"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"850",13071053,2014,117,0.59582962515503,0.682985792633463,0.682045813648151,0.698817382610965,"Groß Kelle",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"851",13071054,1998,1034,0.807449761197546,0.879199723221556,0.771576660962508,0.913178623158477,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"852",13071054,1999,1034,0.799460102038192,0.868856535623675,0.77311922339645,0.905942113151893,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"853",13071054,2000,1034,0.830965799332587,0.868228768074171,0.774592600691062,0.919885328919398,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"854",13071054,2001,1034,0.836669228765537,0.847502258373804,0.834933148351225,0.939416880615977,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"855",13071054,2002,1034,0.837778993473538,0.843289676872494,0.766205906896502,0.908458564170776,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"856",13071054,2003,1034,0.860444381428735,0.834126099129428,0.735407333744427,0.901003764973435,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"857",13071054,2004,1034,0.871830633027963,0.811627168383047,0.742604794700524,0.899316329842975,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"858",13071054,2005,1034,0.880955215340041,0.821653281971426,0.749808857048501,0.910675069701913,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"859",13071054,2006,1034,0.848366314396618,0.816992147866868,0.743738271384836,0.892004146730326,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"860",13071054,2007,1034,0.78226395280519,0.802955558473507,0.745308382776784,0.858141456678644,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"861",13071054,2008,1034,0.733174654092054,0.762125205481244,0.72406070028207,0.810229014527301,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"862",13071054,2009,1034,0.737207477928625,0.739097471102111,0.774894071750914,0.823951196751913,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"863",13071054,2010,1034,0.713524945936341,0.741754492709443,0.780194723488537,0.817173878705211,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"864",13071054,2011,1034,0.683034214847377,0.717979252076508,0.808250585365369,0.805877481424769,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"865",13071054,2012,1034,0.665822466893977,0.717524295991044,0.781577813721081,0.786767438182518,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"866",13071054,2013,1034,0.639464565907564,0.703598126973503,0.708812989164201,0.738044055006223,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"867",13071054,2014,1034,0.669050410376944,0.69284306704667,0.682045813648151,0.734623518963469,"Groß Miltzow",13071964,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Woldegk",13071
"868",13071055,1998,1142,0.750584708773483,0.86026502944053,0.771620869772383,0.880528449173389,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"869",13071055,1999,1142,0.730815209584682,0.84672588826898,0.773180273657706,0.866844722142382,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"870",13071055,2000,1142,0.733182418757978,0.840740540042211,0.774699964943616,0.865940303969594,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"871",13071055,2001,1142,0.730509503738413,0.839502764101646,0.835069985143695,0.890273930079969,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"872",13071055,2002,1142,0.733360224779116,0.83566391812311,0.766342743688972,0.860227032910246,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"873",13071055,2003,1142,0.747941019909664,0.820262095908651,0.735558906806856,0.846605529548948,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"874",13071055,2004,1142,0.755004940572309,0.802470648075044,0.742752157400107,0.845082277927464,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"875",13071055,2005,1142,0.737154509893631,0.811655856737178,0.749975166380888,0.844460692916516,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"876",13071055,2006,1142,0.720774664660799,0.798959408892945,0.743889844447265,0.829306251575727,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"877",13071055,2007,1142,0.669100532385966,0.779643805240378,0.745430483299296,0.799374114855629,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"878",13071055,2008,1142,0.63193782850813,0.732740250003011,0.724178590441737,0.753982634523844,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"879",13071055,2009,1142,0.619181277856543,0.705414557111959,0.775026698180539,0.758622656246227,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"880",13071055,2010,1142,0.603003019911341,0.706623353568535,0.780312613648204,0.754449107047736,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"881",13071055,2011,1142,0.583438355744519,0.677849400318476,0.808362159980768,0.745704641313928,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"882",13071055,2012,1142,0.576632475726037,0.675946219082257,0.781577813721081,0.730407199430272,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"883",13071055,2013,1142,0.549334166616809,0.65935718446494,0.708812989164201,0.680130827284408,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"884",13071055,2014,1142,0.59751046169739,0.645799108117289,0.682045813648151,0.683514578965269,"Groß Nemerow",13071961,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stargarder Land",13071
"885",13071056,1998,707,0.769014067195621,0.873649692654898,0.771595607595311,0.894229210369312,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"886",13071056,1999,707,0.746385957193779,0.860354096281631,0.77315922184348,0.879420220496591,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"887",13071056,2000,707,0.750992450032826,0.855312830635106,0.774674702766544,0.879885999094622,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"888",13071056,2001,707,0.73287127830678,0.845053550101646,0.835023671152398,0.893664234316227,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"889",13071056,2002,707,0.744006571875402,0.840944632244686,0.766294324516252,0.867070630662264,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"890",13071056,2003,707,0.76306980758451,0.830344425122305,0.735512592815558,0.857451405918456,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"891",13071056,2004,707,0.76292942375498,0.810926414277842,0.742739526311572,0.852136621457871,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"892",13071056,2005,707,0.763128994971229,0.821419697269691,0.749954114566662,0.859854619800365,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"893",13071056,2006,707,0.742526808653449,0.81404898062501,0.743870897814461,0.845176640181004,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"894",13071056,2007,707,0.698717039770945,0.79907805242471,0.745407326303647,0.820504710002751,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"895",13071056,2008,707,0.65326976336519,0.757406794506202,0.724157538627511,0.773798625016169,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"896",13071056,2009,707,0.631428091975798,0.731202308183476,0.775018277454849,0.775011692288435,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"897",13071056,2010,707,0.623014207571289,0.733719178969767,0.7802936670154,0.774743776115783,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"898",13071056,2011,707,0.601128268294198,0.707047488035321,0.808343213347965,0.765904917204969,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"899",13071056,2012,707,0.584016510192434,0.703976383290428,0.781577813721081,0.745670502787686,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"900",13071056,2013,707,0.567444288302078,0.690096931213234,0.708812989164201,0.701184822257524,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"901",13071056,2014,707,0.590806735860195,0.677987080016339,0.682045813648151,0.694498133387932,"Groß Plasten",13071960,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Seenlandschaft Waren",13071
"902",13071057,1998,689,0.801954146388121,0.87576964274937,0.771568240236817,0.909328073719172,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"903",13071057,1999,689,0.796713031054518,0.865618542621643,0.773106592307915,0.903357143202279,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"904",13071057,2000,689,0.809805620186505,0.861340137876184,0.774607336961021,0.907802814626018,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"905",13071057,2001,689,0.80921388684885,0.843034825757657,0.834958410528296,0.925669247585881,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"906",13071057,2002,689,0.811324179470008,0.838812014492689,0.766233274254996,0.89513865091579,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"907",13071057,2003,689,0.824003908625877,0.827511053265105,0.735451542554302,0.882466153091135,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"908",13071057,2004,689,0.837031126706172,0.806394871064188,0.742642687966131,0.882079198710543,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"909",13071057,2005,689,0.816699311275248,0.816093966070139,0.749867802128334,0.880610541221234,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"910",13071057,2006,689,0.799999246758461,0.810498493158642,0.743786690557557,0.86838037879628,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"911",13071057,2007,689,0.755969248443637,0.79463994309175,0.745333644953855,0.843235508075429,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"912",13071057,2008,689,0.716545389245874,0.751567176962832,0.724073331370606,0.798516901039538,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"913",13071057,2009,689,0.689260619426057,0.729473781390639,0.774944596105057,0.799160417737906,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"914",13071057,2010,689,0.682747800996228,0.731476765833113,0.780217880484186,0.799489460194438,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"915",13071057,2011,689,0.662342718558226,0.706066432288035,0.808263216453905,0.791830664228959,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"916",13071057,2012,689,0.640268190951969,0.706031928665694,0.781577813721081,0.770800561174803,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"917",13071057,2013,689,0.630759784244055,0.691171420841214,0.708812989164201,0.728936512814329,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"918",13071057,2014,689,0.658384442948414,0.678454249419808,0.682045813648151,0.723825059611913,"Groß Teetzleben",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"919",13071058,1998,301,0.793726478944459,0.872988599909946,0.771585081688198,0.904590645379061,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"920",13071058,1999,301,0.785649341172072,0.862247786386418,0.773127644122141,0.897145058278796,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"921",13071058,2000,301,0.768910075515053,0.852983150991911,0.774674702766544,0.886604308557062,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"922",13071058,2001,301,0.780097328722047,0.844217077053338,0.835013145245285,0.913653322262727,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"923",13071058,2002,301,0.794774654746414,0.840289229072045,0.766275377883449,0.888660723695605,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"924",13071058,2003,301,0.810676197074074,0.828541557968304,0.735489435819909,0.877182463803388,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"925",13071058,2004,301,0.819320964427444,0.808497133379801,0.742684791594584,0.875370435549221,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"926",13071058,2005,301,0.810875873770527,0.818429813087486,0.749890959123983,0.879117391543284,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"927",13071058,2006,301,0.78757207326818,0.811199247263846,0.743820373460318,0.863340880778892,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"928",13071058,2007,301,0.735257502425437,0.795854583540771,0.74536943303804,0.834847799087911,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"929",13071058,2008,301,0.684107028095645,0.753435854576711,0.724125960906172,0.785364237130102,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"930",13071058,2009,301,0.663786083606635,0.726343746387393,0.774997225640622,0.786854705407301,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"931",13071058,2010,301,0.647027506883866,0.729000767994725,0.780283141108287,0.783055218555429,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"932",13071058,2011,301,0.616696885436879,0.703123265046177,0.808336897803697,0.770920858012865,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"933",13071058,2012,301,0.595522895892144,0.698650652090876,0.781577813721081,0.748334327132553,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"934",13071058,2013,301,0.581792148099281,0.683276257922579,0.708812989164201,0.704428993673996,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"935",13071058,2014,301,0.615080134666385,0.670559086501174,0.682045813648151,0.701758400194989,"Grünow",13071956,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Neustrelitz-Land",13071
"936",13071059,1998,545,0.801954146388121,0.87576964274937,0.771568240236817,0.909328073719172,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"937",13071059,1999,545,0.796713031054518,0.865618542621643,0.773106592307915,0.903357143202279,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"938",13071059,2000,545,0.809805620186505,0.861340137876184,0.774607336961021,0.907802814626018,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"939",13071059,2001,545,0.80921388684885,0.843034825757657,0.834958410528296,0.925669247585881,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"940",13071059,2002,545,0.811324179470008,0.838812014492689,0.766233274254996,0.89513865091579,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"941",13071059,2003,545,0.824003908625877,0.827511053265105,0.735451542554302,0.882466153091135,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"942",13071059,2004,545,0.837031126706172,0.806394871064188,0.742642687966131,0.882079198710543,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"943",13071059,2005,545,0.816699311275248,0.816093966070139,0.749867802128334,0.880610541221234,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"944",13071059,2006,545,0.799999246758461,0.810498493158642,0.743786690557557,0.86838037879628,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"945",13071059,2007,545,0.755969248443637,0.79463994309175,0.745333644953855,0.843235508075429,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"946",13071059,2008,545,0.716545389245874,0.751567176962832,0.724073331370606,0.798516901039538,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"947",13071059,2009,545,0.689260619426057,0.729473781390639,0.774944596105057,0.799160417737906,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"948",13071059,2010,545,0.682747800996228,0.731476765833113,0.780217880484186,0.799489460194438,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"949",13071059,2011,545,0.662342718558226,0.706066432288035,0.808263216453905,0.791830664228959,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"950",13071059,2012,545,0.640268190951969,0.706031928665694,0.781577813721081,0.770800561174803,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"951",13071059,2013,545,0.630759784244055,0.691171420841214,0.708812989164201,0.728936512814329,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"952",13071059,2014,545,0.658384442948414,0.678454249419808,0.682045813648151,0.723825059611913,"Gültz",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"953",13071060,1998,443,0.800082359621988,0.874992056986428,0.771580871325353,0.908191654260643,"Gülzow",13071962,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen",13071
"954",13071060,1999,443,0.794915169876864,0.864906816225269,0.77311922339645,0.90228097020572,"Gülzow",13071962,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen",13071
"955",13071060,2000,443,0.79320174740895,0.858257041636149,0.774643125045205,0.899333275651714,"Gülzow",13071962,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen",13071
"956",13071060,2001,443,0.779256910450867,0.842088557324691,0.835008934882439,0.912371913475165,"Gülzow",13071962,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen",13071
"957",13071060,2002,443,0.791032642587398,0.838394294045134,0.766271167520603,0.886229419242125,"Gülzow",13071962,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Stavenhagen",13071
