"gisd_score","kreis_id","kreis_name","year"
0.36035,"08125","Heilbronn",2009
0.31166,"08125","Heilbronn",2010
0.29862,"08125","Heilbronn",2011
0.3361,"08125","Heilbronn",2012
0.34,"08125","Heilbronn",2013
0.30011,"08125","Heilbronn",2014
0.29717,"08125","Heilbronn",2015
0.3131,"08125","Heilbronn",2016
0.27214,"08125","Heilbronn",2017
0.30498,"08125","Heilbronn",2018
0.28045,"08125","Heilbronn",2019
0.33059,"08125","Heilbronn",2020
0.42954,"08126","Hohenlohekreis",1998
0.43472,"08126","Hohenlohekreis",1999
0.56413,"08126","Hohenlohekreis",2000
0.57922,"08126","Hohenlohekreis",2001
0.56299,"08126","Hohenlohekreis",2002
0.54552,"08126","Hohenlohekreis",2003
0.55706,"08126","Hohenlohekreis",2004
0.46672,"08126","Hohenlohekreis",2005
0.48617,"08126","Hohenlohekreis",2006
0.50282,"08126","Hohenlohekreis",2007
0.51425,"08126","Hohenlohekreis",2008
0.58098,"08126","Hohenlohekreis",2009
0.48197,"08126","Hohenlohekreis",2010
0.46083,"08126","Hohenlohekreis",2011
0.49994,"08126","Hohenlohekreis",2012
0.49321,"08126","Hohenlohekreis",2013
0.43788,"08126","Hohenlohekreis",2014
0.42932,"08126","Hohenlohekreis",2015
0.43511,"08126","Hohenlohekreis",2016
0.32593,"08126","Hohenlohekreis",2017
0.42578,"08126","Hohenlohekreis",2018
0.39957,"08126","Hohenlohekreis",2019
0.40561,"08126","Hohenlohekreis",2020
0.56438,"08127","Schwäbisch Hall",1998
0.63608,"08127","Schwäbisch Hall",1999
0.68863,"08127","Schwäbisch Hall",2000
0.73595,"08127","Schwäbisch Hall",2001
0.75851,"08127","Schwäbisch Hall",2002
0.709,"08127","Schwäbisch Hall",2003
0.70417,"08127","Schwäbisch Hall",2004
0.71616,"08127","Schwäbisch Hall",2005
0.71331,"08127","Schwäbisch Hall",2006
0.71563,"08127","Schwäbisch Hall",2007
0.68818,"08127","Schwäbisch Hall",2008
0.70329,"08127","Schwäbisch Hall",2009
0.6473,"08127","Schwäbisch Hall",2010
0.66805,"08127","Schwäbisch Hall",2011
0.59036,"08127","Schwäbisch Hall",2012
0.58956,"08127","Schwäbisch Hall",2013
0.53141,"08127","Schwäbisch Hall",2014
0.54665,"08127","Schwäbisch Hall",2015
0.53902,"08127","Schwäbisch Hall",2016
0.48429,"08127","Schwäbisch Hall",2017
0.55239,"08127","Schwäbisch Hall",2018
0.51791,"08127","Schwäbisch Hall",2019
0.51535,"08127","Schwäbisch Hall",2020
0.56064,"08128","Main-Tauber-Kreis",1998
0.49306,"08128","Main-Tauber-Kreis",1999
0.56111,"08128","Main-Tauber-Kreis",2000
0.61767,"08128","Main-Tauber-Kreis",2001
0.63238,"08128","Main-Tauber-Kreis",2002
0.62364,"08128","Main-Tauber-Kreis",2003
0.61138,"08128","Main-Tauber-Kreis",2004
0.59457,"08128","Main-Tauber-Kreis",2005
0.56494,"08128","Main-Tauber-Kreis",2006
0.60586,"08128","Main-Tauber-Kreis",2007
0.56588,"08128","Main-Tauber-Kreis",2008
0.56002,"08128","Main-Tauber-Kreis",2009
0.51867,"08128","Main-Tauber-Kreis",2010
0.52552,"08128","Main-Tauber-Kreis",2011
0.55953,"08128","Main-Tauber-Kreis",2012
0.59096,"08128","Main-Tauber-Kreis",2013
0.54009,"08128","Main-Tauber-Kreis",2014
0.54025,"08128","Main-Tauber-Kreis",2015
0.5244,"08128","Main-Tauber-Kreis",2016
0.48671,"08128","Main-Tauber-Kreis",2017
0.52145,"08128","Main-Tauber-Kreis",2018
0.47609,"08128","Main-Tauber-Kreis",2019
0.49956,"08128","Main-Tauber-Kreis",2020
0.49567,"08135","Heidenheim",1998
0.5132,"08135","Heidenheim",1999
0.58446,"08135","Heidenheim",2000
0.55045,"08135","Heidenheim",2001
0.60903,"08135","Heidenheim",2002
0.57744,"08135","Heidenheim",2003
0.54706,"08135","Heidenheim",2004
0.53923,"08135","Heidenheim",2005
0.52417,"08135","Heidenheim",2006
0.55139,"08135","Heidenheim",2007
0.47589,"08135","Heidenheim",2008
0.5185,"08135","Heidenheim",2009
0.47384,"08135","Heidenheim",2010
0.49227,"08135","Heidenheim",2011
0.54524,"08135","Heidenheim",2012
0.54461,"08135","Heidenheim",2013
0.5383,"08135","Heidenheim",2014
0.58159,"08135","Heidenheim",2015
0.603,"08135","Heidenheim",2016
0.5718,"08135","Heidenheim",2017
0.58499,"08135","Heidenheim",2018
0.524,"08135","Heidenheim",2019
0.57762,"08135","Heidenheim",2020
0.35306,"08136","Ostalbkreis",1998
0.38132,"08136","Ostalbkreis",1999
0.48585,"08136","Ostalbkreis",2000
0.4653,"08136","Ostalbkreis",2001
0.50375,"08136","Ostalbkreis",2002
0.49315,"08136","Ostalbkreis",2003
0.47951,"08136","Ostalbkreis",2004
0.49253,"08136","Ostalbkreis",2005
0.44639,"08136","Ostalbkreis",2006
0.45365,"08136","Ostalbkreis",2007
0.42832,"08136","Ostalbkreis",2008
0.45574,"08136","Ostalbkreis",2009
0.41399,"08136","Ostalbkreis",2010
0.44923,"08136","Ostalbkreis",2011
0.44713,"08136","Ostalbkreis",2012
0.42517,"08136","Ostalbkreis",2013
0.3953,"08136","Ostalbkreis",2014
0.39498,"08136","Ostalbkreis",2015
0.42515,"08136","Ostalbkreis",2016
0.33147,"08136","Ostalbkreis",2017
0.3814,"08136","Ostalbkreis",2018
0.35152,"08136","Ostalbkreis",2019
0.36193,"08136","Ostalbkreis",2020
0.12082,"08211","Baden-Baden, Stadt",1998
0.14344,"08211","Baden-Baden, Stadt",1999
0.1209,"08211","Baden-Baden, Stadt",2000
0.10329,"08211","Baden-Baden, Stadt",2001
0.19934,"08211","Baden-Baden, Stadt",2002
0.13249,"08211","Baden-Baden, Stadt",2003
0.17681,"08211","Baden-Baden, Stadt",2004
0.18083,"08211","Baden-Baden, Stadt",2005
0.24251,"08211","Baden-Baden, Stadt",2006
0.2142,"08211","Baden-Baden, Stadt",2007
0.19628,"08211","Baden-Baden, Stadt",2008
0.24642,"08211","Baden-Baden, Stadt",2009
0.16863,"08211","Baden-Baden, Stadt",2010
0.17099,"08211","Baden-Baden, Stadt",2011
0.26723,"08211","Baden-Baden, Stadt",2012
0.34583,"08211","Baden-Baden, Stadt",2013
0.30989,"08211","Baden-Baden, Stadt",2014
0.31524,"08211","Baden-Baden, Stadt",2015
0.38783,"08211","Baden-Baden, Stadt",2016
0.27252,"08211","Baden-Baden, Stadt",2017
0.36216,"08211","Baden-Baden, Stadt",2018
0.35948,"08211","Baden-Baden, Stadt",2019
0.35002,"08211","Baden-Baden, Stadt",2020
0.30205,"08212","Karlsruhe, Stadt",1998
0.30325,"08212","Karlsruhe, Stadt",1999
0.3461,"08212","Karlsruhe, Stadt",2000
0.26504,"08212","Karlsruhe, Stadt",2001
0.30647,"08212","Karlsruhe, Stadt",2002
0.29024,"08212","Karlsruhe, Stadt",2003
0.26146,"08212","Karlsruhe, Stadt",2004
0.28535,"08212","Karlsruhe, Stadt",2005
0.33021,"08212","Karlsruhe, Stadt",2006
0.33971,"08212","Karlsruhe, Stadt",2007
0.32531,"08212","Karlsruhe, Stadt",2008
0.2919,"08212","Karlsruhe, Stadt",2009
0.30021,"08212","Karlsruhe, Stadt",2010
0.36037,"08212","Karlsruhe, Stadt",2011
0.35283,"08212","Karlsruhe, Stadt",2012
0.38129,"08212","Karlsruhe, Stadt",2013
0.363,"08212","Karlsruhe, Stadt",2014
0.3468,"08212","Karlsruhe, Stadt",2015
0.31544,"08212","Karlsruhe, Stadt",2016
0.28365,"08212","Karlsruhe, Stadt",2017
0.30119,"08212","Karlsruhe, Stadt",2018
0.24861,"08212","Karlsruhe, Stadt",2019
0.274,"08212","Karlsruhe, Stadt",2020
0.27578,"08215","Karlsruhe",1998
0.27431,"08215","Karlsruhe",1999
0.35021,"08215","Karlsruhe",2000
0.31288,"08215","Karlsruhe",2001
0.27298,"08215","Karlsruhe",2002
0.35203,"08215","Karlsruhe",2003
0.30278,"08215","Karlsruhe",2004
0.30867,"08215","Karlsruhe",2005
0.32803,"08215","Karlsruhe",2006
0.3681,"08215","Karlsruhe",2007
0.33742,"08215","Karlsruhe",2008
0.35216,"08215","Karlsruhe",2009
0.31755,"08215","Karlsruhe",2010
0.35089,"08215","Karlsruhe",2011
0.3907,"08215","Karlsruhe",2012
0.38259,"08215","Karlsruhe",2013
0.35002,"08215","Karlsruhe",2014
0.35469,"08215","Karlsruhe",2015
0.36565,"08215","Karlsruhe",2016
0.30142,"08215","Karlsruhe",2017
0.39844,"08215","Karlsruhe",2018
0.3964,"08215","Karlsruhe",2019
0.38652,"08215","Karlsruhe",2020
0.33664,"08216","Rastatt",1998
0.32029,"08216","Rastatt",1999
0.39701,"08216","Rastatt",2000
0.4165,"08216","Rastatt",2001
0.36483,"08216","Rastatt",2002
0.35662,"08216","Rastatt",2003
0.33491,"08216","Rastatt",2004
0.30077,"08216","Rastatt",2005
0.30241,"08216","Rastatt",2006
0.34667,"08216","Rastatt",2007
0.33101,"08216","Rastatt",2008
0.38942,"08216","Rastatt",2009
0.33071,"08216","Rastatt",2010
0.38393,"08216","Rastatt",2011
0.47441,"08216","Rastatt",2012
0.49288,"08216","Rastatt",2013
0.45163,"08216","Rastatt",2014
0.43094,"08216","Rastatt",2015
0.44455,"08216","Rastatt",2016
0.40249,"08216","Rastatt",2017
0.47665,"08216","Rastatt",2018
0.3969,"08216","Rastatt",2019
0.45198,"08216","Rastatt",2020
0.05386,"08221","Heidelberg, Stadt",1998
0.00619,"08221","Heidelberg, Stadt",1999
0,"08221","Heidelberg, Stadt",2000
0.01607,"08221","Heidelberg, Stadt",2001
0,"08221","Heidelberg, Stadt",2002
0,"08221","Heidelberg, Stadt",2003
0.00536,"08221","Heidelberg, Stadt",2004
0.07747,"08221","Heidelberg, Stadt",2005
0.06177,"08221","Heidelberg, Stadt",2006
0.07791,"08221","Heidelberg, Stadt",2007
0.05007,"08221","Heidelberg, Stadt",2008
0,"08221","Heidelberg, Stadt",2009
0.00828,"08221","Heidelberg, Stadt",2010
0.04238,"08221","Heidelberg, Stadt",2011
0,"08221","Heidelberg, Stadt",2012
0,"08221","Heidelberg, Stadt",2013
0,"08221","Heidelberg, Stadt",2014
0,"08221","Heidelberg, Stadt",2015
0,"08221","Heidelberg, Stadt",2016
0.0411,"08221","Heidelberg, Stadt",2017
0,"08221","Heidelberg, Stadt",2018
0,"08221","Heidelberg, Stadt",2019
0,"08221","Heidelberg, Stadt",2020
0.74501,"08222","Mannheim, Stadt",1998
0.80841,"08222","Mannheim, Stadt",1999
0.87085,"08222","Mannheim, Stadt",2000
0.86648,"08222","Mannheim, Stadt",2001
0.80854,"08222","Mannheim, Stadt",2002
0.78186,"08222","Mannheim, Stadt",2003
0.8021,"08222","Mannheim, Stadt",2004
0.82595,"08222","Mannheim, Stadt",2005
0.81259,"08222","Mannheim, Stadt",2006
0.84247,"08222","Mannheim, Stadt",2007
0.77097,"08222","Mannheim, Stadt",2008
0.72942,"08222","Mannheim, Stadt",2009
0.65727,"08222","Mannheim, Stadt",2010
0.6536,"08222","Mannheim, Stadt",2011
0.60444,"08222","Mannheim, Stadt",2012
0.63999,"08222","Mannheim, Stadt",2013
0.63654,"08222","Mannheim, Stadt",2014
0.60483,"08222","Mannheim, Stadt",2015
0.59488,"08222","Mannheim, Stadt",2016
0.55855,"08222","Mannheim, Stadt",2017
0.60236,"08222","Mannheim, Stadt",2018
0.57258,"08222","Mannheim, Stadt",2019
0.56974,"08222","Mannheim, Stadt",2020
0.75865,"08225","Neckar-Odenwald-Kreis",1998
0.70862,"08225","Neckar-Odenwald-Kreis",1999
0.86635,"08225","Neckar-Odenwald-Kreis",2000
0.87582,"08225","Neckar-Odenwald-Kreis",2001
0.85741,"08225","Neckar-Odenwald-Kreis",2002
0.84824,"08225","Neckar-Odenwald-Kreis",2003
0.83694,"08225","Neckar-Odenwald-Kreis",2004
0.87038,"08225","Neckar-Odenwald-Kreis",2005
0.85438,"08225","Neckar-Odenwald-Kreis",2006
0.89445,"08225","Neckar-Odenwald-Kreis",2007
0.85804,"08225","Neckar-Odenwald-Kreis",2008
0.8515,"08225","Neckar-Odenwald-Kreis",2009
0.7308,"08225","Neckar-Odenwald-Kreis",2010
0.84808,"08225","Neckar-Odenwald-Kreis",2011
0.7806,"08225","Neckar-Odenwald-Kreis",2012
0.73504,"08225","Neckar-Odenwald-Kreis",2013
0.74981,"08225","Neckar-Odenwald-Kreis",2014
0.71236,"08225","Neckar-Odenwald-Kreis",2015
0.7469,"08225","Neckar-Odenwald-Kreis",2016
0.66154,"08225","Neckar-Odenwald-Kreis",2017
0.7505,"08225","Neckar-Odenwald-Kreis",2018
0.67672,"08225","Neckar-Odenwald-Kreis",2019
0.69102,"08225","Neckar-Odenwald-Kreis",2020
0.25477,"08226","Rhein-Neckar-Kreis",1998
0.25674,"08226","Rhein-Neckar-Kreis",1999
0.30544,"08226","Rhein-Neckar-Kreis",2000
0.28678,"08226","Rhein-Neckar-Kreis",2001
0.26173,"08226","Rhein-Neckar-Kreis",2002
0.27417,"08226","Rhein-Neckar-Kreis",2003
0.23283,"08226","Rhein-Neckar-Kreis",2004
0.2551,"08226","Rhein-Neckar-Kreis",2005
0.25363,"08226","Rhein-Neckar-Kreis",2006
0.28559,"08226","Rhein-Neckar-Kreis",2007
0.26337,"08226","Rhein-Neckar-Kreis",2008
0.2768,"08226","Rhein-Neckar-Kreis",2009
0.27229,"08226","Rhein-Neckar-Kreis",2010
0.29307,"08226","Rhein-Neckar-Kreis",2011
0.31887,"08226","Rhein-Neckar-Kreis",2012
0.35091,"08226","Rhein-Neckar-Kreis",2013
0.34643,"08226","Rhein-Neckar-Kreis",2014
0.31302,"08226","Rhein-Neckar-Kreis",2015
0.3385,"08226","Rhein-Neckar-Kreis",2016
0.26648,"08226","Rhein-Neckar-Kreis",2017
0.35161,"08226","Rhein-Neckar-Kreis",2018
0.27954,"08226","Rhein-Neckar-Kreis",2019
0.2995,"08226","Rhein-Neckar-Kreis",2020
1,"08231","Pforzheim, Stadt",1998
1,"08231","Pforzheim, Stadt",1999
0.93992,"08231","Pforzheim, Stadt",2000
0.88817,"08231","Pforzheim, Stadt",2001
0.94531,"08231","Pforzheim, Stadt",2002
1,"08231","Pforzheim, Stadt",2003
0.94929,"08231","Pforzheim, Stadt",2004
0.99756,"08231","Pforzheim, Stadt",2005
1,"08231","Pforzheim, Stadt",2006
1,"08231","Pforzheim, Stadt",2007
0.99853,"08231","Pforzheim, Stadt",2008
1,"08231","Pforzheim, Stadt",2009
1,"08231","Pforzheim, Stadt",2010
1,"08231","Pforzheim, Stadt",2011
1,"08231","Pforzheim, Stadt",2012
1,"08231","Pforzheim, Stadt",2013
1,"08231","Pforzheim, Stadt",2014
1,"08231","Pforzheim, Stadt",2015
1,"08231","Pforzheim, Stadt",2016
1,"08231","Pforzheim, Stadt",2017
1,"08231","Pforzheim, Stadt",2018
1,"08231","Pforzheim, Stadt",2019
1,"08231","Pforzheim, Stadt",2020
0.53028,"08235","Calw",1998
0.55388,"08235","Calw",1999
0.62683,"08235","Calw",2000
0.58838,"08235","Calw",2001
0.6644,"08235","Calw",2002
0.6286,"08235","Calw",2003
0.60062,"08235","Calw",2004
0.60365,"08235","Calw",2005
0.63173,"08235","Calw",2006
0.57377,"08235","Calw",2007
0.58286,"08235","Calw",2008
0.59887,"08235","Calw",2009
0.53168,"08235","Calw",2010
0.54352,"08235","Calw",2011
0.58173,"08235","Calw",2012
0.61231,"08235","Calw",2013
0.60311,"08235","Calw",2014
0.58375,"08235","Calw",2015
0.5719,"08235","Calw",2016
0.55141,"08235","Calw",2017
0.57454,"08235","Calw",2018
0.53981,"08235","Calw",2019
0.51564,"08235","Calw",2020
0.21187,"08236","Enzkreis",1998
0.20619,"08236","Enzkreis",1999
0.27123,"08236","Enzkreis",2000
0.27394,"08236","Enzkreis",2001
0.28866,"08236","Enzkreis",2002
0.28085,"08236","Enzkreis",2003
0.24865,"08236","Enzkreis",2004
0.25155,"08236","Enzkreis",2005
0.25248,"08236","Enzkreis",2006
0.25735,"08236","Enzkreis",2007
0.3221,"08236","Enzkreis",2008
0.28464,"08236","Enzkreis",2009
0.29578,"08236","Enzkreis",2010
0.30205,"08236","Enzkreis",2011
0.36812,"08236","Enzkreis",2012
0.39357,"08236","Enzkreis",2013
0.31975,"08236","Enzkreis",2014
0.34054,"08236","Enzkreis",2015
0.37641,"08236","Enzkreis",2016
0.42673,"08236","Enzkreis",2017
0.41598,"08236","Enzkreis",2018
0.38652,"08236","Enzkreis",2019
0.39516,"08236","Enzkreis",2020
0.46255,"08237","Freudenstadt",1998
0.46353,"08237","Freudenstadt",1999
0.55212,"08237","Freudenstadt",2000
0.57128,"08237","Freudenstadt",2001
0.61999,"08237","Freudenstadt",2002
0.59248,"08237","Freudenstadt",2003
0.59479,"08237","Freudenstadt",2004
0.71024,"08237","Freudenstadt",2005
0.65217,"08237","Freudenstadt",2006
0.57909,"08237","Freudenstadt",2007
0.59972,"08237","Freudenstadt",2008
0.61301,"08237","Freudenstadt",2009
0.5367,"08237","Freudenstadt",2010
0.54638,"08237","Freudenstadt",2011
0.56569,"08237","Freudenstadt",2012
0.61565,"08237","Freudenstadt",2013
0.52835,"08237","Freudenstadt",2014
0.51479,"08237","Freudenstadt",2015
0.55735,"08237","Freudenstadt",2016
0.45059,"08237","Freudenstadt",2017
0.51905,"08237","Freudenstadt",2018
0.50044,"08237","Freudenstadt",2019
0.55195,"08237","Freudenstadt",2020
0.44208,"08311","Freiburg im Breisgau, Stadt",1998
0.48732,"08311","Freiburg im Breisgau, Stadt",1999
0.49272,"08311","Freiburg im Breisgau, Stadt",2000
0.5458,"08311","Freiburg im Breisgau, Stadt",2001
0.4779,"08311","Freiburg im Breisgau, Stadt",2002
0.46537,"08311","Freiburg im Breisgau, Stadt",2003
0.51413,"08311","Freiburg im Breisgau, Stadt",2004
0.58054,"08311","Freiburg im Breisgau, Stadt",2005
0.56651,"08311","Freiburg im Breisgau, Stadt",2006
0.62493,"08311","Freiburg im Breisgau, Stadt",2007
0.55635,"08311","Freiburg im Breisgau, Stadt",2008
0.50893,"08311","Freiburg im Breisgau, Stadt",2009
0.44834,"08311","Freiburg im Breisgau, Stadt",2010
0.46468,"08311","Freiburg im Breisgau, Stadt",2011
0.43603,"08311","Freiburg im Breisgau, Stadt",2012
0.47868,"08311","Freiburg im Breisgau, Stadt",2013
0.43622,"08311","Freiburg im Breisgau, Stadt",2014
0.41122,"08311","Freiburg im Breisgau, Stadt",2015
0.42379,"08311","Freiburg im Breisgau, Stadt",2016
0.43498,"08311","Freiburg im Breisgau, Stadt",2017
0.37207,"08311","Freiburg im Breisgau, Stadt",2018
0.37161,"08311","Freiburg im Breisgau, Stadt",2019
0.33369,"08311","Freiburg im Breisgau, Stadt",2020
0.4264,"08315","Breisgau-Hochschwarzwald",1998
0.43083,"08315","Breisgau-Hochschwarzwald",1999
0.49141,"08315","Breisgau-Hochschwarzwald",2000
0.50308,"08315","Breisgau-Hochschwarzwald",2001
0.50273,"08315","Breisgau-Hochschwarzwald",2002
0.47441,"08315","Breisgau-Hochschwarzwald",2003
0.42219,"08315","Breisgau-Hochschwarzwald",2004
0.44179,"08315","Breisgau-Hochschwarzwald",2005
0.48183,"08315","Breisgau-Hochschwarzwald",2006
0.54121,"08315","Breisgau-Hochschwarzwald",2007
0.49089,"08315","Breisgau-Hochschwarzwald",2008
0.48903,"08315","Breisgau-Hochschwarzwald",2009
0.46357,"08315","Breisgau-Hochschwarzwald",2010
0.47851,"08315","Breisgau-Hochschwarzwald",2011
0.54195,"08315","Breisgau-Hochschwarzwald",2012
0.55202,"08315","Breisgau-Hochschwarzwald",2013
0.49169,"08315","Breisgau-Hochschwarzwald",2014
0.49777,"08315","Breisgau-Hochschwarzwald",2015
0.49231,"08315","Breisgau-Hochschwarzwald",2016
0.48042,"08315","Breisgau-Hochschwarzwald",2017
0.48211,"08315","Breisgau-Hochschwarzwald",2018
0.45125,"08315","Breisgau-Hochschwarzwald",2019
0.46436,"08315","Breisgau-Hochschwarzwald",2020
0.47395,"08316","Emmendingen",1998
0.53334,"08316","Emmendingen",1999
0.53721,"08316","Emmendingen",2000
0.55573,"08316","Emmendingen",2001
0.54073,"08316","Emmendingen",2002
0.54238,"08316","Emmendingen",2003
0.58361,"08316","Emmendingen",2004
0.57619,"08316","Emmendingen",2005
0.56507,"08316","Emmendingen",2006
0.61494,"08316","Emmendingen",2007
0.56243,"08316","Emmendingen",2008
