"gisd_score","gvb_id","gvb_name","year"
0.44327,"10535391","Sandesneben-Nusse",2010
0.38155,"10535391","Sandesneben-Nusse",2011
0.40061,"10535391","Sandesneben-Nusse",2012
0.41835,"10535391","Sandesneben-Nusse",2013
0.39185,"10535391","Sandesneben-Nusse",2014
0.38996,"10535391","Sandesneben-Nusse",2015
0.39144,"10535391","Sandesneben-Nusse",2016
0.42673,"10535391","Sandesneben-Nusse",2017
0.45458,"10535391","Sandesneben-Nusse",2018
0.38653,"10535391","Sandesneben-Nusse",2019
0.38682,"10535391","Sandesneben-Nusse",2020
0.51351,"10540033","Friedrichstadt, Stadt",1998
0.55013,"10540033","Friedrichstadt, Stadt",1999
0.72274,"10540033","Friedrichstadt, Stadt",2000
0.82256,"10540033","Friedrichstadt, Stadt",2001
0.72575,"10540033","Friedrichstadt, Stadt",2002
0.77108,"10540033","Friedrichstadt, Stadt",2003
0.8165,"10540033","Friedrichstadt, Stadt",2004
0.77508,"10540033","Friedrichstadt, Stadt",2005
0.81446,"10540033","Friedrichstadt, Stadt",2006
0.80416,"10540033","Friedrichstadt, Stadt",2007
0.79448,"10540033","Friedrichstadt, Stadt",2008
0.76528,"10540033","Friedrichstadt, Stadt",2009
0.80383,"10540033","Friedrichstadt, Stadt",2010
0.836,"10540033","Friedrichstadt, Stadt",2011
0.82749,"10540033","Friedrichstadt, Stadt",2012
0.74117,"10540033","Friedrichstadt, Stadt",2013
0.77765,"10540033","Friedrichstadt, Stadt",2014
0.73617,"10540033","Friedrichstadt, Stadt",2015
0.78643,"10540033","Friedrichstadt, Stadt",2016
0.76638,"10540033","Friedrichstadt, Stadt",2017
0.74749,"10540033","Friedrichstadt, Stadt",2018
0.7177,"10540033","Friedrichstadt, Stadt",2019
0.74101,"10540033","Friedrichstadt, Stadt",2020
0.48055,"10540056","Husum, Stadt",1998
0.52175,"10540056","Husum, Stadt",1999
0.69483,"10540056","Husum, Stadt",2000
0.76381,"10540056","Husum, Stadt",2001
0.68244,"10540056","Husum, Stadt",2002
0.66892,"10540056","Husum, Stadt",2003
0.73637,"10540056","Husum, Stadt",2004
0.69451,"10540056","Husum, Stadt",2005
0.69608,"10540056","Husum, Stadt",2006
0.71939,"10540056","Husum, Stadt",2007
0.69855,"10540056","Husum, Stadt",2008
0.69968,"10540056","Husum, Stadt",2009
0.7183,"10540056","Husum, Stadt",2010
0.7235,"10540056","Husum, Stadt",2011
0.75414,"10540056","Husum, Stadt",2012
0.68068,"10540056","Husum, Stadt",2013
0.72364,"10540056","Husum, Stadt",2014
0.67247,"10540056","Husum, Stadt",2015
0.71837,"10540056","Husum, Stadt",2016
0.67969,"10540056","Husum, Stadt",2017
0.67804,"10540056","Husum, Stadt",2018
0.63484,"10540056","Husum, Stadt",2019
0.66477,"10540056","Husum, Stadt",2020
0.48733,"10540108","Reußenköge",1998
0.5219,"10540108","Reußenköge",1999
0.70825,"10540108","Reußenköge",2000
0.84896,"10540108","Reußenköge",2001
0.76702,"10540108","Reußenköge",2002
0.75262,"10540108","Reußenköge",2003
0.81248,"10540108","Reußenköge",2004
0.69797,"10540108","Reußenköge",2005
0.5829,"10540108","Reußenköge",2006
0.64099,"10540108","Reußenköge",2007
0.70553,"10540108","Reußenköge",2008
0.60752,"10540108","Reußenköge",2009
0.63417,"10540108","Reußenköge",2010
0.59702,"10540108","Reußenköge",2011
0.57396,"10540108","Reußenköge",2012
0.52045,"10540108","Reußenköge",2013
0.53826,"10540108","Reußenköge",2014
0.52265,"10540108","Reußenköge",2015
0.50528,"10540108","Reußenköge",2016
0.46363,"10540108","Reußenköge",2017
0.48146,"10540108","Reußenköge",2018
0.43222,"10540108","Reußenköge",2019
0.45692,"10540108","Reußenköge",2020
0.51962,"10540138","Tönning, Stadt",1998
0.56091,"10540138","Tönning, Stadt",1999
0.74324,"10540138","Tönning, Stadt",2000
0.78758,"10540138","Tönning, Stadt",2001
0.7037,"10540138","Tönning, Stadt",2002
0.68776,"10540138","Tönning, Stadt",2003
0.76123,"10540138","Tönning, Stadt",2004
0.70981,"10540138","Tönning, Stadt",2005
0.71088,"10540138","Tönning, Stadt",2006
0.73717,"10540138","Tönning, Stadt",2007
0.71172,"10540138","Tönning, Stadt",2008
0.69364,"10540138","Tönning, Stadt",2009
0.69798,"10540138","Tönning, Stadt",2010
0.70354,"10540138","Tönning, Stadt",2011
0.71991,"10540138","Tönning, Stadt",2012
0.64199,"10540138","Tönning, Stadt",2013
0.67359,"10540138","Tönning, Stadt",2014
0.63298,"10540138","Tönning, Stadt",2015
0.67452,"10540138","Tönning, Stadt",2016
0.64338,"10540138","Tönning, Stadt",2017
0.63744,"10540138","Tönning, Stadt",2018
0.60455,"10540138","Tönning, Stadt",2019
0.63048,"10540138","Tönning, Stadt",2020
0.4563,"10540168","Sylt",1998
0.49834,"10540168","Sylt",1999
0.66712,"10540168","Sylt",2000
0.62287,"10540168","Sylt",2001
0.53876,"10540168","Sylt",2002
0.52176,"10540168","Sylt",2003
0.57161,"10540168","Sylt",2004
0.49067,"10540168","Sylt",2005
0.46884,"10540168","Sylt",2006
0.48507,"10540168","Sylt",2007
0.46646,"10540168","Sylt",2008
0.43842,"10540168","Sylt",2009
0.46205,"10540168","Sylt",2010
0.34649,"10540168","Sylt",2011
0.31314,"10540168","Sylt",2012
0.29689,"10540168","Sylt",2013
0.31794,"10540168","Sylt",2014
0.30072,"10540168","Sylt",2015
0.3293,"10540168","Sylt",2016
0.2951,"10540168","Sylt",2017
0.33693,"10540168","Sylt",2018
0.31573,"10540168","Sylt",2019
0.3781,"10540168","Sylt",2020
0.52272,"10545417","Eiderstedt",1998
0.56008,"10545417","Eiderstedt",1999
0.73178,"10545417","Eiderstedt",2000
0.8051,"10545417","Eiderstedt",2001
0.71372,"10545417","Eiderstedt",2002
0.68478,"10545417","Eiderstedt",2003
0.73065,"10545417","Eiderstedt",2004
0.68289,"10545417","Eiderstedt",2005
0.66874,"10545417","Eiderstedt",2006
0.68912,"10545417","Eiderstedt",2007
0.66968,"10545417","Eiderstedt",2008
0.67203,"10545417","Eiderstedt",2009
0.66351,"10545417","Eiderstedt",2010
0.63079,"10545417","Eiderstedt",2011
0.63244,"10545417","Eiderstedt",2012
0.57819,"10545417","Eiderstedt",2013
0.5966,"10545417","Eiderstedt",2014
0.55606,"10545417","Eiderstedt",2015
0.5827,"10545417","Eiderstedt",2016
0.55106,"10545417","Eiderstedt",2017
0.56971,"10545417","Eiderstedt",2018
0.5271,"10545417","Eiderstedt",2019
0.55626,"10545417","Eiderstedt",2020
0.48947,"10545439","Landschaft Sylt",1998
0.52803,"10545439","Landschaft Sylt",1999
0.69959,"10545439","Landschaft Sylt",2000
0.76923,"10545439","Landschaft Sylt",2001
0.66602,"10545439","Landschaft Sylt",2002
0.63495,"10545439","Landschaft Sylt",2003
0.67786,"10545439","Landschaft Sylt",2004
0.60076,"10545439","Landschaft Sylt",2005
0.58346,"10545439","Landschaft Sylt",2006
0.62446,"10545439","Landschaft Sylt",2007
0.62081,"10545439","Landschaft Sylt",2008
0.60867,"10545439","Landschaft Sylt",2009
0.60744,"10545439","Landschaft Sylt",2010
0.3931,"10545439","Landschaft Sylt",2011
0.36773,"10545439","Landschaft Sylt",2012
0.35293,"10545439","Landschaft Sylt",2013
0.35982,"10545439","Landschaft Sylt",2014
0.33569,"10545439","Landschaft Sylt",2015
0.35928,"10545439","Landschaft Sylt",2016
0.33954,"10545439","Landschaft Sylt",2017
0.4077,"10545439","Landschaft Sylt",2018
0.37862,"10545439","Landschaft Sylt",2019
0.44626,"10545439","Landschaft Sylt",2020
0.53714,"10545453","Viöl",1998
0.57458,"10545453","Viöl",1999
0.74676,"10545453","Viöl",2000
0.77817,"10545453","Viöl",2001
0.67335,"10545453","Viöl",2002
0.63913,"10545453","Viöl",2003
0.68356,"10545453","Viöl",2004
0.63336,"10545453","Viöl",2005
0.5954,"10545453","Viöl",2006
0.63409,"10545453","Viöl",2007
0.61813,"10545453","Viöl",2008
0.61552,"10545453","Viöl",2009
0.62873,"10545453","Viöl",2010
0.61431,"10545453","Viöl",2011
0.60699,"10545453","Viöl",2012
0.56522,"10545453","Viöl",2013
0.58715,"10545453","Viöl",2014
0.52023,"10545453","Viöl",2015
0.51299,"10545453","Viöl",2016
0.49432,"10545453","Viöl",2017
0.51656,"10545453","Viöl",2018
0.47687,"10545453","Viöl",2019
0.49464,"10545453","Viöl",2020
0.54253,"10545459","Pellworm",1998
0.58688,"10545459","Pellworm",1999
0.75083,"10545459","Pellworm",2000
0.76564,"10545459","Pellworm",2001
0.67557,"10545459","Pellworm",2002
0.65163,"10545459","Pellworm",2003
0.69372,"10545459","Pellworm",2004
0.64128,"10545459","Pellworm",2005
0.579,"10545459","Pellworm",2006
0.59986,"10545459","Pellworm",2007
0.59657,"10545459","Pellworm",2008
0.58542,"10545459","Pellworm",2009
0.57555,"10545459","Pellworm",2010
0.62596,"10545459","Pellworm",2011
0.64421,"10545459","Pellworm",2012
0.57309,"10545459","Pellworm",2013
0.60859,"10545459","Pellworm",2014
0.56985,"10545459","Pellworm",2015
0.58014,"10545459","Pellworm",2016
0.53975,"10545459","Pellworm",2017
0.572,"10545459","Pellworm",2018
0.5604,"10545459","Pellworm",2019
0.60339,"10545459","Pellworm",2020
0.49264,"10545488","Föhr-Amrum",1998
0.53101,"10545488","Föhr-Amrum",1999
0.69539,"10545488","Föhr-Amrum",2000
0.6589,"10545488","Föhr-Amrum",2001
0.57182,"10545488","Föhr-Amrum",2002
0.58351,"10545488","Föhr-Amrum",2003
0.61906,"10545488","Föhr-Amrum",2004
0.54934,"10545488","Föhr-Amrum",2005
0.52411,"10545488","Föhr-Amrum",2006
0.54735,"10545488","Föhr-Amrum",2007
0.51471,"10545488","Föhr-Amrum",2008
0.5025,"10545488","Föhr-Amrum",2009
0.52861,"10545488","Föhr-Amrum",2010
0.49623,"10545488","Föhr-Amrum",2011
0.48395,"10545488","Föhr-Amrum",2012
0.43482,"10545488","Föhr-Amrum",2013
0.44859,"10545488","Föhr-Amrum",2014
0.42452,"10545488","Föhr-Amrum",2015
0.45099,"10545488","Föhr-Amrum",2016
0.42728,"10545488","Föhr-Amrum",2017
0.45921,"10545488","Föhr-Amrum",2018
0.41703,"10545488","Föhr-Amrum",2019
0.4647,"10545488","Föhr-Amrum",2020
0.51001,"10545489","Südtondern",1998
0.54779,"10545489","Südtondern",1999
0.72225,"10545489","Südtondern",2000
0.74071,"10545489","Südtondern",2001
0.65668,"10545489","Südtondern",2002
0.64068,"10545489","Südtondern",2003
0.6864,"10545489","Südtondern",2004
0.6174,"10545489","Südtondern",2005
0.58426,"10545489","Südtondern",2006
0.62242,"10545489","Südtondern",2007
0.61475,"10545489","Südtondern",2008
0.62619,"10545489","Südtondern",2009
0.63695,"10545489","Südtondern",2010
0.61933,"10545489","Südtondern",2011
0.63453,"10545489","Südtondern",2012
0.59064,"10545489","Südtondern",2013
0.56408,"10545489","Südtondern",2014
0.52954,"10545489","Südtondern",2015
0.54996,"10545489","Südtondern",2016
0.53134,"10545489","Südtondern",2017
0.55253,"10545489","Südtondern",2018
0.52657,"10545489","Südtondern",2019
0.56146,"10545489","Südtondern",2020
0.52742,"10545492","Nordsee-Treene",1998
0.56347,"10545492","Nordsee-Treene",1999
0.73759,"10545492","Nordsee-Treene",2000
0.77832,"10545492","Nordsee-Treene",2001
0.68458,"10545492","Nordsee-Treene",2002
0.65625,"10545492","Nordsee-Treene",2003
0.71198,"10545492","Nordsee-Treene",2004
0.64301,"10545492","Nordsee-Treene",2005
0.62182,"10545492","Nordsee-Treene",2006
0.65215,"10545492","Nordsee-Treene",2007
0.63843,"10545492","Nordsee-Treene",2008
0.619,"10545492","Nordsee-Treene",2009
0.6331,"10545492","Nordsee-Treene",2010
0.62172,"10545492","Nordsee-Treene",2011
0.62584,"10545492","Nordsee-Treene",2012
0.57199,"10545492","Nordsee-Treene",2013
0.58866,"10545492","Nordsee-Treene",2014
0.56554,"10545492","Nordsee-Treene",2015
0.58023,"10545492","Nordsee-Treene",2016
0.54295,"10545492","Nordsee-Treene",2017
0.5578,"10545492","Nordsee-Treene",2018
0.52357,"10545492","Nordsee-Treene",2019
0.54629,"10545492","Nordsee-Treene",2020
0.53177,"10545494","Mittleres Nordfriesland",1998
0.57147,"10545494","Mittleres Nordfriesland",1999
0.74313,"10545494","Mittleres Nordfriesland",2000
0.77371,"10545494","Mittleres Nordfriesland",2001
0.69066,"10545494","Mittleres Nordfriesland",2002
0.66626,"10545494","Mittleres Nordfriesland",2003
0.72464,"10545494","Mittleres Nordfriesland",2004
0.66669,"10545494","Mittleres Nordfriesland",2005
0.64079,"10545494","Mittleres Nordfriesland",2006
0.65992,"10545494","Mittleres Nordfriesland",2007
0.65546,"10545494","Mittleres Nordfriesland",2008
0.65585,"10545494","Mittleres Nordfriesland",2009
0.66065,"10545494","Mittleres Nordfriesland",2010
0.64408,"10545494","Mittleres Nordfriesland",2011
0.63194,"10545494","Mittleres Nordfriesland",2012
0.58543,"10545494","Mittleres Nordfriesland",2013
0.61882,"10545494","Mittleres Nordfriesland",2014
0.58278,"10545494","Mittleres Nordfriesland",2015
0.60835,"10545494","Mittleres Nordfriesland",2016
0.58729,"10545494","Mittleres Nordfriesland",2017
0.59833,"10545494","Mittleres Nordfriesland",2018
0.57013,"10545494","Mittleres Nordfriesland",2019
0.5967,"10545494","Mittleres Nordfriesland",2020
0.59878,"10550001","Ahrensbök",1998
0.66994,"10550001","Ahrensbök",1999
0.80668,"10550001","Ahrensbök",2000
0.79259,"10550001","Ahrensbök",2001
0.75088,"10550001","Ahrensbök",2002
0.71751,"10550001","Ahrensbök",2003
0.68173,"10550001","Ahrensbök",2004
0.66841,"10550001","Ahrensbök",2005
0.67469,"10550001","Ahrensbök",2006
0.64894,"10550001","Ahrensbök",2007
0.64785,"10550001","Ahrensbök",2008
0.65097,"10550001","Ahrensbök",2009
0.64428,"10550001","Ahrensbök",2010
0.61352,"10550001","Ahrensbök",2011
0.66208,"10550001","Ahrensbök",2012
0.6218,"10550001","Ahrensbök",2013
0.62946,"10550001","Ahrensbök",2014
0.63337,"10550001","Ahrensbök",2015
0.64718,"10550001","Ahrensbök",2016
0.58391,"10550001","Ahrensbök",2017
0.58704,"10550001","Ahrensbök",2018
0.57675,"10550001","Ahrensbök",2019
0.57733,"10550001","Ahrensbök",2020
0.54119,"10550004","Bad Schwartau, Stadt",1998
0.61957,"10550004","Bad Schwartau, Stadt",1999
0.75653,"10550004","Bad Schwartau, Stadt",2000
0.72856,"10550004","Bad Schwartau, Stadt",2001
0.70717,"10550004","Bad Schwartau, Stadt",2002
0.66398,"10550004","Bad Schwartau, Stadt",2003
0.64657,"10550004","Bad Schwartau, Stadt",2004
0.62487,"10550004","Bad Schwartau, Stadt",2005
0.62557,"10550004","Bad Schwartau, Stadt",2006
0.59271,"10550004","Bad Schwartau, Stadt",2007
0.58102,"10550004","Bad Schwartau, Stadt",2008
0.6018,"10550004","Bad Schwartau, Stadt",2009
0.59136,"10550004","Bad Schwartau, Stadt",2010
0.57408,"10550004","Bad Schwartau, Stadt",2011
0.61357,"10550004","Bad Schwartau, Stadt",2012
0.58346,"10550004","Bad Schwartau, Stadt",2013
0.596,"10550004","Bad Schwartau, Stadt",2014
0.59352,"10550004","Bad Schwartau, Stadt",2015
0.61115,"10550004","Bad Schwartau, Stadt",2016
0.55353,"10550004","Bad Schwartau, Stadt",2017
0.57782,"10550004","Bad Schwartau, Stadt",2018
0.54627,"10550004","Bad Schwartau, Stadt",2019
0.56006,"10550004","Bad Schwartau, Stadt",2020
0.61269,"10550007","Bosau",1998
0.68232,"10550007","Bosau",1999
0.81194,"10550007","Bosau",2000
0.78626,"10550007","Bosau",2001
0.77273,"10550007","Bosau",2002
0.74989,"10550007","Bosau",2003
0.71031,"10550007","Bosau",2004
0.69955,"10550007","Bosau",2005
0.6795,"10550007","Bosau",2006
0.6557,"10550007","Bosau",2007
0.67267,"10550007","Bosau",2008
0.6577,"10550007","Bosau",2009
0.65296,"10550007","Bosau",2010
0.66161,"10550007","Bosau",2011
0.69976,"10550007","Bosau",2012
0.67745,"10550007","Bosau",2013
0.67475,"10550007","Bosau",2014
0.65926,"10550007","Bosau",2015
0.67685,"10550007","Bosau",2016
0.613,"10550007","Bosau",2017
0.63162,"10550007","Bosau",2018
0.58527,"10550007","Bosau",2019
0.58973,"10550007","Bosau",2020
0.60033,"10550010","Dahme",1998
0.67708,"10550010","Dahme",1999
0.82723,"10550010","Dahme",2000
0.9501,"10550010","Dahme",2001
0.90214,"10550010","Dahme",2002
0.83357,"10550010","Dahme",2003
0.82041,"10550010","Dahme",2004
0.81204,"10550010","Dahme",2005
0.86584,"10550010","Dahme",2006
0.84353,"10550010","Dahme",2007
0.84597,"10550010","Dahme",2008
0.82595,"10550010","Dahme",2009
0.81971,"10550010","Dahme",2010
0.79173,"10550010","Dahme",2011
0.80156,"10550010","Dahme",2012
0.78707,"10550010","Dahme",2013
0.82105,"10550010","Dahme",2014
0.73857,"10550010","Dahme",2015
0.71466,"10550010","Dahme",2016
0.65678,"10550010","Dahme",2017
0.70208,"10550010","Dahme",2018
0.65277,"10550010","Dahme",2019
0.71039,"10550010","Dahme",2020
0.56716,"10550012","Eutin, Stadt",1998
0.63801,"10550012","Eutin, Stadt",1999
0.77407,"10550012","Eutin, Stadt",2000
0.78483,"10550012","Eutin, Stadt",2001
0.75842,"10550012","Eutin, Stadt",2002
0.75062,"10550012","Eutin, Stadt",2003
0.72653,"10550012","Eutin, Stadt",2004
0.73863,"10550012","Eutin, Stadt",2005
0.74242,"10550012","Eutin, Stadt",2006
0.72206,"10550012","Eutin, Stadt",2007
0.72794,"10550012","Eutin, Stadt",2008
0.72505,"10550012","Eutin, Stadt",2009
0.72219,"10550012","Eutin, Stadt",2010
0.70528,"10550012","Eutin, Stadt",2011
0.76819,"10550012","Eutin, Stadt",2012
0.72342,"10550012","Eutin, Stadt",2013
0.74637,"10550012","Eutin, Stadt",2014
0.74461,"10550012","Eutin, Stadt",2015
0.73786,"10550012","Eutin, Stadt",2016
0.68512,"10550012","Eutin, Stadt",2017
0.69413,"10550012","Eutin, Stadt",2018
0.65539,"10550012","Eutin, Stadt",2019
0.66563,"10550012","Eutin, Stadt",2020
0.60484,"10550016","Grömitz",1998
0.68169,"10550016","Grömitz",1999
0.82026,"10550016","Grömitz",2000
0.90544,"10550016","Grömitz",2001
0.8649,"10550016","Grömitz",2002
0.8597,"10550016","Grömitz",2003
0.82777,"10550016","Grömitz",2004
0.78575,"10550016","Grömitz",2005
0.79884,"10550016","Grömitz",2006
0.77128,"10550016","Grömitz",2007
0.78148,"10550016","Grömitz",2008
0.77269,"10550016","Grömitz",2009
0.74607,"10550016","Grömitz",2010
0.71471,"10550016","Grömitz",2011
0.7575,"10550016","Grömitz",2012
0.72096,"10550016","Grömitz",2013
0.74989,"10550016","Grömitz",2014
0.71079,"10550016","Grömitz",2015
0.69495,"10550016","Grömitz",2016
0.63957,"10550016","Grömitz",2017
0.65912,"10550016","Grömitz",2018
0.62259,"10550016","Grömitz",2019
0.66534,"10550016","Grömitz",2020
0.61879,"10550018","Grube",1998
0.69646,"10550018","Grube",1999
0.82393,"10550018","Grube",2000
0.81128,"10550018","Grube",2001
0.77041,"10550018","Grube",2002
0.75986,"10550018","Grube",2003
0.74853,"10550018","Grube",2004
0.72634,"10550018","Grube",2005
0.73603,"10550018","Grube",2006
0.69558,"10550018","Grube",2007
0.67308,"10550018","Grube",2008
0.66624,"10550018","Grube",2009
0.67127,"10550018","Grube",2010
0.65855,"10550018","Grube",2011
0.70235,"10550018","Grube",2012
0.64285,"10550018","Grube",2013
0.655,"10550018","Grube",2014
0.6339,"10550018","Grube",2015
0.65326,"10550018","Grube",2016
0.59965,"10550018","Grube",2017
0.63674,"10550018","Grube",2018
0.63128,"10550018","Grube",2019
0.67085,"10550018","Grube",2020
0.58938,"10550021","Heiligenhafen, Stadt",1998
0.66069,"10550021","Heiligenhafen, Stadt",1999
0.79789,"10550021","Heiligenhafen, Stadt",2000
0.84443,"10550021","Heiligenhafen, Stadt",2001
0.81109,"10550021","Heiligenhafen, Stadt",2002
0.779,"10550021","Heiligenhafen, Stadt",2003
0.75149,"10550021","Heiligenhafen, Stadt",2004
0.74796,"10550021","Heiligenhafen, Stadt",2005
0.768,"10550021","Heiligenhafen, Stadt",2006
0.76821,"10550021","Heiligenhafen, Stadt",2007
0.79955,"10550021","Heiligenhafen, Stadt",2008
0.77742,"10550021","Heiligenhafen, Stadt",2009
0.76804,"10550021","Heiligenhafen, Stadt",2010
0.7355,"10550021","Heiligenhafen, Stadt",2011
0.77744,"10550021","Heiligenhafen, Stadt",2012
0.72716,"10550021","Heiligenhafen, Stadt",2013
0.74711,"10550021","Heiligenhafen, Stadt",2014
0.72454,"10550021","Heiligenhafen, Stadt",2015
0.73342,"10550021","Heiligenhafen, Stadt",2016
0.67104,"10550021","Heiligenhafen, Stadt",2017
0.67556,"10550021","Heiligenhafen, Stadt",2018
0.63723,"10550021","Heiligenhafen, Stadt",2019
0.66544,"10550021","Heiligenhafen, Stadt",2020
0.60321,"10550025","Kellenhusen (Ostsee)",1998
0.6762,"10550025","Kellenhusen (Ostsee)",1999
0.8057,"10550025","Kellenhusen (Ostsee)",2000
0.90151,"10550025","Kellenhusen (Ostsee)",2001
0.87782,"10550025","Kellenhusen (Ostsee)",2002
0.89234,"10550025","Kellenhusen (Ostsee)",2003
0.85604,"10550025","Kellenhusen (Ostsee)",2004
0.78162,"10550025","Kellenhusen (Ostsee)",2005
0.82677,"10550025","Kellenhusen (Ostsee)",2006
0.84963,"10550025","Kellenhusen (Ostsee)",2007
0.86001,"10550025","Kellenhusen (Ostsee)",2008
0.83487,"10550025","Kellenhusen (Ostsee)",2009
0.805,"10550025","Kellenhusen (Ostsee)",2010
0.76898,"10550025","Kellenhusen (Ostsee)",2011
0.82374,"10550025","Kellenhusen (Ostsee)",2012
0.7988,"10550025","Kellenhusen (Ostsee)",2013
0.83538,"10550025","Kellenhusen (Ostsee)",2014
0.8058,"10550025","Kellenhusen (Ostsee)",2015
0.79934,"10550025","Kellenhusen (Ostsee)",2016
0.69416,"10550025","Kellenhusen (Ostsee)",2017
0.70726,"10550025","Kellenhusen (Ostsee)",2018
0.70355,"10550025","Kellenhusen (Ostsee)",2019
0.77552,"10550025","Kellenhusen (Ostsee)",2020
0.58946,"10550028","Malente",1998
0.66257,"10550028","Malente",1999
0.79736,"10550028","Malente",2000
0.81699,"10550028","Malente",2001
0.77763,"10550028","Malente",2002
0.75177,"10550028","Malente",2003
0.72695,"10550028","Malente",2004
0.7306,"10550028","Malente",2005
0.74484,"10550028","Malente",2006
0.71974,"10550028","Malente",2007
0.73321,"10550028","Malente",2008
0.72265,"10550028","Malente",2009
0.71953,"10550028","Malente",2010
0.69968,"10550028","Malente",2011
0.75694,"10550028","Malente",2012
0.7296,"10550028","Malente",2013
0.74967,"10550028","Malente",2014
0.7321,"10550028","Malente",2015
0.73858,"10550028","Malente",2016
0.67508,"10550028","Malente",2017
0.68609,"10550028","Malente",2018
0.64701,"10550028","Malente",2019
0.67586,"10550028","Malente",2020
0.58697,"10550032","Neustadt in Holstein, Stadt",1998
0.65925,"10550032","Neustadt in Holstein, Stadt",1999
0.79377,"10550032","Neustadt in Holstein, Stadt",2000
0.8127,"10550032","Neustadt in Holstein, Stadt",2001
0.77294,"10550032","Neustadt in Holstein, Stadt",2002
0.76209,"10550032","Neustadt in Holstein, Stadt",2003
0.75233,"10550032","Neustadt in Holstein, Stadt",2004
0.69402,"10550032","Neustadt in Holstein, Stadt",2005
0.71874,"10550032","Neustadt in Holstein, Stadt",2006
0.70101,"10550032","Neustadt in Holstein, Stadt",2007
0.70152,"10550032","Neustadt in Holstein, Stadt",2008
0.69842,"10550032","Neustadt in Holstein, Stadt",2009
0.67646,"10550032","Neustadt in Holstein, Stadt",2010
0.61649,"10550032","Neustadt in Holstein, Stadt",2011
0.66397,"10550032","Neustadt in Holstein, Stadt",2012
0.6256,"10550032","Neustadt in Holstein, Stadt",2013
0.64022,"10550032","Neustadt in Holstein, Stadt",2014
0.64241,"10550032","Neustadt in Holstein, Stadt",2015
0.63503,"10550032","Neustadt in Holstein, Stadt",2016
0.57786,"10550032","Neustadt in Holstein, Stadt",2017
0.5964,"10550032","Neustadt in Holstein, Stadt",2018
0.56608,"10550032","Neustadt in Holstein, Stadt",2019
0.59038,"10550032","Neustadt in Holstein, Stadt",2020
0.57553,"10550033","Oldenburg in Holstein, Stadt",1998
0.64902,"10550033","Oldenburg in Holstein, Stadt",1999
0.77935,"10550033","Oldenburg in Holstein, Stadt",2000
0.76622,"10550033","Oldenburg in Holstein, Stadt",2001
0.73426,"10550033","Oldenburg in Holstein, Stadt",2002
0.71589,"10550033","Oldenburg in Holstein, Stadt",2003
0.70575,"10550033","Oldenburg in Holstein, Stadt",2004
0.69107,"10550033","Oldenburg in Holstein, Stadt",2005
0.72181,"10550033","Oldenburg in Holstein, Stadt",2006
0.70303,"10550033","Oldenburg in Holstein, Stadt",2007
0.71849,"10550033","Oldenburg in Holstein, Stadt",2008
0.69832,"10550033","Oldenburg in Holstein, Stadt",2009
0.67857,"10550033","Oldenburg in Holstein, Stadt",2010
0.6655,"10550033","Oldenburg in Holstein, Stadt",2011
0.71416,"10550033","Oldenburg in Holstein, Stadt",2012
0.66407,"10550033","Oldenburg in Holstein, Stadt",2013
0.68213,"10550033","Oldenburg in Holstein, Stadt",2014
0.6775,"10550033","Oldenburg in Holstein, Stadt",2015
0.67332,"10550033","Oldenburg in Holstein, Stadt",2016
0.61319,"10550033","Oldenburg in Holstein, Stadt",2017
0.62572,"10550033","Oldenburg in Holstein, Stadt",2018
0.58782,"10550033","Oldenburg in Holstein, Stadt",2019
0.60697,"10550033","Oldenburg in Holstein, Stadt",2020
0.5792,"10550035","Ratekau",1998
0.65111,"10550035","Ratekau",1999
0.78879,"10550035","Ratekau",2000
0.77783,"10550035","Ratekau",2001
0.7316,"10550035","Ratekau",2002
0.6887,"10550035","Ratekau",2003
0.66484,"10550035","Ratekau",2004
0.63543,"10550035","Ratekau",2005
0.62852,"10550035","Ratekau",2006
0.60759,"10550035","Ratekau",2007
0.60562,"10550035","Ratekau",2008
0.60371,"10550035","Ratekau",2009
0.60716,"10550035","Ratekau",2010
0.56622,"10550035","Ratekau",2011
0.59238,"10550035","Ratekau",2012
0.5674,"10550035","Ratekau",2013
0.57899,"10550035","Ratekau",2014
0.58913,"10550035","Ratekau",2015
0.59604,"10550035","Ratekau",2016
0.53264,"10550035","Ratekau",2017
0.54569,"10550035","Ratekau",2018
0.51336,"10550035","Ratekau",2019
0.52581,"10550035","Ratekau",2020
0.55508,"10550040","Stockelsdorf",1998
0.62496,"10550040","Stockelsdorf",1999
0.74865,"10550040","Stockelsdorf",2000
0.71589,"10550040","Stockelsdorf",2001
0.68789,"10550040","Stockelsdorf",2002
0.6505,"10550040","Stockelsdorf",2003
0.61778,"10550040","Stockelsdorf",2004
0.56964,"10550040","Stockelsdorf",2005
0.57894,"10550040","Stockelsdorf",2006
0.56153,"10550040","Stockelsdorf",2007
0.5513,"10550040","Stockelsdorf",2008
0.55984,"10550040","Stockelsdorf",2009
0.55632,"10550040","Stockelsdorf",2010
0.50586,"10550040","Stockelsdorf",2011
0.54593,"10550040","Stockelsdorf",2012
0.52474,"10550040","Stockelsdorf",2013
0.52228,"10550040","Stockelsdorf",2014
0.52711,"10550040","Stockelsdorf",2015
0.54726,"10550040","Stockelsdorf",2016
0.49368,"10550040","Stockelsdorf",2017
0.50739,"10550040","Stockelsdorf",2018
0.48946,"10550040","Stockelsdorf",2019
