"gisd_score","kreis_id","kreis_name","year"
1,"05513","Gelsenkirchen, Stadt",1999
1,"05513","Gelsenkirchen, Stadt",2000
1,"05513","Gelsenkirchen, Stadt",2001
1,"05513","Gelsenkirchen, Stadt",2002
1,"05513","Gelsenkirchen, Stadt",2003
1,"05513","Gelsenkirchen, Stadt",2004
1,"05513","Gelsenkirchen, Stadt",2005
1,"05513","Gelsenkirchen, Stadt",2006
1,"05513","Gelsenkirchen, Stadt",2007
1,"05513","Gelsenkirchen, Stadt",2008
1,"05513","Gelsenkirchen, Stadt",2009
1,"05513","Gelsenkirchen, Stadt",2010
1,"05513","Gelsenkirchen, Stadt",2011
1,"05513","Gelsenkirchen, Stadt",2012
1,"05513","Gelsenkirchen, Stadt",2013
1,"05513","Gelsenkirchen, Stadt",2014
1,"05513","Gelsenkirchen, Stadt",2015
1,"05513","Gelsenkirchen, Stadt",2016
1,"05513","Gelsenkirchen, Stadt",2017
1,"05513","Gelsenkirchen, Stadt",2018
1,"05513","Gelsenkirchen, Stadt",2019
1,"05513","Gelsenkirchen, Stadt",2020
0.0385,"05515","Münster, Stadt",1998
0.04026,"05515","Münster, Stadt",1999
0.04066,"05515","Münster, Stadt",2000
0.04157,"05515","Münster, Stadt",2001
0.03219,"05515","Münster, Stadt",2002
0.0285,"05515","Münster, Stadt",2003
0.04428,"05515","Münster, Stadt",2004
0.01444,"05515","Münster, Stadt",2005
0.00327,"05515","Münster, Stadt",2006
0.01831,"05515","Münster, Stadt",2007
0,"05515","Münster, Stadt",2008
0.05896,"05515","Münster, Stadt",2009
0.02031,"05515","Münster, Stadt",2010
0.13298,"05515","Münster, Stadt",2011
0.0912,"05515","Münster, Stadt",2012
0.09959,"05515","Münster, Stadt",2013
0.07122,"05515","Münster, Stadt",2014
0.0949,"05515","Münster, Stadt",2015
0.07564,"05515","Münster, Stadt",2016
0.09594,"05515","Münster, Stadt",2017
0.11627,"05515","Münster, Stadt",2018
0.1145,"05515","Münster, Stadt",2019
0.11938,"05515","Münster, Stadt",2020
0.41261,"05554","Borken",1998
0.43345,"05554","Borken",1999
0.46905,"05554","Borken",2000
0.47751,"05554","Borken",2001
0.47674,"05554","Borken",2002
0.48289,"05554","Borken",2003
0.49655,"05554","Borken",2004
0.45407,"05554","Borken",2005
0.43858,"05554","Borken",2006
0.38754,"05554","Borken",2007
0.44983,"05554","Borken",2008
0.49314,"05554","Borken",2009
0.45605,"05554","Borken",2010
0.44915,"05554","Borken",2011
0.45891,"05554","Borken",2012
0.4555,"05554","Borken",2013
0.42113,"05554","Borken",2014
0.42156,"05554","Borken",2015
0.3921,"05554","Borken",2016
0.41545,"05554","Borken",2017
0.39238,"05554","Borken",2018
0.38438,"05554","Borken",2019
0.39984,"05554","Borken",2020
0.20388,"05558","Coesfeld",1998
0.21878,"05558","Coesfeld",1999
0.25086,"05558","Coesfeld",2000
0.26321,"05558","Coesfeld",2001
0.2326,"05558","Coesfeld",2002
0.24547,"05558","Coesfeld",2003
0.25073,"05558","Coesfeld",2004
0.23998,"05558","Coesfeld",2005
0.22492,"05558","Coesfeld",2006
0.18841,"05558","Coesfeld",2007
0.22233,"05558","Coesfeld",2008
0.24269,"05558","Coesfeld",2009
0.20089,"05558","Coesfeld",2010
0.24569,"05558","Coesfeld",2011
0.24672,"05558","Coesfeld",2012
0.25303,"05558","Coesfeld",2013
0.23178,"05558","Coesfeld",2014
0.25862,"05558","Coesfeld",2015
0.22548,"05558","Coesfeld",2016
0.24198,"05558","Coesfeld",2017
0.23832,"05558","Coesfeld",2018
0.24773,"05558","Coesfeld",2019
0.26225,"05558","Coesfeld",2020
0.60631,"05562","Recklinghausen",1998
0.60723,"05562","Recklinghausen",1999
0.60741,"05562","Recklinghausen",2000
0.64396,"05562","Recklinghausen",2001
0.61898,"05562","Recklinghausen",2002
0.60659,"05562","Recklinghausen",2003
0.59966,"05562","Recklinghausen",2004
0.55427,"05562","Recklinghausen",2005
0.57154,"05562","Recklinghausen",2006
0.57996,"05562","Recklinghausen",2007
0.59991,"05562","Recklinghausen",2008
0.61483,"05562","Recklinghausen",2009
0.61814,"05562","Recklinghausen",2010
0.63168,"05562","Recklinghausen",2011
0.62444,"05562","Recklinghausen",2012
0.6377,"05562","Recklinghausen",2013
0.62355,"05562","Recklinghausen",2014
0.61166,"05562","Recklinghausen",2015
0.55807,"05562","Recklinghausen",2016
0.59774,"05562","Recklinghausen",2017
0.60667,"05562","Recklinghausen",2018
0.5682,"05562","Recklinghausen",2019
0.57786,"05562","Recklinghausen",2020
0.37858,"05566","Steinfurt",1998
0.41757,"05566","Steinfurt",1999
0.45296,"05566","Steinfurt",2000
0.42266,"05566","Steinfurt",2001
0.41602,"05566","Steinfurt",2002
0.41271,"05566","Steinfurt",2003
0.38342,"05566","Steinfurt",2004
0.36775,"05566","Steinfurt",2005
0.33951,"05566","Steinfurt",2006
0.34971,"05566","Steinfurt",2007
0.36382,"05566","Steinfurt",2008
0.40608,"05566","Steinfurt",2009
0.4003,"05566","Steinfurt",2010
0.4054,"05566","Steinfurt",2011
0.43288,"05566","Steinfurt",2012
0.41951,"05566","Steinfurt",2013
0.4278,"05566","Steinfurt",2014
0.41261,"05566","Steinfurt",2015
0.38135,"05566","Steinfurt",2016
0.42298,"05566","Steinfurt",2017
0.39184,"05566","Steinfurt",2018
0.38403,"05566","Steinfurt",2019
0.40964,"05566","Steinfurt",2020
0.31891,"05570","Warendorf",1998
0.33071,"05570","Warendorf",1999
0.37414,"05570","Warendorf",2000
0.36727,"05570","Warendorf",2001
0.40845,"05570","Warendorf",2002
0.40353,"05570","Warendorf",2003
0.37864,"05570","Warendorf",2004
0.35111,"05570","Warendorf",2005
0.31562,"05570","Warendorf",2006
0.23841,"05570","Warendorf",2007
0.27477,"05570","Warendorf",2008
0.33465,"05570","Warendorf",2009
0.32725,"05570","Warendorf",2010
0.34362,"05570","Warendorf",2011
0.35332,"05570","Warendorf",2012
0.34471,"05570","Warendorf",2013
0.32065,"05570","Warendorf",2014
0.3567,"05570","Warendorf",2015
0.3282,"05570","Warendorf",2016
0.36242,"05570","Warendorf",2017
0.34498,"05570","Warendorf",2018
0.33831,"05570","Warendorf",2019
0.34445,"05570","Warendorf",2020
0.48251,"05711","Bielefeld, Stadt",1998
0.4765,"05711","Bielefeld, Stadt",1999
0.45164,"05711","Bielefeld, Stadt",2000
0.45249,"05711","Bielefeld, Stadt",2001
0.43531,"05711","Bielefeld, Stadt",2002
0.48061,"05711","Bielefeld, Stadt",2003
0.45321,"05711","Bielefeld, Stadt",2004
0.454,"05711","Bielefeld, Stadt",2005
0.42323,"05711","Bielefeld, Stadt",2006
0.4197,"05711","Bielefeld, Stadt",2007
0.43714,"05711","Bielefeld, Stadt",2008
0.49834,"05711","Bielefeld, Stadt",2009
0.45496,"05711","Bielefeld, Stadt",2010
0.47737,"05711","Bielefeld, Stadt",2011
0.50351,"05711","Bielefeld, Stadt",2012
0.48946,"05711","Bielefeld, Stadt",2013
0.44612,"05711","Bielefeld, Stadt",2014
0.45701,"05711","Bielefeld, Stadt",2015
0.3878,"05711","Bielefeld, Stadt",2016
0.44983,"05711","Bielefeld, Stadt",2017
0.45105,"05711","Bielefeld, Stadt",2018
0.43942,"05711","Bielefeld, Stadt",2019
0.46259,"05711","Bielefeld, Stadt",2020
0.30166,"05754","Gütersloh",1998
0.29258,"05754","Gütersloh",1999
0.30998,"05754","Gütersloh",2000
0.32019,"05754","Gütersloh",2001
0.30549,"05754","Gütersloh",2002
0.31247,"05754","Gütersloh",2003
0.31353,"05754","Gütersloh",2004
0.27535,"05754","Gütersloh",2005
0.21905,"05754","Gütersloh",2006
0.21685,"05754","Gütersloh",2007
0.25391,"05754","Gütersloh",2008
0.30638,"05754","Gütersloh",2009
0.30336,"05754","Gütersloh",2010
0.3317,"05754","Gütersloh",2011
0.32074,"05754","Gütersloh",2012
0.33528,"05754","Gütersloh",2013
0.32771,"05754","Gütersloh",2014
0.31873,"05754","Gütersloh",2015
0.30146,"05754","Gütersloh",2016
0.35093,"05754","Gütersloh",2017
0.33618,"05754","Gütersloh",2018
0.32826,"05754","Gütersloh",2019
0.34456,"05754","Gütersloh",2020
0.39351,"05758","Herford",1998
0.38539,"05758","Herford",1999
0.35194,"05758","Herford",2000
0.38067,"05758","Herford",2001
0.36517,"05758","Herford",2002
0.37836,"05758","Herford",2003
0.3738,"05758","Herford",2004
0.38199,"05758","Herford",2005
0.35444,"05758","Herford",2006
0.36078,"05758","Herford",2007
0.36352,"05758","Herford",2008
0.4335,"05758","Herford",2009
0.40764,"05758","Herford",2010
0.4347,"05758","Herford",2011
0.45942,"05758","Herford",2012
0.45876,"05758","Herford",2013
0.42899,"05758","Herford",2014
0.44545,"05758","Herford",2015
0.38824,"05758","Herford",2016
0.42021,"05758","Herford",2017
0.4251,"05758","Herford",2018
0.41887,"05758","Herford",2019
0.43775,"05758","Herford",2020
0.48438,"05762","Höxter",1998
0.48583,"05762","Höxter",1999
0.52989,"05762","Höxter",2000
0.53438,"05762","Höxter",2001
0.57706,"05762","Höxter",2002
0.58234,"05762","Höxter",2003
0.5363,"05762","Höxter",2004
0.51252,"05762","Höxter",2005
0.50205,"05762","Höxter",2006
0.47342,"05762","Höxter",2007
0.49131,"05762","Höxter",2008
0.56437,"05762","Höxter",2009
0.49824,"05762","Höxter",2010
0.49838,"05762","Höxter",2011
0.50464,"05762","Höxter",2012
0.4894,"05762","Höxter",2013
0.48748,"05762","Höxter",2014
0.47966,"05762","Höxter",2015
0.4528,"05762","Höxter",2016
0.4437,"05762","Höxter",2017
0.42558,"05762","Höxter",2018
0.42432,"05762","Höxter",2019
0.42505,"05762","Höxter",2020
0.38882,"05766","Lippe",1998
0.40519,"05766","Lippe",1999
0.43074,"05766","Lippe",2000
0.46144,"05766","Lippe",2001
0.48812,"05766","Lippe",2002
0.48315,"05766","Lippe",2003
0.45264,"05766","Lippe",2004
0.43549,"05766","Lippe",2005
0.39878,"05766","Lippe",2006
0.36106,"05766","Lippe",2007
0.3804,"05766","Lippe",2008
0.47688,"05766","Lippe",2009
0.42143,"05766","Lippe",2010
0.44378,"05766","Lippe",2011
0.44763,"05766","Lippe",2012
0.45184,"05766","Lippe",2013
0.42316,"05766","Lippe",2014
0.43382,"05766","Lippe",2015
0.38566,"05766","Lippe",2016
0.40147,"05766","Lippe",2017
0.39842,"05766","Lippe",2018
0.39325,"05766","Lippe",2019
0.42844,"05766","Lippe",2020
0.46609,"05770","Minden-Lübbecke",1998
0.45433,"05770","Minden-Lübbecke",1999
0.44713,"05770","Minden-Lübbecke",2000
0.42469,"05770","Minden-Lübbecke",2001
0.47054,"05770","Minden-Lübbecke",2002
0.4667,"05770","Minden-Lübbecke",2003
0.44841,"05770","Minden-Lübbecke",2004
0.43199,"05770","Minden-Lübbecke",2005
0.38845,"05770","Minden-Lübbecke",2006
0.39857,"05770","Minden-Lübbecke",2007
0.40674,"05770","Minden-Lübbecke",2008
0.48034,"05770","Minden-Lübbecke",2009
0.4457,"05770","Minden-Lübbecke",2010
0.46448,"05770","Minden-Lübbecke",2011
0.45888,"05770","Minden-Lübbecke",2012
0.43815,"05770","Minden-Lübbecke",2013
0.42899,"05770","Minden-Lübbecke",2014
0.43777,"05770","Minden-Lübbecke",2015
0.39704,"05770","Minden-Lübbecke",2016
0.43539,"05770","Minden-Lübbecke",2017
0.41379,"05770","Minden-Lübbecke",2018
0.41684,"05770","Minden-Lübbecke",2019
0.42733,"05770","Minden-Lübbecke",2020
0.44198,"05774","Paderborn",1998
0.45417,"05774","Paderborn",1999
0.46467,"05774","Paderborn",2000
0.46436,"05774","Paderborn",2001
0.48537,"05774","Paderborn",2002
0.4686,"05774","Paderborn",2003
0.46317,"05774","Paderborn",2004
0.4367,"05774","Paderborn",2005
0.41519,"05774","Paderborn",2006
0.38845,"05774","Paderborn",2007
0.39235,"05774","Paderborn",2008
0.45339,"05774","Paderborn",2009
0.42425,"05774","Paderborn",2010
0.4315,"05774","Paderborn",2011
0.41209,"05774","Paderborn",2012
0.41593,"05774","Paderborn",2013
0.41694,"05774","Paderborn",2014
0.40202,"05774","Paderborn",2015
0.37348,"05774","Paderborn",2016
0.37007,"05774","Paderborn",2017
0.36541,"05774","Paderborn",2018
0.37163,"05774","Paderborn",2019
0.38675,"05774","Paderborn",2020
0.4871,"05911","Bochum, Stadt",1998
0.47501,"05911","Bochum, Stadt",1999
0.46299,"05911","Bochum, Stadt",2000
0.46983,"05911","Bochum, Stadt",2001
0.44604,"05911","Bochum, Stadt",2002
0.46524,"05911","Bochum, Stadt",2003
0.47147,"05911","Bochum, Stadt",2004
0.45244,"05911","Bochum, Stadt",2005
0.45118,"05911","Bochum, Stadt",2006
0.45247,"05911","Bochum, Stadt",2007
0.4686,"05911","Bochum, Stadt",2008
0.5072,"05911","Bochum, Stadt",2009
0.44134,"05911","Bochum, Stadt",2010
0.48348,"05911","Bochum, Stadt",2011
0.49312,"05911","Bochum, Stadt",2012
0.48751,"05911","Bochum, Stadt",2013
0.48064,"05911","Bochum, Stadt",2014
0.47295,"05911","Bochum, Stadt",2015
0.44313,"05911","Bochum, Stadt",2016
0.48032,"05911","Bochum, Stadt",2017
0.4746,"05911","Bochum, Stadt",2018
0.47911,"05911","Bochum, Stadt",2019
0.49579,"05911","Bochum, Stadt",2020
0.67807,"05913","Dortmund, Stadt",1998
0.64856,"05913","Dortmund, Stadt",1999
0.6179,"05913","Dortmund, Stadt",2000
0.62623,"05913","Dortmund, Stadt",2001
0.61694,"05913","Dortmund, Stadt",2002
0.61871,"05913","Dortmund, Stadt",2003
0.6299,"05913","Dortmund, Stadt",2004
0.60781,"05913","Dortmund, Stadt",2005
0.63224,"05913","Dortmund, Stadt",2006
0.62527,"05913","Dortmund, Stadt",2007
0.63516,"05913","Dortmund, Stadt",2008
0.67636,"05913","Dortmund, Stadt",2009
0.6503,"05913","Dortmund, Stadt",2010
0.65604,"05913","Dortmund, Stadt",2011
0.67637,"05913","Dortmund, Stadt",2012
0.67038,"05913","Dortmund, Stadt",2013
0.64232,"05913","Dortmund, Stadt",2014
0.62794,"05913","Dortmund, Stadt",2015
0.55757,"05913","Dortmund, Stadt",2016
0.59936,"05913","Dortmund, Stadt",2017
0.60746,"05913","Dortmund, Stadt",2018
0.60052,"05913","Dortmund, Stadt",2019
0.61406,"05913","Dortmund, Stadt",2020
0.79208,"05914","Hagen, Stadt",1998
0.75537,"05914","Hagen, Stadt",1999
0.72563,"05914","Hagen, Stadt",2000
0.72365,"05914","Hagen, Stadt",2001
0.69072,"05914","Hagen, Stadt",2002
0.71044,"05914","Hagen, Stadt",2003
0.68901,"05914","Hagen, Stadt",2004
0.6773,"05914","Hagen, Stadt",2005
0.69055,"05914","Hagen, Stadt",2006
0.72186,"05914","Hagen, Stadt",2007
0.72348,"05914","Hagen, Stadt",2008
0.78009,"05914","Hagen, Stadt",2009
0.76875,"05914","Hagen, Stadt",2010
0.72414,"05914","Hagen, Stadt",2011
0.74262,"05914","Hagen, Stadt",2012
0.72524,"05914","Hagen, Stadt",2013
0.72031,"05914","Hagen, Stadt",2014
0.72826,"05914","Hagen, Stadt",2015
0.70471,"05914","Hagen, Stadt",2016
0.73881,"05914","Hagen, Stadt",2017
0.76614,"05914","Hagen, Stadt",2018
0.7619,"05914","Hagen, Stadt",2019
0.78693,"05914","Hagen, Stadt",2020
0.83897,"05915","Hamm, Stadt",1998
0.84681,"05915","Hamm, Stadt",1999
0.78306,"05915","Hamm, Stadt",2000
0.81185,"05915","Hamm, Stadt",2001
0.82653,"05915","Hamm, Stadt",2002
0.85692,"05915","Hamm, Stadt",2003
0.83731,"05915","Hamm, Stadt",2004
0.78342,"05915","Hamm, Stadt",2005
0.81628,"05915","Hamm, Stadt",2006
0.79306,"05915","Hamm, Stadt",2007
0.80905,"05915","Hamm, Stadt",2008
0.84108,"05915","Hamm, Stadt",2009
0.82143,"05915","Hamm, Stadt",2010
0.80871,"05915","Hamm, Stadt",2011
0.82146,"05915","Hamm, Stadt",2012
0.8327,"05915","Hamm, Stadt",2013
0.78897,"05915","Hamm, Stadt",2014
0.78306,"05915","Hamm, Stadt",2015
0.74205,"05915","Hamm, Stadt",2016
0.76679,"05915","Hamm, Stadt",2017
0.79475,"05915","Hamm, Stadt",2018
0.77124,"05915","Hamm, Stadt",2019
0.74087,"05915","Hamm, Stadt",2020
0.92566,"05916","Herne, Stadt",1998
0.87035,"05916","Herne, Stadt",1999
0.84848,"05916","Herne, Stadt",2000
0.86257,"05916","Herne, Stadt",2001
0.87006,"05916","Herne, Stadt",2002
0.88807,"05916","Herne, Stadt",2003
0.83707,"05916","Herne, Stadt",2004
0.79561,"05916","Herne, Stadt",2005
0.82255,"05916","Herne, Stadt",2006
0.80842,"05916","Herne, Stadt",2007
0.81485,"05916","Herne, Stadt",2008
0.85998,"05916","Herne, Stadt",2009
0.86888,"05916","Herne, Stadt",2010
0.83637,"05916","Herne, Stadt",2011
0.8901,"05916","Herne, Stadt",2012
0.88193,"05916","Herne, Stadt",2013
0.82367,"05916","Herne, Stadt",2014
0.8599,"05916","Herne, Stadt",2015
0.79686,"05916","Herne, Stadt",2016
0.87172,"05916","Herne, Stadt",2017
0.89405,"05916","Herne, Stadt",2018
0.87336,"05916","Herne, Stadt",2019
0.87439,"05916","Herne, Stadt",2020
0.28886,"05954","Ennepe-Ruhr-Kreis",1998
0.28185,"05954","Ennepe-Ruhr-Kreis",1999
0.30891,"05954","Ennepe-Ruhr-Kreis",2000
0.3048,"05954","Ennepe-Ruhr-Kreis",2001
0.27262,"05954","Ennepe-Ruhr-Kreis",2002
0.28095,"05954","Ennepe-Ruhr-Kreis",2003
0.27511,"05954","Ennepe-Ruhr-Kreis",2004
0.23267,"05954","Ennepe-Ruhr-Kreis",2005
0.23313,"05954","Ennepe-Ruhr-Kreis",2006
0.21226,"05954","Ennepe-Ruhr-Kreis",2007
0.25938,"05954","Ennepe-Ruhr-Kreis",2008
0.30585,"05954","Ennepe-Ruhr-Kreis",2009
0.2737,"05954","Ennepe-Ruhr-Kreis",2010
0.28977,"05954","Ennepe-Ruhr-Kreis",2011
0.31201,"05954","Ennepe-Ruhr-Kreis",2012
0.32797,"05954","Ennepe-Ruhr-Kreis",2013
0.30288,"05954","Ennepe-Ruhr-Kreis",2014
0.34523,"05954","Ennepe-Ruhr-Kreis",2015
0.29649,"05954","Ennepe-Ruhr-Kreis",2016
0.32038,"05954","Ennepe-Ruhr-Kreis",2017
0.34295,"05954","Ennepe-Ruhr-Kreis",2018
0.3209,"05954","Ennepe-Ruhr-Kreis",2019
0.37288,"05954","Ennepe-Ruhr-Kreis",2020
0.47874,"05958","Hochsauerlandkreis",1998
0.47675,"05958","Hochsauerlandkreis",1999
0.50312,"05958","Hochsauerlandkreis",2000
0.54556,"05958","Hochsauerlandkreis",2001
0.58947,"05958","Hochsauerlandkreis",2002
0.56215,"05958","Hochsauerlandkreis",2003
0.53165,"05958","Hochsauerlandkreis",2004
0.53603,"05958","Hochsauerlandkreis",2005
0.48724,"05958","Hochsauerlandkreis",2006
0.45206,"05958","Hochsauerlandkreis",2007
0.44926,"05958","Hochsauerlandkreis",2008
0.49555,"05958","Hochsauerlandkreis",2009
0.46945,"05958","Hochsauerlandkreis",2010
0.47523,"05958","Hochsauerlandkreis",2011
0.4782,"05958","Hochsauerlandkreis",2012
0.43466,"05958","Hochsauerlandkreis",2013
0.4064,"05958","Hochsauerlandkreis",2014
0.42099,"05958","Hochsauerlandkreis",2015
0.40721,"05958","Hochsauerlandkreis",2016
0.40713,"05958","Hochsauerlandkreis",2017
0.4167,"05958","Hochsauerlandkreis",2018
0.37139,"05958","Hochsauerlandkreis",2019
0.40338,"05958","Hochsauerlandkreis",2020
0.64872,"05962","Märkischer Kreis",1998
0.61123,"05962","Märkischer Kreis",1999
0.62213,"05962","Märkischer Kreis",2000
0.63264,"05962","Märkischer Kreis",2001
0.69951,"05962","Märkischer Kreis",2002
0.69088,"05962","Märkischer Kreis",2003
0.65759,"05962","Märkischer Kreis",2004
0.57879,"05962","Märkischer Kreis",2005
0.56708,"05962","Märkischer Kreis",2006
0.51101,"05962","Märkischer Kreis",2007
0.56527,"05962","Märkischer Kreis",2008
0.64826,"05962","Märkischer Kreis",2009
0.60148,"05962","Märkischer Kreis",2010
0.59575,"05962","Märkischer Kreis",2011
0.57211,"05962","Märkischer Kreis",2012
0.571,"05962","Märkischer Kreis",2013
0.53226,"05962","Märkischer Kreis",2014
0.52252,"05962","Märkischer Kreis",2015
0.4789,"05962","Märkischer Kreis",2016
0.51386,"05962","Märkischer Kreis",2017
0.54693,"05962","Märkischer Kreis",2018
0.54603,"05962","Märkischer Kreis",2019
0.57319,"05962","Märkischer Kreis",2020
0.32973,"05966","Olpe",1998
0.35024,"05966","Olpe",1999
0.44478,"05966","Olpe",2000
0.46903,"05966","Olpe",2001
0.57011,"05966","Olpe",2002
0.50431,"05966","Olpe",2003
0.4565,"05966","Olpe",2004
0.42136,"05966","Olpe",2005
0.38413,"05966","Olpe",2006
0.34669,"05966","Olpe",2007
0.32409,"05966","Olpe",2008
0.391,"05966","Olpe",2009
0.36956,"05966","Olpe",2010
0.36557,"05966","Olpe",2011
0.32032,"05966","Olpe",2012
0.36133,"05966","Olpe",2013
0.28507,"05966","Olpe",2014
0.31246,"05966","Olpe",2015
0.25195,"05966","Olpe",2016
0.28405,"05966","Olpe",2017
0.31287,"05966","Olpe",2018
0.30847,"05966","Olpe",2019
0.35413,"05966","Olpe",2020
0.29927,"05970","Siegen-Wittgenstein",1998
0.29471,"05970","Siegen-Wittgenstein",1999
0.33702,"05970","Siegen-Wittgenstein",2000
0.33698,"05970","Siegen-Wittgenstein",2001
0.33748,"05970","Siegen-Wittgenstein",2002
0.33494,"05970","Siegen-Wittgenstein",2003
0.33129,"05970","Siegen-Wittgenstein",2004
0.3238,"05970","Siegen-Wittgenstein",2005
0.24219,"05970","Siegen-Wittgenstein",2006
0.22906,"05970","Siegen-Wittgenstein",2007
0.24668,"05970","Siegen-Wittgenstein",2008
0.30917,"05970","Siegen-Wittgenstein",2009
0.3121,"05970","Siegen-Wittgenstein",2010
0.30432,"05970","Siegen-Wittgenstein",2011
0.30765,"05970","Siegen-Wittgenstein",2012
0.31622,"05970","Siegen-Wittgenstein",2013
0.28968,"05970","Siegen-Wittgenstein",2014
0.3343,"05970","Siegen-Wittgenstein",2015
0.29165,"05970","Siegen-Wittgenstein",2016
0.29109,"05970","Siegen-Wittgenstein",2017
0.29399,"05970","Siegen-Wittgenstein",2018
0.29447,"05970","Siegen-Wittgenstein",2019
0.32387,"05970","Siegen-Wittgenstein",2020
0.43023,"05974","Soest",1998
0.44944,"05974","Soest",1999
0.47983,"05974","Soest",2000
0.47741,"05974","Soest",2001
0.53121,"05974","Soest",2002
0.51545,"05974","Soest",2003
0.50117,"05974","Soest",2004
0.47857,"05974","Soest",2005
0.44959,"05974","Soest",2006
0.44411,"05974","Soest",2007
0.43466,"05974","Soest",2008
0.4749,"05974","Soest",2009
0.44917,"05974","Soest",2010
0.45935,"05974","Soest",2011
0.46151,"05974","Soest",2012
0.43017,"05974","Soest",2013
0.39792,"05974","Soest",2014
0.40767,"05974","Soest",2015
0.38882,"05974","Soest",2016
0.41074,"05974","Soest",2017
0.38163,"05974","Soest",2018
0.38462,"05974","Soest",2019
0.38421,"05974","Soest",2020
0.56622,"05978","Unna",1998
0.56719,"05978","Unna",1999
0.59281,"05978","Unna",2000
0.58317,"05978","Unna",2001
0.56568,"05978","Unna",2002
0.58867,"05978","Unna",2003
0.60782,"05978","Unna",2004
0.55844,"05978","Unna",2005
0.56879,"05978","Unna",2006
0.54238,"05978","Unna",2007
0.56685,"05978","Unna",2008
0.59728,"05978","Unna",2009
0.59497,"05978","Unna",2010
0.59149,"05978","Unna",2011
0.57651,"05978","Unna",2012
0.57628,"05978","Unna",2013
0.54339,"05978","Unna",2014
0.53548,"05978","Unna",2015
0.4995,"05978","Unna",2016
0.53822,"05978","Unna",2017
0.53981,"05978","Unna",2018
0.52643,"05978","Unna",2019
0.52493,"05978","Unna",2020
