"gisd_score","gvb_id","gvb_name","year"
0.33073,"53620036","Pulheim, Stadt",2009
0.30793,"53620036","Pulheim, Stadt",2010
0.32846,"53620036","Pulheim, Stadt",2011
0.31647,"53620036","Pulheim, Stadt",2012
0.30783,"53620036","Pulheim, Stadt",2013
0.30957,"53620036","Pulheim, Stadt",2014
0.28622,"53620036","Pulheim, Stadt",2015
0.2667,"53620036","Pulheim, Stadt",2016
0.28369,"53620036","Pulheim, Stadt",2017
0.29089,"53620036","Pulheim, Stadt",2018
0.28606,"53620036","Pulheim, Stadt",2019
0.29682,"53620036","Pulheim, Stadt",2020
0.34146,"53620040","Wesseling, Stadt",1998
0.33214,"53620040","Wesseling, Stadt",1999
0.32512,"53620040","Wesseling, Stadt",2000
0.30982,"53620040","Wesseling, Stadt",2001
0.32141,"53620040","Wesseling, Stadt",2002
0.34626,"53620040","Wesseling, Stadt",2003
0.35055,"53620040","Wesseling, Stadt",2004
0.36028,"53620040","Wesseling, Stadt",2005
0.35258,"53620040","Wesseling, Stadt",2006
0.36666,"53620040","Wesseling, Stadt",2007
0.36446,"53620040","Wesseling, Stadt",2008
0.41103,"53620040","Wesseling, Stadt",2009
0.39106,"53620040","Wesseling, Stadt",2010
0.41409,"53620040","Wesseling, Stadt",2011
0.41153,"53620040","Wesseling, Stadt",2012
0.41422,"53620040","Wesseling, Stadt",2013
0.41429,"53620040","Wesseling, Stadt",2014
0.38266,"53620040","Wesseling, Stadt",2015
0.34788,"53620040","Wesseling, Stadt",2016
0.36137,"53620040","Wesseling, Stadt",2017
0.3655,"53620040","Wesseling, Stadt",2018
0.34798,"53620040","Wesseling, Stadt",2019
0.35894,"53620040","Wesseling, Stadt",2020
0.52831,"53660004","Bad Münstereifel, Stadt",1998
0.51922,"53660004","Bad Münstereifel, Stadt",1999
0.52903,"53660004","Bad Münstereifel, Stadt",2000
0.5191,"53660004","Bad Münstereifel, Stadt",2001
0.55672,"53660004","Bad Münstereifel, Stadt",2002
0.55468,"53660004","Bad Münstereifel, Stadt",2003
0.52505,"53660004","Bad Münstereifel, Stadt",2004
0.49723,"53660004","Bad Münstereifel, Stadt",2005
0.48316,"53660004","Bad Münstereifel, Stadt",2006
0.50457,"53660004","Bad Münstereifel, Stadt",2007
0.51988,"53660004","Bad Münstereifel, Stadt",2008
0.57166,"53660004","Bad Münstereifel, Stadt",2009
0.50888,"53660004","Bad Münstereifel, Stadt",2010
0.52083,"53660004","Bad Münstereifel, Stadt",2011
0.52983,"53660004","Bad Münstereifel, Stadt",2012
0.52486,"53660004","Bad Münstereifel, Stadt",2013
0.50243,"53660004","Bad Münstereifel, Stadt",2014
0.4976,"53660004","Bad Münstereifel, Stadt",2015
0.44292,"53660004","Bad Münstereifel, Stadt",2016
0.46259,"53660004","Bad Münstereifel, Stadt",2017
0.49552,"53660004","Bad Münstereifel, Stadt",2018
0.47939,"53660004","Bad Münstereifel, Stadt",2019
0.47893,"53660004","Bad Münstereifel, Stadt",2020
0.56393,"53660008","Blankenheim",1998
0.55315,"53660008","Blankenheim",1999
0.5657,"53660008","Blankenheim",2000
0.55374,"53660008","Blankenheim",2001
0.57573,"53660008","Blankenheim",2002
0.5717,"53660008","Blankenheim",2003
0.54682,"53660008","Blankenheim",2004
0.52232,"53660008","Blankenheim",2005
0.49031,"53660008","Blankenheim",2006
0.51943,"53660008","Blankenheim",2007
0.53399,"53660008","Blankenheim",2008
0.58454,"53660008","Blankenheim",2009
0.50858,"53660008","Blankenheim",2010
0.559,"53660008","Blankenheim",2011
0.58877,"53660008","Blankenheim",2012
0.58575,"53660008","Blankenheim",2013
0.5636,"53660008","Blankenheim",2014
0.55859,"53660008","Blankenheim",2015
0.50053,"53660008","Blankenheim",2016
0.51853,"53660008","Blankenheim",2017
0.54469,"53660008","Blankenheim",2018
0.52382,"53660008","Blankenheim",2019
0.51986,"53660008","Blankenheim",2020
0.55031,"53660012","Dahlem",1998
0.54127,"53660012","Dahlem",1999
0.55502,"53660012","Dahlem",2000
0.51376,"53660012","Dahlem",2001
0.53734,"53660012","Dahlem",2002
0.53159,"53660012","Dahlem",2003
0.49962,"53660012","Dahlem",2004
0.49105,"53660012","Dahlem",2005
0.46597,"53660012","Dahlem",2006
0.49454,"53660012","Dahlem",2007
0.5101,"53660012","Dahlem",2008
0.54752,"53660012","Dahlem",2009
0.49904,"53660012","Dahlem",2010
0.53882,"53660012","Dahlem",2011
0.52686,"53660012","Dahlem",2012
0.53592,"53660012","Dahlem",2013
0.52338,"53660012","Dahlem",2014
0.52592,"53660012","Dahlem",2015
0.45982,"53660012","Dahlem",2016
0.46987,"53660012","Dahlem",2017
0.50706,"53660012","Dahlem",2018
0.49311,"53660012","Dahlem",2019
0.48744,"53660012","Dahlem",2020
0.51195,"53660016","Euskirchen, Stadt",1998
0.50292,"53660016","Euskirchen, Stadt",1999
0.51581,"53660016","Euskirchen, Stadt",2000
0.50364,"53660016","Euskirchen, Stadt",2001
0.544,"53660016","Euskirchen, Stadt",2002
0.55226,"53660016","Euskirchen, Stadt",2003
0.54242,"53660016","Euskirchen, Stadt",2004
0.53111,"53660016","Euskirchen, Stadt",2005
0.50997,"53660016","Euskirchen, Stadt",2006
0.52989,"53660016","Euskirchen, Stadt",2007
0.54181,"53660016","Euskirchen, Stadt",2008
0.60644,"53660016","Euskirchen, Stadt",2009
0.54144,"53660016","Euskirchen, Stadt",2010
0.57283,"53660016","Euskirchen, Stadt",2011
0.59176,"53660016","Euskirchen, Stadt",2012
0.59203,"53660016","Euskirchen, Stadt",2013
0.57089,"53660016","Euskirchen, Stadt",2014
0.5605,"53660016","Euskirchen, Stadt",2015
0.50426,"53660016","Euskirchen, Stadt",2016
0.51654,"53660016","Euskirchen, Stadt",2017
0.55156,"53660016","Euskirchen, Stadt",2018
0.53662,"53660016","Euskirchen, Stadt",2019
0.53152,"53660016","Euskirchen, Stadt",2020
0.53885,"53660020","Hellenthal",1998
0.5276,"53660020","Hellenthal",1999
0.53909,"53660020","Hellenthal",2000
0.48304,"53660020","Hellenthal",2001
0.50773,"53660020","Hellenthal",2002
0.50962,"53660020","Hellenthal",2003
0.49085,"53660020","Hellenthal",2004
0.45238,"53660020","Hellenthal",2005
0.44691,"53660020","Hellenthal",2006
0.4895,"53660020","Hellenthal",2007
0.50448,"53660020","Hellenthal",2008
0.55872,"53660020","Hellenthal",2009
0.49632,"53660020","Hellenthal",2010
0.53079,"53660020","Hellenthal",2011
0.54057,"53660020","Hellenthal",2012
0.53489,"53660020","Hellenthal",2013
0.52034,"53660020","Hellenthal",2014
0.51952,"53660020","Hellenthal",2015
0.45733,"53660020","Hellenthal",2016
0.47202,"53660020","Hellenthal",2017
0.50692,"53660020","Hellenthal",2018
0.49885,"53660020","Hellenthal",2019
0.49742,"53660020","Hellenthal",2020
0.53993,"53660024","Kall",1998
0.52983,"53660024","Kall",1999
0.54072,"53660024","Kall",2000
0.52767,"53660024","Kall",2001
0.5533,"53660024","Kall",2002
0.54777,"53660024","Kall",2003
0.52563,"53660024","Kall",2004
0.51126,"53660024","Kall",2005
0.49467,"53660024","Kall",2006
0.52486,"53660024","Kall",2007
0.53419,"53660024","Kall",2008
0.58216,"53660024","Kall",2009
0.51603,"53660024","Kall",2010
0.53051,"53660024","Kall",2011
0.54127,"53660024","Kall",2012
0.53383,"53660024","Kall",2013
0.51628,"53660024","Kall",2014
0.50952,"53660024","Kall",2015
0.45258,"53660024","Kall",2016
0.46095,"53660024","Kall",2017
0.49731,"53660024","Kall",2018
0.48018,"53660024","Kall",2019
0.47832,"53660024","Kall",2020
0.53328,"53660028","Mechernich, Stadt",1998
0.52312,"53660028","Mechernich, Stadt",1999
0.53444,"53660028","Mechernich, Stadt",2000
0.50928,"53660028","Mechernich, Stadt",2001
0.54431,"53660028","Mechernich, Stadt",2002
0.54388,"53660028","Mechernich, Stadt",2003
0.52647,"53660028","Mechernich, Stadt",2004
0.50384,"53660028","Mechernich, Stadt",2005
0.49128,"53660028","Mechernich, Stadt",2006
0.52374,"53660028","Mechernich, Stadt",2007
0.53099,"53660028","Mechernich, Stadt",2008
0.58176,"53660028","Mechernich, Stadt",2009
0.52592,"53660028","Mechernich, Stadt",2010
0.5476,"53660028","Mechernich, Stadt",2011
0.54449,"53660028","Mechernich, Stadt",2012
0.54903,"53660028","Mechernich, Stadt",2013
0.53313,"53660028","Mechernich, Stadt",2014
0.52386,"53660028","Mechernich, Stadt",2015
0.46832,"53660028","Mechernich, Stadt",2016
0.48097,"53660028","Mechernich, Stadt",2017
0.51769,"53660028","Mechernich, Stadt",2018
0.49792,"53660028","Mechernich, Stadt",2019
0.50005,"53660028","Mechernich, Stadt",2020
0.54195,"53660032","Nettersheim",1998
0.53191,"53660032","Nettersheim",1999
0.54496,"53660032","Nettersheim",2000
0.47106,"53660032","Nettersheim",2001
0.49653,"53660032","Nettersheim",2002
0.47737,"53660032","Nettersheim",2003
0.47199,"53660032","Nettersheim",2004
0.44725,"53660032","Nettersheim",2005
0.41977,"53660032","Nettersheim",2006
0.46542,"53660032","Nettersheim",2007
0.47601,"53660032","Nettersheim",2008
0.51476,"53660032","Nettersheim",2009
0.44945,"53660032","Nettersheim",2010
0.47877,"53660032","Nettersheim",2011
0.48621,"53660032","Nettersheim",2012
0.49919,"53660032","Nettersheim",2013
0.48535,"53660032","Nettersheim",2014
0.47886,"53660032","Nettersheim",2015
0.42046,"53660032","Nettersheim",2016
0.43582,"53660032","Nettersheim",2017
0.47075,"53660032","Nettersheim",2018
0.45767,"53660032","Nettersheim",2019
0.46975,"53660032","Nettersheim",2020
0.53056,"53660036","Schleiden, Stadt",1998
0.51946,"53660036","Schleiden, Stadt",1999
0.5343,"53660036","Schleiden, Stadt",2000
0.4908,"53660036","Schleiden, Stadt",2001
0.51846,"53660036","Schleiden, Stadt",2002
0.51898,"53660036","Schleiden, Stadt",2003
0.5008,"53660036","Schleiden, Stadt",2004
0.47471,"53660036","Schleiden, Stadt",2005
0.46293,"53660036","Schleiden, Stadt",2006
0.48315,"53660036","Schleiden, Stadt",2007
0.49733,"53660036","Schleiden, Stadt",2008
0.54974,"53660036","Schleiden, Stadt",2009
0.48471,"53660036","Schleiden, Stadt",2010
0.5149,"53660036","Schleiden, Stadt",2011
0.52763,"53660036","Schleiden, Stadt",2012
0.53883,"53660036","Schleiden, Stadt",2013
0.52698,"53660036","Schleiden, Stadt",2014
0.53201,"53660036","Schleiden, Stadt",2015
0.46362,"53660036","Schleiden, Stadt",2016
0.49085,"53660036","Schleiden, Stadt",2017
0.5229,"53660036","Schleiden, Stadt",2018
0.51527,"53660036","Schleiden, Stadt",2019
0.51849,"53660036","Schleiden, Stadt",2020
0.5066,"53660040","Weilerswist",1998
0.49804,"53660040","Weilerswist",1999
0.51102,"53660040","Weilerswist",2000
0.44894,"53660040","Weilerswist",2001
0.48343,"53660040","Weilerswist",2002
0.47145,"53660040","Weilerswist",2003
0.46847,"53660040","Weilerswist",2004
0.44834,"53660040","Weilerswist",2005
0.42691,"53660040","Weilerswist",2006
0.44812,"53660040","Weilerswist",2007
0.4595,"53660040","Weilerswist",2008
0.50929,"53660040","Weilerswist",2009
0.46001,"53660040","Weilerswist",2010
0.47074,"53660040","Weilerswist",2011
0.48577,"53660040","Weilerswist",2012
0.49273,"53660040","Weilerswist",2013
0.48062,"53660040","Weilerswist",2014
0.47217,"53660040","Weilerswist",2015
0.40896,"53660040","Weilerswist",2016
0.42681,"53660040","Weilerswist",2017
0.45463,"53660040","Weilerswist",2018
0.44438,"53660040","Weilerswist",2019
0.44394,"53660040","Weilerswist",2020
0.52434,"53660044","Zülpich, Stadt",1998
0.51445,"53660044","Zülpich, Stadt",1999
0.52802,"53660044","Zülpich, Stadt",2000
0.49777,"53660044","Zülpich, Stadt",2001
0.53127,"53660044","Zülpich, Stadt",2002
0.53069,"53660044","Zülpich, Stadt",2003
0.5204,"53660044","Zülpich, Stadt",2004
0.50097,"53660044","Zülpich, Stadt",2005
0.47373,"53660044","Zülpich, Stadt",2006
0.49834,"53660044","Zülpich, Stadt",2007
0.51605,"53660044","Zülpich, Stadt",2008
0.5722,"53660044","Zülpich, Stadt",2009
0.51115,"53660044","Zülpich, Stadt",2010
0.52933,"53660044","Zülpich, Stadt",2011
0.52965,"53660044","Zülpich, Stadt",2012
0.52847,"53660044","Zülpich, Stadt",2013
0.51628,"53660044","Zülpich, Stadt",2014
0.50909,"53660044","Zülpich, Stadt",2015
0.44629,"53660044","Zülpich, Stadt",2016
0.45964,"53660044","Zülpich, Stadt",2017
0.49678,"53660044","Zülpich, Stadt",2018
0.47607,"53660044","Zülpich, Stadt",2019
0.46416,"53660044","Zülpich, Stadt",2020
0.7742,"53700004","Erkelenz, Stadt",1998
0.74121,"53700004","Erkelenz, Stadt",1999
0.75951,"53700004","Erkelenz, Stadt",2000
0.73441,"53700004","Erkelenz, Stadt",2001
0.75184,"53700004","Erkelenz, Stadt",2002
0.73621,"53700004","Erkelenz, Stadt",2003
0.73146,"53700004","Erkelenz, Stadt",2004
0.71368,"53700004","Erkelenz, Stadt",2005
0.70709,"53700004","Erkelenz, Stadt",2006
0.70017,"53700004","Erkelenz, Stadt",2007
0.71702,"53700004","Erkelenz, Stadt",2008
0.72733,"53700004","Erkelenz, Stadt",2009
0.68163,"53700004","Erkelenz, Stadt",2010
0.65709,"53700004","Erkelenz, Stadt",2011
0.66646,"53700004","Erkelenz, Stadt",2012
0.62537,"53700004","Erkelenz, Stadt",2013
0.59329,"53700004","Erkelenz, Stadt",2014
0.58687,"53700004","Erkelenz, Stadt",2015
0.54315,"53700004","Erkelenz, Stadt",2016
0.53894,"53700004","Erkelenz, Stadt",2017
0.5461,"53700004","Erkelenz, Stadt",2018
0.51284,"53700004","Erkelenz, Stadt",2019
0.55739,"53700004","Erkelenz, Stadt",2020
0.80043,"53700008","Gangelt",1998
0.76686,"53700008","Gangelt",1999
0.7853,"53700008","Gangelt",2000
0.76897,"53700008","Gangelt",2001
0.77781,"53700008","Gangelt",2002
0.75714,"53700008","Gangelt",2003
0.74473,"53700008","Gangelt",2004
0.74405,"53700008","Gangelt",2005
0.72892,"53700008","Gangelt",2006
0.73823,"53700008","Gangelt",2007
0.77123,"53700008","Gangelt",2008
0.79621,"53700008","Gangelt",2009
0.74667,"53700008","Gangelt",2010
0.72608,"53700008","Gangelt",2011
0.74252,"53700008","Gangelt",2012
0.68296,"53700008","Gangelt",2013
0.64418,"53700008","Gangelt",2014
0.64492,"53700008","Gangelt",2015
0.61115,"53700008","Gangelt",2016
0.6057,"53700008","Gangelt",2017
0.60714,"53700008","Gangelt",2018
0.58142,"53700008","Gangelt",2019
0.61812,"53700008","Gangelt",2020
0.79597,"53700012","Geilenkirchen, Stadt",1998
0.76229,"53700012","Geilenkirchen, Stadt",1999
0.78018,"53700012","Geilenkirchen, Stadt",2000
0.79415,"53700012","Geilenkirchen, Stadt",2001
0.80822,"53700012","Geilenkirchen, Stadt",2002
0.79768,"53700012","Geilenkirchen, Stadt",2003
0.78532,"53700012","Geilenkirchen, Stadt",2004
0.77142,"53700012","Geilenkirchen, Stadt",2005
0.75782,"53700012","Geilenkirchen, Stadt",2006
0.75054,"53700012","Geilenkirchen, Stadt",2007
0.76347,"53700012","Geilenkirchen, Stadt",2008
0.79838,"53700012","Geilenkirchen, Stadt",2009
0.75435,"53700012","Geilenkirchen, Stadt",2010
0.71226,"53700012","Geilenkirchen, Stadt",2011
0.72672,"53700012","Geilenkirchen, Stadt",2012
0.6904,"53700012","Geilenkirchen, Stadt",2013
0.66105,"53700012","Geilenkirchen, Stadt",2014
0.65435,"53700012","Geilenkirchen, Stadt",2015
0.60671,"53700012","Geilenkirchen, Stadt",2016
0.59648,"53700012","Geilenkirchen, Stadt",2017
0.60718,"53700012","Geilenkirchen, Stadt",2018
0.57606,"53700012","Geilenkirchen, Stadt",2019
0.61255,"53700012","Geilenkirchen, Stadt",2020
0.79018,"53700016","Heinsberg, Stadt",1998
0.75655,"53700016","Heinsberg, Stadt",1999
0.77928,"53700016","Heinsberg, Stadt",2000
0.80304,"53700016","Heinsberg, Stadt",2001
0.81158,"53700016","Heinsberg, Stadt",2002
0.80207,"53700016","Heinsberg, Stadt",2003
0.78986,"53700016","Heinsberg, Stadt",2004
0.79423,"53700016","Heinsberg, Stadt",2005
0.78537,"53700016","Heinsberg, Stadt",2006
0.77561,"53700016","Heinsberg, Stadt",2007
0.79487,"53700016","Heinsberg, Stadt",2008
0.82422,"53700016","Heinsberg, Stadt",2009
0.76597,"53700016","Heinsberg, Stadt",2010
0.74575,"53700016","Heinsberg, Stadt",2011
0.76863,"53700016","Heinsberg, Stadt",2012
0.71822,"53700016","Heinsberg, Stadt",2013
0.68257,"53700016","Heinsberg, Stadt",2014
0.66862,"53700016","Heinsberg, Stadt",2015
0.61527,"53700016","Heinsberg, Stadt",2016
0.60901,"53700016","Heinsberg, Stadt",2017
0.61096,"53700016","Heinsberg, Stadt",2018
0.58157,"53700016","Heinsberg, Stadt",2019
0.6207,"53700016","Heinsberg, Stadt",2020
0.79944,"53700020","Hückelhoven, Stadt",1998
0.76679,"53700020","Hückelhoven, Stadt",1999
0.7916,"53700020","Hückelhoven, Stadt",2000
0.83918,"53700020","Hückelhoven, Stadt",2001
0.85974,"53700020","Hückelhoven, Stadt",2002
0.86446,"53700020","Hückelhoven, Stadt",2003
0.8443,"53700020","Hückelhoven, Stadt",2004
0.84173,"53700020","Hückelhoven, Stadt",2005
0.83442,"53700020","Hückelhoven, Stadt",2006
0.80869,"53700020","Hückelhoven, Stadt",2007
0.81137,"53700020","Hückelhoven, Stadt",2008
0.81977,"53700020","Hückelhoven, Stadt",2009
0.77292,"53700020","Hückelhoven, Stadt",2010
0.75016,"53700020","Hückelhoven, Stadt",2011
0.7748,"53700020","Hückelhoven, Stadt",2012
0.73246,"53700020","Hückelhoven, Stadt",2013
0.69965,"53700020","Hückelhoven, Stadt",2014
0.68766,"53700020","Hückelhoven, Stadt",2015
0.63739,"53700020","Hückelhoven, Stadt",2016
0.63283,"53700020","Hückelhoven, Stadt",2017
0.63599,"53700020","Hückelhoven, Stadt",2018
0.60185,"53700020","Hückelhoven, Stadt",2019
0.64457,"53700020","Hückelhoven, Stadt",2020
0.81602,"53700024","Selfkant",1998
0.78244,"53700024","Selfkant",1999
0.80568,"53700024","Selfkant",2000
0.83568,"53700024","Selfkant",2001
0.85738,"53700024","Selfkant",2002
0.83884,"53700024","Selfkant",2003
0.82307,"53700024","Selfkant",2004
0.81399,"53700024","Selfkant",2005
0.81437,"53700024","Selfkant",2006
0.82735,"53700024","Selfkant",2007
0.86621,"53700024","Selfkant",2008
0.88658,"53700024","Selfkant",2009
0.84196,"53700024","Selfkant",2010
0.81772,"53700024","Selfkant",2011
0.83921,"53700024","Selfkant",2012
0.80182,"53700024","Selfkant",2013
0.76535,"53700024","Selfkant",2014
0.75821,"53700024","Selfkant",2015
0.70344,"53700024","Selfkant",2016
0.69816,"53700024","Selfkant",2017
0.70463,"53700024","Selfkant",2018
0.67082,"53700024","Selfkant",2019
0.70563,"53700024","Selfkant",2020
0.79303,"53700028","Übach-Palenberg, Stadt",1998
0.76005,"53700028","Übach-Palenberg, Stadt",1999
0.78927,"53700028","Übach-Palenberg, Stadt",2000
0.83505,"53700028","Übach-Palenberg, Stadt",2001
0.83967,"53700028","Übach-Palenberg, Stadt",2002
0.83706,"53700028","Übach-Palenberg, Stadt",2003
0.82743,"53700028","Übach-Palenberg, Stadt",2004
0.82935,"53700028","Übach-Palenberg, Stadt",2005
0.82277,"53700028","Übach-Palenberg, Stadt",2006
0.82862,"53700028","Übach-Palenberg, Stadt",2007
0.84599,"53700028","Übach-Palenberg, Stadt",2008
0.89393,"53700028","Übach-Palenberg, Stadt",2009
0.84587,"53700028","Übach-Palenberg, Stadt",2010
0.79965,"53700028","Übach-Palenberg, Stadt",2011
0.81698,"53700028","Übach-Palenberg, Stadt",2012
0.77279,"53700028","Übach-Palenberg, Stadt",2013
0.72395,"53700028","Übach-Palenberg, Stadt",2014
0.7017,"53700028","Übach-Palenberg, Stadt",2015
0.65407,"53700028","Übach-Palenberg, Stadt",2016
0.63728,"53700028","Übach-Palenberg, Stadt",2017
0.64019,"53700028","Übach-Palenberg, Stadt",2018
0.60157,"53700028","Übach-Palenberg, Stadt",2019
0.64347,"53700028","Übach-Palenberg, Stadt",2020
0.80854,"53700032","Waldfeucht",1998
0.77595,"53700032","Waldfeucht",1999
0.80063,"53700032","Waldfeucht",2000
0.80392,"53700032","Waldfeucht",2001
0.8069,"53700032","Waldfeucht",2002
0.77835,"53700032","Waldfeucht",2003
0.78056,"53700032","Waldfeucht",2004
0.75168,"53700032","Waldfeucht",2005
0.72997,"53700032","Waldfeucht",2006
0.73954,"53700032","Waldfeucht",2007
0.76842,"53700032","Waldfeucht",2008
0.79148,"53700032","Waldfeucht",2009
0.73773,"53700032","Waldfeucht",2010
0.70583,"53700032","Waldfeucht",2011
0.71734,"53700032","Waldfeucht",2012
0.67943,"53700032","Waldfeucht",2013
0.64796,"53700032","Waldfeucht",2014
0.64141,"53700032","Waldfeucht",2015
0.60255,"53700032","Waldfeucht",2016
0.6062,"53700032","Waldfeucht",2017
0.59748,"53700032","Waldfeucht",2018
0.56546,"53700032","Waldfeucht",2019
0.60716,"53700032","Waldfeucht",2020
0.80909,"53700036","Wassenberg, Stadt",1998
0.77484,"53700036","Wassenberg, Stadt",1999
0.79073,"53700036","Wassenberg, Stadt",2000
0.81549,"53700036","Wassenberg, Stadt",2001
0.82472,"53700036","Wassenberg, Stadt",2002
0.80828,"53700036","Wassenberg, Stadt",2003
0.79424,"53700036","Wassenberg, Stadt",2004
0.78993,"53700036","Wassenberg, Stadt",2005
0.76352,"53700036","Wassenberg, Stadt",2006
0.76887,"53700036","Wassenberg, Stadt",2007
0.78414,"53700036","Wassenberg, Stadt",2008
0.81059,"53700036","Wassenberg, Stadt",2009
0.76605,"53700036","Wassenberg, Stadt",2010
0.72395,"53700036","Wassenberg, Stadt",2011
0.7303,"53700036","Wassenberg, Stadt",2012
0.68412,"53700036","Wassenberg, Stadt",2013
0.65244,"53700036","Wassenberg, Stadt",2014
0.64557,"53700036","Wassenberg, Stadt",2015
0.60296,"53700036","Wassenberg, Stadt",2016
0.60591,"53700036","Wassenberg, Stadt",2017
0.60509,"53700036","Wassenberg, Stadt",2018
0.5734,"53700036","Wassenberg, Stadt",2019
0.6125,"53700036","Wassenberg, Stadt",2020
0.76475,"53700040","Wegberg, Stadt",1998
0.7337,"53700040","Wegberg, Stadt",1999
0.75902,"53700040","Wegberg, Stadt",2000
0.74631,"53700040","Wegberg, Stadt",2001
0.75394,"53700040","Wegberg, Stadt",2002
0.73953,"53700040","Wegberg, Stadt",2003
0.72743,"53700040","Wegberg, Stadt",2004
0.70743,"53700040","Wegberg, Stadt",2005
0.69063,"53700040","Wegberg, Stadt",2006
0.68421,"53700040","Wegberg, Stadt",2007
0.71645,"53700040","Wegberg, Stadt",2008
0.73644,"53700040","Wegberg, Stadt",2009
0.70129,"53700040","Wegberg, Stadt",2010
0.66624,"53700040","Wegberg, Stadt",2011
0.67347,"53700040","Wegberg, Stadt",2012
0.63849,"53700040","Wegberg, Stadt",2013
0.60771,"53700040","Wegberg, Stadt",2014
0.59724,"53700040","Wegberg, Stadt",2015
0.55532,"53700040","Wegberg, Stadt",2016
0.5537,"53700040","Wegberg, Stadt",2017
0.56406,"53700040","Wegberg, Stadt",2018
0.53272,"53700040","Wegberg, Stadt",2019
0.56665,"53700040","Wegberg, Stadt",2020
0.47862,"53740004","Bergneustadt, Stadt",1998
0.47684,"53740004","Bergneustadt, Stadt",1999
0.51029,"53740004","Bergneustadt, Stadt",2000
0.51213,"53740004","Bergneustadt, Stadt",2001
0.54927,"53740004","Bergneustadt, Stadt",2002
0.54934,"53740004","Bergneustadt, Stadt",2003
0.51615,"53740004","Bergneustadt, Stadt",2004
0.50241,"53740004","Bergneustadt, Stadt",2005
0.48885,"53740004","Bergneustadt, Stadt",2006
0.4581,"53740004","Bergneustadt, Stadt",2007
0.48182,"53740004","Bergneustadt, Stadt",2008
0.57615,"53740004","Bergneustadt, Stadt",2009
0.55389,"53740004","Bergneustadt, Stadt",2010
0.54531,"53740004","Bergneustadt, Stadt",2011
0.49955,"53740004","Bergneustadt, Stadt",2012
0.51375,"53740004","Bergneustadt, Stadt",2013
0.46648,"53740004","Bergneustadt, Stadt",2014
0.46909,"53740004","Bergneustadt, Stadt",2015
0.43283,"53740004","Bergneustadt, Stadt",2016
0.43735,"53740004","Bergneustadt, Stadt",2017
0.4274,"53740004","Bergneustadt, Stadt",2018
0.4384,"53740004","Bergneustadt, Stadt",2019
0.46231,"53740004","Bergneustadt, Stadt",2020
0.4653,"53740008","Engelskirchen",1998
0.46424,"53740008","Engelskirchen",1999
0.50076,"53740008","Engelskirchen",2000
0.48362,"53740008","Engelskirchen",2001
0.51883,"53740008","Engelskirchen",2002
0.49675,"53740008","Engelskirchen",2003
0.47087,"53740008","Engelskirchen",2004
0.43012,"53740008","Engelskirchen",2005
0.4097,"53740008","Engelskirchen",2006
0.37749,"53740008","Engelskirchen",2007
0.38472,"53740008","Engelskirchen",2008
0.44349,"53740008","Engelskirchen",2009
0.43447,"53740008","Engelskirchen",2010
0.43914,"53740008","Engelskirchen",2011
0.3883,"53740008","Engelskirchen",2012
0.41403,"53740008","Engelskirchen",2013
0.37121,"53740008","Engelskirchen",2014
0.3786,"53740008","Engelskirchen",2015
0.35238,"53740008","Engelskirchen",2016
0.36562,"53740008","Engelskirchen",2017
0.35261,"53740008","Engelskirchen",2018
0.35626,"53740008","Engelskirchen",2019
0.37347,"53740008","Engelskirchen",2020
0.45926,"53740012","Gummersbach, Stadt",1998
0.45887,"53740012","Gummersbach, Stadt",1999
0.49399,"53740012","Gummersbach, Stadt",2000
0.50729,"53740012","Gummersbach, Stadt",2001
0.54328,"53740012","Gummersbach, Stadt",2002
0.54509,"53740012","Gummersbach, Stadt",2003
0.51723,"53740012","Gummersbach, Stadt",2004
0.51357,"53740012","Gummersbach, Stadt",2005
0.50069,"53740012","Gummersbach, Stadt",2006
0.44907,"53740012","Gummersbach, Stadt",2007
0.4496,"53740012","Gummersbach, Stadt",2008
0.52775,"53740012","Gummersbach, Stadt",2009
0.49932,"53740012","Gummersbach, Stadt",2010
0.49127,"53740012","Gummersbach, Stadt",2011
0.44131,"53740012","Gummersbach, Stadt",2012
0.47089,"53740012","Gummersbach, Stadt",2013
0.42821,"53740012","Gummersbach, Stadt",2014
0.43664,"53740012","Gummersbach, Stadt",2015
0.40913,"53740012","Gummersbach, Stadt",2016
0.42621,"53740012","Gummersbach, Stadt",2017
0.41656,"53740012","Gummersbach, Stadt",2018
0.41862,"53740012","Gummersbach, Stadt",2019
0.43903,"53740012","Gummersbach, Stadt",2020
0.4621,"53740016","Hückeswagen, Schloss-Stadt",1998
0.4623,"53740016","Hückeswagen, Schloss-Stadt",1999
0.50126,"53740016","Hückeswagen, Schloss-Stadt",2000
0.4918,"53740016","Hückeswagen, Schloss-Stadt",2001
0.52826,"53740016","Hückeswagen, Schloss-Stadt",2002
0.51341,"53740016","Hückeswagen, Schloss-Stadt",2003
0.47647,"53740016","Hückeswagen, Schloss-Stadt",2004
0.44671,"53740016","Hückeswagen, Schloss-Stadt",2005
0.42115,"53740016","Hückeswagen, Schloss-Stadt",2006
0.37247,"53740016","Hückeswagen, Schloss-Stadt",2007
0.38346,"53740016","Hückeswagen, Schloss-Stadt",2008
0.44611,"53740016","Hückeswagen, Schloss-Stadt",2009
0.43317,"53740016","Hückeswagen, Schloss-Stadt",2010
0.43699,"53740016","Hückeswagen, Schloss-Stadt",2011
