"gisd_score","gvb_id","gvb_name","year"
0.52506,"91710127","Pleiskirchen",2018
0.49381,"91710127","Pleiskirchen",2019
0.48307,"91710127","Pleiskirchen",2020
0.54344,"91710131","Teising",1998
0.60188,"91710131","Teising",1999
0.60951,"91710131","Teising",2000
0.64541,"91710131","Teising",2001
0.58607,"91710131","Teising",2002
0.55761,"91710131","Teising",2003
0.54437,"91710131","Teising",2004
0.52691,"91710131","Teising",2005
0.51523,"91710131","Teising",2006
0.5247,"91710131","Teising",2007
0.54086,"91710131","Teising",2008
0.541,"91710131","Teising",2009
0.54142,"91710131","Teising",2010
0.52045,"91710131","Teising",2011
0.56058,"91710131","Teising",2012
0.59639,"91710131","Teising",2013
0.56056,"91710131","Teising",2014
0.55329,"91710131","Teising",2015
0.56456,"91710131","Teising",2016
0.53238,"91710131","Teising",2017
0.52203,"91710131","Teising",2018
0.5127,"91710131","Teising",2019
0.4966,"91710131","Teising",2020
0.53284,"91710132","Töging a.Inn, St",1998
0.59001,"91710132","Töging a.Inn, St",1999
0.60962,"91710132","Töging a.Inn, St",2000
0.6671,"91710132","Töging a.Inn, St",2001
0.62078,"91710132","Töging a.Inn, St",2002
0.57649,"91710132","Töging a.Inn, St",2003
0.5609,"91710132","Töging a.Inn, St",2004
0.54909,"91710132","Töging a.Inn, St",2005
0.52904,"91710132","Töging a.Inn, St",2006
0.5444,"91710132","Töging a.Inn, St",2007
0.54756,"91710132","Töging a.Inn, St",2008
0.54575,"91710132","Töging a.Inn, St",2009
0.54663,"91710132","Töging a.Inn, St",2010
0.5243,"91710132","Töging a.Inn, St",2011
0.55333,"91710132","Töging a.Inn, St",2012
0.59051,"91710132","Töging a.Inn, St",2013
0.57044,"91710132","Töging a.Inn, St",2014
0.57353,"91710132","Töging a.Inn, St",2015
0.57512,"91710132","Töging a.Inn, St",2016
0.5479,"91710132","Töging a.Inn, St",2017
0.54457,"91710132","Töging a.Inn, St",2018
0.52095,"91710132","Töging a.Inn, St",2019
0.51359,"91710132","Töging a.Inn, St",2020
0.53203,"91710133","Tüßling, M",1998
0.59393,"91710133","Tüßling, M",1999
0.60572,"91710133","Tüßling, M",2000
0.61233,"91710133","Tüßling, M",2001
0.56653,"91710133","Tüßling, M",2002
0.53568,"91710133","Tüßling, M",2003
0.51631,"91710133","Tüßling, M",2004
0.5109,"91710133","Tüßling, M",2005
0.50516,"91710133","Tüßling, M",2006
0.52115,"91710133","Tüßling, M",2007
0.54148,"91710133","Tüßling, M",2008
0.54359,"91710133","Tüßling, M",2009
0.54904,"91710133","Tüßling, M",2010
0.52548,"91710133","Tüßling, M",2011
0.54374,"91710133","Tüßling, M",2012
0.58195,"91710133","Tüßling, M",2013
0.56783,"91710133","Tüßling, M",2014
0.55857,"91710133","Tüßling, M",2015
0.56858,"91710133","Tüßling, M",2016
0.55453,"91710133","Tüßling, M",2017
0.55828,"91710133","Tüßling, M",2018
0.52336,"91710133","Tüßling, M",2019
0.51212,"91710133","Tüßling, M",2020
0.52544,"91710137","Winhöring",1998
0.58228,"91710137","Winhöring",1999
0.59366,"91710137","Winhöring",2000
0.60945,"91710137","Winhöring",2001
0.56331,"91710137","Winhöring",2002
0.52795,"91710137","Winhöring",2003
0.50352,"91710137","Winhöring",2004
0.48395,"91710137","Winhöring",2005
0.48161,"91710137","Winhöring",2006
0.50507,"91710137","Winhöring",2007
0.51,"91710137","Winhöring",2008
0.50897,"91710137","Winhöring",2009
0.52828,"91710137","Winhöring",2010
0.50843,"91710137","Winhöring",2011
0.53374,"91710137","Winhöring",2012
0.57485,"91710137","Winhöring",2013
0.57381,"91710137","Winhöring",2014
0.58644,"91710137","Winhöring",2015
0.59002,"91710137","Winhöring",2016
0.57607,"91710137","Winhöring",2017
0.59347,"91710137","Winhöring",2018
0.57449,"91710137","Winhöring",2019
0.56942,"91710137","Winhöring",2020
0.51449,"91715101","Emmerting (VGem)",1998
0.57108,"91715101","Emmerting (VGem)",1999
0.58067,"91715101","Emmerting (VGem)",2000
0.55923,"91715101","Emmerting (VGem)",2001
0.51735,"91715101","Emmerting (VGem)",2002
0.48957,"91715101","Emmerting (VGem)",2003
0.4573,"91715101","Emmerting (VGem)",2004
0.42827,"91715101","Emmerting (VGem)",2005
0.4405,"91715101","Emmerting (VGem)",2006
0.46716,"91715101","Emmerting (VGem)",2007
0.48662,"91715101","Emmerting (VGem)",2008
0.4886,"91715101","Emmerting (VGem)",2009
0.50639,"91715101","Emmerting (VGem)",2010
0.48594,"91715101","Emmerting (VGem)",2011
0.48792,"91715101","Emmerting (VGem)",2012
0.52216,"91715101","Emmerting (VGem)",2013
0.51251,"91715101","Emmerting (VGem)",2014
0.51556,"91715101","Emmerting (VGem)",2015
0.51713,"91715101","Emmerting (VGem)",2016
0.49978,"91715101","Emmerting (VGem)",2017
0.50814,"91715101","Emmerting (VGem)",2018
0.49022,"91715101","Emmerting (VGem)",2019
0.47629,"91715101","Emmerting (VGem)",2020
0.54677,"91715102","Kirchweidach (VGem)",1998
0.60485,"91715102","Kirchweidach (VGem)",1999
0.61193,"91715102","Kirchweidach (VGem)",2000
0.61143,"91715102","Kirchweidach (VGem)",2001
0.56587,"91715102","Kirchweidach (VGem)",2002
0.53827,"91715102","Kirchweidach (VGem)",2003
0.50761,"91715102","Kirchweidach (VGem)",2004
0.49171,"91715102","Kirchweidach (VGem)",2005
0.47564,"91715102","Kirchweidach (VGem)",2006
0.52031,"91715102","Kirchweidach (VGem)",2007
0.52493,"91715102","Kirchweidach (VGem)",2008
0.5168,"91715102","Kirchweidach (VGem)",2009
0.53358,"91715102","Kirchweidach (VGem)",2010
0.52125,"91715102","Kirchweidach (VGem)",2011
0.52821,"91715102","Kirchweidach (VGem)",2012
0.5635,"91715102","Kirchweidach (VGem)",2013
0.53264,"91715102","Kirchweidach (VGem)",2014
0.53402,"91715102","Kirchweidach (VGem)",2015
0.53658,"91715102","Kirchweidach (VGem)",2016
0.52903,"91715102","Kirchweidach (VGem)",2017
0.52064,"91715102","Kirchweidach (VGem)",2018
0.4938,"91715102","Kirchweidach (VGem)",2019
0.4787,"91715102","Kirchweidach (VGem)",2020
0.51794,"91715103","Marktl (VGem)",1998
0.57299,"91715103","Marktl (VGem)",1999
0.59279,"91715103","Marktl (VGem)",2000
0.59905,"91715103","Marktl (VGem)",2001
0.53654,"91715103","Marktl (VGem)",2002
0.49545,"91715103","Marktl (VGem)",2003
0.47996,"91715103","Marktl (VGem)",2004
0.45045,"91715103","Marktl (VGem)",2005
0.4609,"91715103","Marktl (VGem)",2006
0.47657,"91715103","Marktl (VGem)",2007
0.50844,"91715103","Marktl (VGem)",2008
0.50081,"91715103","Marktl (VGem)",2009
0.50804,"91715103","Marktl (VGem)",2010
0.50667,"91715103","Marktl (VGem)",2011
0.49809,"91715103","Marktl (VGem)",2012
0.53591,"91715103","Marktl (VGem)",2013
0.51764,"91715103","Marktl (VGem)",2014
0.51905,"91715103","Marktl (VGem)",2015
0.54094,"91715103","Marktl (VGem)",2016
0.53928,"91715103","Marktl (VGem)",2017
0.53909,"91715103","Marktl (VGem)",2018
0.51392,"91715103","Marktl (VGem)",2019
0.49749,"91715103","Marktl (VGem)",2020
0.55229,"91715104","Reischach (VGem)",1998
0.61013,"91715104","Reischach (VGem)",1999
0.62396,"91715104","Reischach (VGem)",2000
0.62159,"91715104","Reischach (VGem)",2001
0.56936,"91715104","Reischach (VGem)",2002
0.52906,"91715104","Reischach (VGem)",2003
0.50716,"91715104","Reischach (VGem)",2004
0.47935,"91715104","Reischach (VGem)",2005
0.48721,"91715104","Reischach (VGem)",2006
0.50154,"91715104","Reischach (VGem)",2007
0.52663,"91715104","Reischach (VGem)",2008
0.50091,"91715104","Reischach (VGem)",2009
0.52273,"91715104","Reischach (VGem)",2010
0.50728,"91715104","Reischach (VGem)",2011
0.52308,"91715104","Reischach (VGem)",2012
0.55166,"91715104","Reischach (VGem)",2013
0.52629,"91715104","Reischach (VGem)",2014
0.52285,"91715104","Reischach (VGem)",2015
0.52769,"91715104","Reischach (VGem)",2016
0.50876,"91715104","Reischach (VGem)",2017
0.50786,"91715104","Reischach (VGem)",2018
0.49563,"91715104","Reischach (VGem)",2019
0.48002,"91715104","Reischach (VGem)",2020
0.55451,"91715106","Unterneukirchen (VGem)",1998
0.61326,"91715106","Unterneukirchen (VGem)",1999
0.61987,"91715106","Unterneukirchen (VGem)",2000
0.62282,"91715106","Unterneukirchen (VGem)",2001
0.58462,"91715106","Unterneukirchen (VGem)",2002
0.54469,"91715106","Unterneukirchen (VGem)",2003
0.52172,"91715106","Unterneukirchen (VGem)",2004
0.50535,"91715106","Unterneukirchen (VGem)",2005
0.48641,"91715106","Unterneukirchen (VGem)",2006
0.51422,"91715106","Unterneukirchen (VGem)",2007
0.51799,"91715106","Unterneukirchen (VGem)",2008
0.52084,"91715106","Unterneukirchen (VGem)",2009
0.52447,"91715106","Unterneukirchen (VGem)",2010
0.514,"91715106","Unterneukirchen (VGem)",2011
0.52957,"91715106","Unterneukirchen (VGem)",2012
0.56485,"91715106","Unterneukirchen (VGem)",2013
0.54859,"91715106","Unterneukirchen (VGem)",2014
0.54104,"91715106","Unterneukirchen (VGem)",2015
0.55241,"91715106","Unterneukirchen (VGem)",2016
0.52687,"91715106","Unterneukirchen (VGem)",2017
0.5207,"91715106","Unterneukirchen (VGem)",2018
0.50528,"91715106","Unterneukirchen (VGem)",2019
0.48707,"91715106","Unterneukirchen (VGem)",2020
0.63161,"91720111","Ainring",1998
0.65323,"91720111","Ainring",1999
0.63478,"91720111","Ainring",2000
0.68643,"91720111","Ainring",2001
0.64623,"91720111","Ainring",2002
0.64683,"91720111","Ainring",2003
0.65188,"91720111","Ainring",2004
0.65758,"91720111","Ainring",2005
0.66992,"91720111","Ainring",2006
0.71205,"91720111","Ainring",2007
0.77277,"91720111","Ainring",2008
0.7452,"91720111","Ainring",2009
0.76142,"91720111","Ainring",2010
0.74429,"91720111","Ainring",2011
0.80899,"91720111","Ainring",2012
0.79329,"91720111","Ainring",2013
0.77944,"91720111","Ainring",2014
0.77335,"91720111","Ainring",2015
0.72241,"91720111","Ainring",2016
0.70384,"91720111","Ainring",2017
0.69883,"91720111","Ainring",2018
0.69612,"91720111","Ainring",2019
0.66142,"91720111","Ainring",2020
0.63774,"91720112","Anger",1998
0.66119,"91720112","Anger",1999
0.63837,"91720112","Anger",2000
0.6671,"91720112","Anger",2001
0.62422,"91720112","Anger",2002
0.63078,"91720112","Anger",2003
0.63225,"91720112","Anger",2004
0.62192,"91720112","Anger",2005
0.62855,"91720112","Anger",2006
0.68758,"91720112","Anger",2007
0.74289,"91720112","Anger",2008
0.70514,"91720112","Anger",2009
0.72129,"91720112","Anger",2010
0.73271,"91720112","Anger",2011
0.79512,"91720112","Anger",2012
0.78052,"91720112","Anger",2013
0.76589,"91720112","Anger",2014
0.74764,"91720112","Anger",2015
0.70825,"91720112","Anger",2016
0.67765,"91720112","Anger",2017
0.66786,"91720112","Anger",2018
0.67925,"91720112","Anger",2019
0.63819,"91720112","Anger",2020
0.61208,"91720114","Bad Reichenhall, GKSt",1998
0.63393,"91720114","Bad Reichenhall, GKSt",1999
0.61435,"91720114","Bad Reichenhall, GKSt",2000
0.67308,"91720114","Bad Reichenhall, GKSt",2001
0.6319,"91720114","Bad Reichenhall, GKSt",2002
0.65409,"91720114","Bad Reichenhall, GKSt",2003
0.66293,"91720114","Bad Reichenhall, GKSt",2004
0.67104,"91720114","Bad Reichenhall, GKSt",2005
0.69888,"91720114","Bad Reichenhall, GKSt",2006
0.74984,"91720114","Bad Reichenhall, GKSt",2007
0.79867,"91720114","Bad Reichenhall, GKSt",2008
0.75751,"91720114","Bad Reichenhall, GKSt",2009
0.77827,"91720114","Bad Reichenhall, GKSt",2010
0.76372,"91720114","Bad Reichenhall, GKSt",2011
0.8317,"91720114","Bad Reichenhall, GKSt",2012
0.82537,"91720114","Bad Reichenhall, GKSt",2013
0.80774,"91720114","Bad Reichenhall, GKSt",2014
0.80162,"91720114","Bad Reichenhall, GKSt",2015
0.76465,"91720114","Bad Reichenhall, GKSt",2016
0.73333,"91720114","Bad Reichenhall, GKSt",2017
0.7252,"91720114","Bad Reichenhall, GKSt",2018
0.73101,"91720114","Bad Reichenhall, GKSt",2019
0.69531,"91720114","Bad Reichenhall, GKSt",2020
0.60397,"91720115","Bayerisch Gmain",1998
0.62582,"91720115","Bayerisch Gmain",1999
0.60433,"91720115","Bayerisch Gmain",2000
0.70535,"91720115","Bayerisch Gmain",2001
0.6521,"91720115","Bayerisch Gmain",2002
0.66341,"91720115","Bayerisch Gmain",2003
0.6713,"91720115","Bayerisch Gmain",2004
0.67639,"91720115","Bayerisch Gmain",2005
0.69581,"91720115","Bayerisch Gmain",2006
0.75712,"91720115","Bayerisch Gmain",2007
0.80198,"91720115","Bayerisch Gmain",2008
0.76092,"91720115","Bayerisch Gmain",2009
0.78085,"91720115","Bayerisch Gmain",2010
0.77597,"91720115","Bayerisch Gmain",2011
0.84531,"91720115","Bayerisch Gmain",2012
0.79978,"91720115","Bayerisch Gmain",2013
0.80103,"91720115","Bayerisch Gmain",2014
0.78671,"91720115","Bayerisch Gmain",2015
0.71996,"91720115","Bayerisch Gmain",2016
0.69596,"91720115","Bayerisch Gmain",2017
0.70086,"91720115","Bayerisch Gmain",2018
0.69736,"91720115","Bayerisch Gmain",2019
0.66427,"91720115","Bayerisch Gmain",2020
0.61091,"91720116","Berchtesgaden, M",1998
0.63282,"91720116","Berchtesgaden, M",1999
0.61881,"91720116","Berchtesgaden, M",2000
0.61198,"91720116","Berchtesgaden, M",2001
0.5827,"91720116","Berchtesgaden, M",2002
0.60453,"91720116","Berchtesgaden, M",2003
0.61534,"91720116","Berchtesgaden, M",2004
0.6152,"91720116","Berchtesgaden, M",2005
0.6275,"91720116","Berchtesgaden, M",2006
0.69031,"91720116","Berchtesgaden, M",2007
0.74335,"91720116","Berchtesgaden, M",2008
0.70481,"91720116","Berchtesgaden, M",2009
0.72485,"91720116","Berchtesgaden, M",2010
0.71903,"91720116","Berchtesgaden, M",2011
0.78462,"91720116","Berchtesgaden, M",2012
0.78162,"91720116","Berchtesgaden, M",2013
0.75926,"91720116","Berchtesgaden, M",2014
0.76476,"91720116","Berchtesgaden, M",2015
0.70292,"91720116","Berchtesgaden, M",2016
0.67502,"91720116","Berchtesgaden, M",2017
0.67134,"91720116","Berchtesgaden, M",2018
0.66977,"91720116","Berchtesgaden, M",2019
0.64667,"91720116","Berchtesgaden, M",2020
0.62627,"91720117","Bischofswiesen",1998
0.64878,"91720117","Bischofswiesen",1999
0.63324,"91720117","Bischofswiesen",2000
0.70382,"91720117","Bischofswiesen",2001
0.65837,"91720117","Bischofswiesen",2002
0.66634,"91720117","Bischofswiesen",2003
0.66911,"91720117","Bischofswiesen",2004
0.66268,"91720117","Bischofswiesen",2005
0.66933,"91720117","Bischofswiesen",2006
0.72645,"91720117","Bischofswiesen",2007
0.76973,"91720117","Bischofswiesen",2008
0.72961,"91720117","Bischofswiesen",2009
0.74274,"91720117","Bischofswiesen",2010
0.7303,"91720117","Bischofswiesen",2011
0.78986,"91720117","Bischofswiesen",2012
0.78416,"91720117","Bischofswiesen",2013
0.76834,"91720117","Bischofswiesen",2014
0.77565,"91720117","Bischofswiesen",2015
0.71493,"91720117","Bischofswiesen",2016
0.67995,"91720117","Bischofswiesen",2017
0.66973,"91720117","Bischofswiesen",2018
0.68255,"91720117","Bischofswiesen",2019
0.64946,"91720117","Bischofswiesen",2020
0.62439,"91720118","Freilassing, St",1998
0.64767,"91720118","Freilassing, St",1999
0.62715,"91720118","Freilassing, St",2000
0.69119,"91720118","Freilassing, St",2001
0.65354,"91720118","Freilassing, St",2002
0.66646,"91720118","Freilassing, St",2003
0.6622,"91720118","Freilassing, St",2004
0.68473,"91720118","Freilassing, St",2005
0.70182,"91720118","Freilassing, St",2006
0.74084,"91720118","Freilassing, St",2007
0.7834,"91720118","Freilassing, St",2008
0.75776,"91720118","Freilassing, St",2009
0.77702,"91720118","Freilassing, St",2010
0.77662,"91720118","Freilassing, St",2011
0.8451,"91720118","Freilassing, St",2012
0.8403,"91720118","Freilassing, St",2013
0.82249,"91720118","Freilassing, St",2014
0.82118,"91720118","Freilassing, St",2015
0.78248,"91720118","Freilassing, St",2016
0.74701,"91720118","Freilassing, St",2017
0.74617,"91720118","Freilassing, St",2018
0.75401,"91720118","Freilassing, St",2019
0.70937,"91720118","Freilassing, St",2020
0.62824,"91720122","Laufen, St",1998
0.65488,"91720122","Laufen, St",1999
0.6353,"91720122","Laufen, St",2000
0.72204,"91720122","Laufen, St",2001
0.66846,"91720122","Laufen, St",2002
0.66586,"91720122","Laufen, St",2003
0.67188,"91720122","Laufen, St",2004
0.67753,"91720122","Laufen, St",2005
0.68916,"91720122","Laufen, St",2006
0.75892,"91720122","Laufen, St",2007
0.80874,"91720122","Laufen, St",2008
0.77361,"91720122","Laufen, St",2009
0.78868,"91720122","Laufen, St",2010
0.79784,"91720122","Laufen, St",2011
0.86757,"91720122","Laufen, St",2012
0.85928,"91720122","Laufen, St",2013
0.85117,"91720122","Laufen, St",2014
0.84666,"91720122","Laufen, St",2015
0.80374,"91720122","Laufen, St",2016
0.76692,"91720122","Laufen, St",2017
0.76142,"91720122","Laufen, St",2018
0.77297,"91720122","Laufen, St",2019
0.71717,"91720122","Laufen, St",2020
0.63453,"91720124","Marktschellenberg, M",1998
0.65842,"91720124","Marktschellenberg, M",1999
0.64303,"91720124","Marktschellenberg, M",2000
0.68322,"91720124","Marktschellenberg, M",2001
0.6403,"91720124","Marktschellenberg, M",2002
0.64367,"91720124","Marktschellenberg, M",2003
0.63787,"91720124","Marktschellenberg, M",2004
0.64915,"91720124","Marktschellenberg, M",2005
