"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1804",0.582061,"5358048","Niederzier",2001
"1805",0.574075,"5358048","Niederzier",2002
"1806",0.535967,"5358048","Niederzier",2003
"1807",0.564944,"5358048","Niederzier",2004
"1808",0.560181,"5358048","Niederzier",2005
"1809",0.530818,"5358048","Niederzier",2006
"1810",0.501466,"5358048","Niederzier",2007
"1811",0.50938,"5358048","Niederzier",2008
"1812",0.540903,"5358048","Niederzier",2009
"1813",0.557028,"5358048","Niederzier",2010
"1814",0.544749,"5358048","Niederzier",2011
"1815",0.562534,"5358048","Niederzier",2012
"1816",0.557445,"5358048","Niederzier",2013
"1817",0.52928,"5358048","Niederzier",2014
"1818",0.556399,"5358048","Niederzier",2015
"1819",0.499459,"5358048","Niederzier",2016
"1820",0.528253,"5358048","Niederzier",2017
"1821",0.481063,"5358052","Nörvenich",1998
"1822",0.473934,"5358052","Nörvenich",1999
"1823",0.48045,"5358052","Nörvenich",2000
"1824",0.577703,"5358052","Nörvenich",2001
"1825",0.572835,"5358052","Nörvenich",2002
"1826",0.537312,"5358052","Nörvenich",2003
"1827",0.552169,"5358052","Nörvenich",2004
"1828",0.5294,"5358052","Nörvenich",2005
"1829",0.504812,"5358052","Nörvenich",2006
"1830",0.485073,"5358052","Nörvenich",2007
"1831",0.496488,"5358052","Nörvenich",2008
"1832",0.518303,"5358052","Nörvenich",2009
"1833",0.547682,"5358052","Nörvenich",2010
"1834",0.528025,"5358052","Nörvenich",2011
"1835",0.55295,"5358052","Nörvenich",2012
"1836",0.556221,"5358052","Nörvenich",2013
"1837",0.530159,"5358052","Nörvenich",2014
"1838",0.551894,"5358052","Nörvenich",2015
"1839",0.492578,"5358052","Nörvenich",2016
"1840",0.514459,"5358052","Nörvenich",2017
"1841",0.469898,"5358056","Titz",1998
"1842",0.471363,"5358056","Titz",1999
"1843",0.482323,"5358056","Titz",2000
"1844",0.572366,"5358056","Titz",2001
"1845",0.564662,"5358056","Titz",2002
"1846",0.514304,"5358056","Titz",2003
"1847",0.523439,"5358056","Titz",2004
"1848",0.523821,"5358056","Titz",2005
"1849",0.487659,"5358056","Titz",2006
"1850",0.469348,"5358056","Titz",2007
"1851",0.484973,"5358056","Titz",2008
"1852",0.500952,"5358056","Titz",2009
"1853",0.52701,"5358056","Titz",2010
"1854",0.518588,"5358056","Titz",2011
"1855",0.528451,"5358056","Titz",2012
"1856",0.536373,"5358056","Titz",2013
"1857",0.511105,"5358056","Titz",2014
"1858",0.531202,"5358056","Titz",2015
"1859",0.488943,"5358056","Titz",2016
"1860",0.518864,"5358056","Titz",2017
"1861",0.477311,"5358060","Vettweiß",1998
"1862",0.462191,"5358060","Vettweiß",1999
"1863",0.473488,"5358060","Vettweiß",2000
"1864",0.560544,"5358060","Vettweiß",2001
"1865",0.566337,"5358060","Vettweiß",2002
"1866",0.525403,"5358060","Vettweiß",2003
"1867",0.537017,"5358060","Vettweiß",2004
"1868",0.512925,"5358060","Vettweiß",2005
"1869",0.482421,"5358060","Vettweiß",2006
"1870",0.467443,"5358060","Vettweiß",2007
"1871",0.487229,"5358060","Vettweiß",2008
"1872",0.507123,"5358060","Vettweiß",2009
"1873",0.529386,"5358060","Vettweiß",2010
"1874",0.527677,"5358060","Vettweiß",2011
"1875",0.53816,"5358060","Vettweiß",2012
"1876",0.541295,"5358060","Vettweiß",2013
"1877",0.514075,"5358060","Vettweiß",2014
"1878",0.54619,"5358060","Vettweiß",2015
"1879",0.49072,"5358060","Vettweiß",2016
"1880",0.521466,"5358060","Vettweiß",2017
"1881",0.312122,"5362004","Bedburg, Stadt",1998
"1882",0.302623,"5362004","Bedburg, Stadt",1999
"1883",0.300951,"5362004","Bedburg, Stadt",2000
"1884",0.388334,"5362004","Bedburg, Stadt",2001
"1885",0.393097,"5362004","Bedburg, Stadt",2002
"1886",0.394723,"5362004","Bedburg, Stadt",2003
"1887",0.411136,"5362004","Bedburg, Stadt",2004
"1888",0.390379,"5362004","Bedburg, Stadt",2005
"1889",0.394595,"5362004","Bedburg, Stadt",2006
"1890",0.424629,"5362004","Bedburg, Stadt",2007
"1891",0.417179,"5362004","Bedburg, Stadt",2008
"1892",0.451156,"5362004","Bedburg, Stadt",2009
"1893",0.422029,"5362004","Bedburg, Stadt",2010
"1894",0.419068,"5362004","Bedburg, Stadt",2011
"1895",0.415503,"5362004","Bedburg, Stadt",2012
"1896",0.409014,"5362004","Bedburg, Stadt",2013
"1897",0.409849,"5362004","Bedburg, Stadt",2014
"1898",0.382595,"5362004","Bedburg, Stadt",2015
"1899",0.376417,"5362004","Bedburg, Stadt",2016
"1900",0.382353,"5362004","Bedburg, Stadt",2017
"1901",0.362342,"5362008","Bergheim, Stadt",1998
"1902",0.35697,"5362008","Bergheim, Stadt",1999
"1903",0.348777,"5362008","Bergheim, Stadt",2000
"1904",0.391434,"5362008","Bergheim, Stadt",2001
"1905",0.391245,"5362008","Bergheim, Stadt",2002
"1906",0.408259,"5362008","Bergheim, Stadt",2003
"1907",0.427658,"5362008","Bergheim, Stadt",2004
"1908",0.429808,"5362008","Bergheim, Stadt",2005
"1909",0.45693,"5362008","Bergheim, Stadt",2006
"1910",0.444178,"5362008","Bergheim, Stadt",2007
"1911",0.435961,"5362008","Bergheim, Stadt",2008
"1912",0.482079,"5362008","Bergheim, Stadt",2009
"1913",0.461976,"5362008","Bergheim, Stadt",2010
"1914",0.466708,"5362008","Bergheim, Stadt",2011
"1915",0.491118,"5362008","Bergheim, Stadt",2012
"1916",0.481839,"5362008","Bergheim, Stadt",2013
"1917",0.471134,"5362008","Bergheim, Stadt",2014
"1918",0.445077,"5362008","Bergheim, Stadt",2015
"1919",0.427695,"5362008","Bergheim, Stadt",2016
"1920",0.436714,"5362008","Bergheim, Stadt",2017
"1921",0.318731,"5362012","Brühl, Stadt",1998
"1922",0.302305,"5362012","Brühl, Stadt",1999
"1923",0.300606,"5362012","Brühl, Stadt",2000
"1924",0.333667,"5362012","Brühl, Stadt",2001
"1925",0.347588,"5362012","Brühl, Stadt",2002
"1926",0.365524,"5362012","Brühl, Stadt",2003
"1927",0.385005,"5362012","Brühl, Stadt",2004
"1928",0.361568,"5362012","Brühl, Stadt",2005
"1929",0.370991,"5362012","Brühl, Stadt",2006
"1930",0.377035,"5362012","Brühl, Stadt",2007
"1931",0.368917,"5362012","Brühl, Stadt",2008
"1932",0.408512,"5362012","Brühl, Stadt",2009
"1933",0.385171,"5362012","Brühl, Stadt",2010
"1934",0.408963,"5362012","Brühl, Stadt",2011
"1935",0.425092,"5362012","Brühl, Stadt",2012
"1936",0.422017,"5362012","Brühl, Stadt",2013
"1937",0.416069,"5362012","Brühl, Stadt",2014
"1938",0.38783,"5362012","Brühl, Stadt",2015
"1939",0.369876,"5362012","Brühl, Stadt",2016
"1940",0.373786,"5362012","Brühl, Stadt",2017
"1941",0.318355,"5362016","Elsdorf, Stadt",1998
"1942",0.307241,"5362016","Elsdorf, Stadt",1999
"1943",0.302106,"5362016","Elsdorf, Stadt",2000
"1944",0.35978,"5362016","Elsdorf, Stadt",2001
"1945",0.363699,"5362016","Elsdorf, Stadt",2002
"1946",0.373882,"5362016","Elsdorf, Stadt",2003
"1947",0.388934,"5362016","Elsdorf, Stadt",2004
"1948",0.383433,"5362016","Elsdorf, Stadt",2005
"1949",0.390427,"5362016","Elsdorf, Stadt",2006
"1950",0.396632,"5362016","Elsdorf, Stadt",2007
"1951",0.393928,"5362016","Elsdorf, Stadt",2008
"1952",0.42207,"5362016","Elsdorf, Stadt",2009
"1953",0.400811,"5362016","Elsdorf, Stadt",2010
"1954",0.422166,"5362016","Elsdorf, Stadt",2011
"1955",0.444963,"5362016","Elsdorf, Stadt",2012
"1956",0.435539,"5362016","Elsdorf, Stadt",2013
"1957",0.43707,"5362016","Elsdorf, Stadt",2014
"1958",0.415695,"5362016","Elsdorf, Stadt",2015
"1959",0.400129,"5362016","Elsdorf, Stadt",2016
"1960",0.406493,"5362016","Elsdorf, Stadt",2017
"1961",0.292095,"5362020","Erftstadt, Stadt",1998
"1962",0.288238,"5362020","Erftstadt, Stadt",1999
"1963",0.287338,"5362020","Erftstadt, Stadt",2000
"1964",0.352212,"5362020","Erftstadt, Stadt",2001
"1965",0.356026,"5362020","Erftstadt, Stadt",2002
"1966",0.357651,"5362020","Erftstadt, Stadt",2003
"1967",0.371641,"5362020","Erftstadt, Stadt",2004
"1968",0.34676,"5362020","Erftstadt, Stadt",2005
"1969",0.338945,"5362020","Erftstadt, Stadt",2006
"1970",0.361816,"5362020","Erftstadt, Stadt",2007
"1971",0.359404,"5362020","Erftstadt, Stadt",2008
"1972",0.399008,"5362020","Erftstadt, Stadt",2009
"1973",0.37867,"5362020","Erftstadt, Stadt",2010
"1974",0.398389,"5362020","Erftstadt, Stadt",2011
"1975",0.41164,"5362020","Erftstadt, Stadt",2012
"1976",0.398068,"5362020","Erftstadt, Stadt",2013
"1977",0.395304,"5362020","Erftstadt, Stadt",2014
"1978",0.368879,"5362020","Erftstadt, Stadt",2015
"1979",0.355393,"5362020","Erftstadt, Stadt",2016
"1980",0.362013,"5362020","Erftstadt, Stadt",2017
"1981",0.313717,"5362024","Frechen, Stadt",1998
"1982",0.303441,"5362024","Frechen, Stadt",1999
"1983",0.296793,"5362024","Frechen, Stadt",2000
"1984",0.339806,"5362024","Frechen, Stadt",2001
"1985",0.344979,"5362024","Frechen, Stadt",2002
"1986",0.351495,"5362024","Frechen, Stadt",2003
"1987",0.371999,"5362024","Frechen, Stadt",2004
"1988",0.37057,"5362024","Frechen, Stadt",2005
"1989",0.357048,"5362024","Frechen, Stadt",2006
"1990",0.364896,"5362024","Frechen, Stadt",2007
"1991",0.364524,"5362024","Frechen, Stadt",2008
"1992",0.395621,"5362024","Frechen, Stadt",2009
"1993",0.374019,"5362024","Frechen, Stadt",2010
"1994",0.395966,"5362024","Frechen, Stadt",2011
"1995",0.404611,"5362024","Frechen, Stadt",2012
"1996",0.398709,"5362024","Frechen, Stadt",2013
"1997",0.396686,"5362024","Frechen, Stadt",2014
"1998",0.363755,"5362024","Frechen, Stadt",2015
"1999",0.352582,"5362024","Frechen, Stadt",2016
"2000",0.36623,"5362024","Frechen, Stadt",2017
"2001",0.290509,"5362028","Hürth, Stadt",1998
"2002",0.280643,"5362028","Hürth, Stadt",1999
"2003",0.271917,"5362028","Hürth, Stadt",2000
"2004",0.320107,"5362028","Hürth, Stadt",2001
"2005",0.327395,"5362028","Hürth, Stadt",2002
"2006",0.335797,"5362028","Hürth, Stadt",2003
"2007",0.363086,"5362028","Hürth, Stadt",2004
"2008",0.337408,"5362028","Hürth, Stadt",2005
"2009",0.339631,"5362028","Hürth, Stadt",2006
"2010",0.355591,"5362028","Hürth, Stadt",2007
"2011",0.363723,"5362028","Hürth, Stadt",2008
"2012",0.392081,"5362028","Hürth, Stadt",2009
"2013",0.367511,"5362028","Hürth, Stadt",2010
"2014",0.376398,"5362028","Hürth, Stadt",2011
"2015",0.385683,"5362028","Hürth, Stadt",2012
"2016",0.379695,"5362028","Hürth, Stadt",2013
"2017",0.375867,"5362028","Hürth, Stadt",2014
"2018",0.352927,"5362028","Hürth, Stadt",2015
"2019",0.337909,"5362028","Hürth, Stadt",2016
"2020",0.346728,"5362028","Hürth, Stadt",2017
"2021",0.325568,"5362032","Kerpen, Kolpingstadt",1998
"2022",0.31969,"5362032","Kerpen, Kolpingstadt",1999
"2023",0.304238,"5362032","Kerpen, Kolpingstadt",2000
"2024",0.352295,"5362032","Kerpen, Kolpingstadt",2001
"2025",0.357021,"5362032","Kerpen, Kolpingstadt",2002
"2026",0.367001,"5362032","Kerpen, Kolpingstadt",2003
"2027",0.384175,"5362032","Kerpen, Kolpingstadt",2004
"2028",0.374271,"5362032","Kerpen, Kolpingstadt",2005
"2029",0.382717,"5362032","Kerpen, Kolpingstadt",2006
"2030",0.393997,"5362032","Kerpen, Kolpingstadt",2007
"2031",0.386709,"5362032","Kerpen, Kolpingstadt",2008
"2032",0.417307,"5362032","Kerpen, Kolpingstadt",2009
"2033",0.399579,"5362032","Kerpen, Kolpingstadt",2010
"2034",0.426394,"5362032","Kerpen, Kolpingstadt",2011
"2035",0.439383,"5362032","Kerpen, Kolpingstadt",2012
"2036",0.43274,"5362032","Kerpen, Kolpingstadt",2013
"2037",0.429521,"5362032","Kerpen, Kolpingstadt",2014
"2038",0.408215,"5362032","Kerpen, Kolpingstadt",2015
"2039",0.391033,"5362032","Kerpen, Kolpingstadt",2016
"2040",0.395797,"5362032","Kerpen, Kolpingstadt",2017
"2041",0.266328,"5362036","Pulheim, Stadt",1998
"2042",0.261794,"5362036","Pulheim, Stadt",1999
"2043",0.258891,"5362036","Pulheim, Stadt",2000
"2044",0.314651,"5362036","Pulheim, Stadt",2001
"2045",0.310322,"5362036","Pulheim, Stadt",2002
"2046",0.303972,"5362036","Pulheim, Stadt",2003
"2047",0.323662,"5362036","Pulheim, Stadt",2004
"2048",0.303574,"5362036","Pulheim, Stadt",2005
"2049",0.294236,"5362036","Pulheim, Stadt",2006
"2050",0.311995,"5362036","Pulheim, Stadt",2007
"2051",0.31495,"5362036","Pulheim, Stadt",2008
"2052",0.355689,"5362036","Pulheim, Stadt",2009
"2053",0.332167,"5362036","Pulheim, Stadt",2010
"2054",0.353623,"5362036","Pulheim, Stadt",2011
"2055",0.360772,"5362036","Pulheim, Stadt",2012
"2056",0.3533,"5362036","Pulheim, Stadt",2013
"2057",0.355544,"5362036","Pulheim, Stadt",2014
"2058",0.329513,"5362036","Pulheim, Stadt",2015
"2059",0.313697,"5362036","Pulheim, Stadt",2016
"2060",0.32345,"5362036","Pulheim, Stadt",2017
"2061",0.326546,"5362040","Wesseling, Stadt",1998
"2062",0.315411,"5362040","Wesseling, Stadt",1999
"2063",0.312924,"5362040","Wesseling, Stadt",2000
"2064",0.325757,"5362040","Wesseling, Stadt",2001
"2065",0.341947,"5362040","Wesseling, Stadt",2002
"2066",0.365153,"5362040","Wesseling, Stadt",2003
"2067",0.384119,"5362040","Wesseling, Stadt",2004
"2068",0.380254,"5362040","Wesseling, Stadt",2005
"2069",0.371112,"5362040","Wesseling, Stadt",2006
"2070",0.385235,"5362040","Wesseling, Stadt",2007
"2071",0.388298,"5362040","Wesseling, Stadt",2008
"2072",0.427759,"5362040","Wesseling, Stadt",2009
"2073",0.406758,"5362040","Wesseling, Stadt",2010
"2074",0.430341,"5362040","Wesseling, Stadt",2011
"2075",0.448365,"5362040","Wesseling, Stadt",2012
"2076",0.449713,"5362040","Wesseling, Stadt",2013
"2077",0.450849,"5362040","Wesseling, Stadt",2014
"2078",0.417541,"5362040","Wesseling, Stadt",2015
"2079",0.387328,"5362040","Wesseling, Stadt",2016
"2080",0.394358,"5362040","Wesseling, Stadt",2017
"2081",0.504228,"5366004","Bad Münstereifel, Stadt",1998
"2082",0.493723,"5366004","Bad Münstereifel, Stadt",1999
"2083",0.501836,"5366004","Bad Münstereifel, Stadt",2000
"2084",0.531174,"5366004","Bad Münstereifel, Stadt",2001
"2085",0.554379,"5366004","Bad Münstereifel, Stadt",2002
"2086",0.554838,"5366004","Bad Münstereifel, Stadt",2003
"2087",0.54105,"5366004","Bad Münstereifel, Stadt",2004
"2088",0.500009,"5366004","Bad Münstereifel, Stadt",2005
"2089",0.491391,"5366004","Bad Münstereifel, Stadt",2006
"2090",0.521519,"5366004","Bad Münstereifel, Stadt",2007
"2091",0.539325,"5366004","Bad Münstereifel, Stadt",2008
"2092",0.590555,"5366004","Bad Münstereifel, Stadt",2009
"2093",0.533021,"5366004","Bad Münstereifel, Stadt",2010
"2094",0.556134,"5366004","Bad Münstereifel, Stadt",2011
"2095",0.581702,"5366004","Bad Münstereifel, Stadt",2012
"2096",0.567352,"5366004","Bad Münstereifel, Stadt",2013
"2097",0.547392,"5366004","Bad Münstereifel, Stadt",2014
"2098",0.548284,"5366004","Bad Münstereifel, Stadt",2015
"2099",0.499641,"5366004","Bad Münstereifel, Stadt",2016
"2100",0.513165,"5366004","Bad Münstereifel, Stadt",2017
"2101",0.546023,"5366008","Blankenheim",1998
"2102",0.544115,"5366008","Blankenheim",1999
"2103",0.551338,"5366008","Blankenheim",2000
"2104",0.564019,"5366008","Blankenheim",2001
"2105",0.572229,"5366008","Blankenheim",2002
"2106",0.570696,"5366008","Blankenheim",2003
"2107",0.561675,"5366008","Blankenheim",2004
"2108",0.523275,"5366008","Blankenheim",2005
"2109",0.49761,"5366008","Blankenheim",2006
"2110",0.534955,"5366008","Blankenheim",2007
"2111",0.552037,"5366008","Blankenheim",2008
"2112",0.602059,"5366008","Blankenheim",2009
"2113",0.532394,"5366008","Blankenheim",2010
"2114",0.587072,"5366008","Blankenheim",2011
"2115",0.630508,"5366008","Blankenheim",2012
"2116",0.617947,"5366008","Blankenheim",2013
"2117",0.598474,"5366008","Blankenheim",2014
"2118",0.59999,"5366008","Blankenheim",2015
"2119",0.548338,"5366008","Blankenheim",2016
"2120",0.560592,"5366008","Blankenheim",2017
"2121",0.493396,"5366012","Dahlem",1998
"2122",0.478142,"5366012","Dahlem",1999
"2123",0.50823,"5366012","Dahlem",2000
"2124",0.525099,"5366012","Dahlem",2001
"2125",0.535208,"5366012","Dahlem",2002
"2126",0.532764,"5366012","Dahlem",2003
"2127",0.515868,"5366012","Dahlem",2004
"2128",0.49347,"5366012","Dahlem",2005
"2129",0.475293,"5366012","Dahlem",2006
"2130",0.512862,"5366012","Dahlem",2007
"2131",0.531478,"5366012","Dahlem",2008
"2132",0.569852,"5366012","Dahlem",2009
"2133",0.524776,"5366012","Dahlem",2010
"2134",0.570106,"5366012","Dahlem",2011
"2135",0.576945,"5366012","Dahlem",2012
"2136",0.574914,"5366012","Dahlem",2013
"2137",0.563615,"5366012","Dahlem",2014
"2138",0.571612,"5366012","Dahlem",2015
"2139",0.512464,"5366012","Dahlem",2016
"2140",0.518036,"5366012","Dahlem",2017
"2141",0.546101,"5366016","Euskirchen, Stadt",1998
"2142",0.532624,"5366016","Euskirchen, Stadt",1999
"2143",0.537323,"5366016","Euskirchen, Stadt",2000
"2144",0.520802,"5366016","Euskirchen, Stadt",2001
"2145",0.547537,"5366016","Euskirchen, Stadt",2002
"2146",0.55758,"5366016","Euskirchen, Stadt",2003
"2147",0.56087,"5366016","Euskirchen, Stadt",2004
"2148",0.534999,"5366016","Euskirchen, Stadt",2005
"2149",0.518723,"5366016","Euskirchen, Stadt",2006
"2150",0.547396,"5366016","Euskirchen, Stadt",2007
"2151",0.561763,"5366016","Euskirchen, Stadt",2008
"2152",0.624011,"5366016","Euskirchen, Stadt",2009
"2153",0.564096,"5366016","Euskirchen, Stadt",2010
"2154",0.602907,"5366016","Euskirchen, Stadt",2011
"2155",0.639542,"5366016","Euskirchen, Stadt",2012
"2156",0.628693,"5366016","Euskirchen, Stadt",2013
"2157",0.60986,"5366016","Euskirchen, Stadt",2014
"2158",0.606628,"5366016","Euskirchen, Stadt",2015
"2159",0.55512,"5366016","Euskirchen, Stadt",2016
"2160",0.562152,"5366016","Euskirchen, Stadt",2017
"2161",0.486406,"5366020","Hellenthal",1998
"2162",0.479837,"5366020","Hellenthal",1999
"2163",0.498887,"5366020","Hellenthal",2000
"2164",0.497866,"5366020","Hellenthal",2001
"2165",0.509288,"5366020","Hellenthal",2002
"2166",0.51327,"5366020","Hellenthal",2003
"2167",0.509533,"5366020","Hellenthal",2004
"2168",0.459738,"5366020","Hellenthal",2005
"2169",0.457969,"5366020","Hellenthal",2006
"2170",0.50809,"5366020","Hellenthal",2007
"2171",0.526046,"5366020","Hellenthal",2008
"2172",0.579868,"5366020","Hellenthal",2009
"2173",0.522202,"5366020","Hellenthal",2010
"2174",0.563932,"5366020","Hellenthal",2011
"2175",0.589607,"5366020","Hellenthal",2012
"2176",0.574518,"5366020","Hellenthal",2013
"2177",0.561393,"5366020","Hellenthal",2014
"2178",0.565514,"5366020","Hellenthal",2015
"2179",0.510387,"5366020","Hellenthal",2016
"2180",0.519951,"5366020","Hellenthal",2017
"2181",0.497771,"5366024","Kall",1998
"2182",0.481874,"5366024","Kall",1999
"2183",0.502394,"5366024","Kall",2000
"2184",0.539931,"5366024","Kall",2001
"2185",0.552237,"5366024","Kall",2002
"2186",0.548973,"5366024","Kall",2003
"2187",0.54245,"5366024","Kall",2004
"2188",0.513657,"5366024","Kall",2005
"2189",0.501709,"5366024","Kall",2006
"2190",0.540653,"5366024","Kall",2007
"2191",0.55285,"5366024","Kall",2008
"2192",0.600763,"5366024","Kall",2009
"2193",0.539699,"5366024","Kall",2010
"2194",0.564722,"5366024","Kall",2011
"2195",0.591759,"5366024","Kall",2012
"2196",0.575909,"5366024","Kall",2013
"2197",0.560081,"5366024","Kall",2014
"2198",0.559439,"5366024","Kall",2015
"2199",0.508382,"5366024","Kall",2016
"2200",0.511406,"5366024","Kall",2017
"2201",0.502499,"5366028","Mechernich, Stadt",1998
"2202",0.493123,"5366028","Mechernich, Stadt",1999
"2203",0.504762,"5366028","Mechernich, Stadt",2000
"2204",0.522619,"5366028","Mechernich, Stadt",2001
"2205",0.543848,"5366028","Mechernich, Stadt",2002
"2206",0.545862,"5366028","Mechernich, Stadt",2003
"2207",0.54294,"5366028","Mechernich, Stadt",2004
"2208",0.507683,"5366028","Mechernich, Stadt",2005
"2209",0.500375,"5366028","Mechernich, Stadt",2006
"2210",0.540466,"5366028","Mechernich, Stadt",2007
"2211",0.551061,"5366028","Mechernich, Stadt",2008
"2212",0.601365,"5366028","Mechernich, Stadt",2009
"2213",0.549231,"5366028","Mechernich, Stadt",2010
"2214",0.580226,"5366028","Mechernich, Stadt",2011
"2215",0.59563,"5366028","Mechernich, Stadt",2012
"2216",0.588735,"5366028","Mechernich, Stadt",2013
"2217",0.574728,"5366028","Mechernich, Stadt",2014
"2218",0.571594,"5366028","Mechernich, Stadt",2015
"2219",0.52116,"5366028","Mechernich, Stadt",2016
"2220",0.52846,"5366028","Mechernich, Stadt",2017
"2221",0.44911,"5366032","Nettersheim",1998
"2222",0.453295,"5366032","Nettersheim",1999
"2223",0.471236,"5366032","Nettersheim",2000
"2224",0.484608,"5366032","Nettersheim",2001
"2225",0.496586,"5366032","Nettersheim",2002
"2226",0.481991,"5366032","Nettersheim",2003
"2227",0.491264,"5366032","Nettersheim",2004
"2228",0.454323,"5366032","Nettersheim",2005
"2229",0.43332,"5366032","Nettersheim",2006
"2230",0.486404,"5366032","Nettersheim",2007
"2231",0.501001,"5366032","Nettersheim",2008
"2232",0.541385,"5366032","Nettersheim",2009
"2233",0.481119,"5366032","Nettersheim",2010
"2234",0.518815,"5366032","Nettersheim",2011
"2235",0.541931,"5366032","Nettersheim",2012
"2236",0.543677,"5366032","Nettersheim",2013
"2237",0.531096,"5366032","Nettersheim",2014
"2238",0.530603,"5366032","Nettersheim",2015
"2239",0.478206,"5366032","Nettersheim",2016
"2240",0.487841,"5366032","Nettersheim",2017
"2241",0.488905,"5366036","Schleiden, Stadt",1998
"2242",0.477621,"5366036","Schleiden, Stadt",1999
"2243",0.499535,"5366036","Schleiden, Stadt",2000
"2244",0.50594,"5366036","Schleiden, Stadt",2001
"2245",0.520544,"5366036","Schleiden, Stadt",2002
"2246",0.522924,"5366036","Schleiden, Stadt",2003
"2247",0.519356,"5366036","Schleiden, Stadt",2004
"2248",0.481172,"5366036","Schleiden, Stadt",2005
"2249",0.473878,"5366036","Schleiden, Stadt",2006
"2250",0.503501,"5366036","Schleiden, Stadt",2007
"2251",0.520609,"5366036","Schleiden, Stadt",2008
"2252",0.57233,"5366036","Schleiden, Stadt",2009
"2253",0.512128,"5366036","Schleiden, Stadt",2010
"2254",0.550702,"5366036","Schleiden, Stadt",2011
"2255",0.579742,"5366036","Schleiden, Stadt",2012
"2256",0.579125,"5366036","Schleiden, Stadt",2013
"2257",0.569086,"5366036","Schleiden, Stadt",2014
"2258",0.578391,"5366036","Schleiden, Stadt",2015
"2259",0.517728,"5366036","Schleiden, Stadt",2016
"2260",0.537576,"5366036","Schleiden, Stadt",2017
"2261",0.435943,"5366040","Weilerswist",1998
"2262",0.433593,"5366040","Weilerswist",1999
"2263",0.449966,"5366040","Weilerswist",2000
"2264",0.465758,"5366040","Weilerswist",2001
"2265",0.487553,"5366040","Weilerswist",2002
"2266",0.479422,"5366040","Weilerswist",2003
"2267",0.490219,"5366040","Weilerswist",2004
"2268",0.458287,"5366040","Weilerswist",2005
"2269",0.442793,"5366040","Weilerswist",2006
"2270",0.473873,"5366040","Weilerswist",2007
"2271",0.488863,"5366040","Weilerswist",2008
"2272",0.538611,"5366040","Weilerswist",2009
"2273",0.492424,"5366040","Weilerswist",2010
"2274",0.514502,"5366040","Weilerswist",2011
"2275",0.545732,"5366040","Weilerswist",2012
"2276",0.542195,"5366040","Weilerswist",2013
"2277",0.530806,"5366040","Weilerswist",2014
"2278",0.52787,"5366040","Weilerswist",2015
"2279",0.471345,"5366040","Weilerswist",2016
"2280",0.483142,"5366040","Weilerswist",2017
"2281",0.489767,"5366044","Zülpich, Stadt",1998
"2282",0.481626,"5366044","Zülpich, Stadt",1999
"2283",0.495555,"5366044","Zülpich, Stadt",2000
"2284",0.512281,"5366044","Zülpich, Stadt",2001
"2285",0.532769,"5366044","Zülpich, Stadt",2002
"2286",0.534432,"5366044","Zülpich, Stadt",2003
"2287",0.538502,"5366044","Zülpich, Stadt",2004
"2288",0.505291,"5366044","Zülpich, Stadt",2005
"2289",0.484228,"5366044","Zülpich, Stadt",2006
"2290",0.517538,"5366044","Zülpich, Stadt",2007
"2291",0.537877,"5366044","Zülpich, Stadt",2008
"2292",0.592812,"5366044","Zülpich, Stadt",2009
"2293",0.536186,"5366044","Zülpich, Stadt",2010
"2294",0.563915,"5366044","Zülpich, Stadt",2011
"2295",0.582006,"5366044","Zülpich, Stadt",2012
"2296",0.570869,"5366044","Zülpich, Stadt",2013
"2297",0.560123,"5366044","Zülpich, Stadt",2014
"2298",0.559316,"5366044","Zülpich, Stadt",2015
"2299",0.502851,"5366044","Zülpich, Stadt",2016
"2300",0.510909,"5366044","Zülpich, Stadt",2017
"2301",0.694023,"5370004","Erkelenz, Stadt",1998
"2302",0.667329,"5370004","Erkelenz, Stadt",1999
"2303",0.681949,"5370004","Erkelenz, Stadt",2000
"2304",0.748458,"5370004","Erkelenz, Stadt",2001
"2305",0.746601,"5370004","Erkelenz, Stadt",2002
"2306",0.736052,"5370004","Erkelenz, Stadt",2003
"2307",0.754266,"5370004","Erkelenz, Stadt",2004
"2308",0.712545,"5370004","Erkelenz, Stadt",2005
"2309",0.704954,"5370004","Erkelenz, Stadt",2006
"2310",0.712759,"5370004","Erkelenz, Stadt",2007
"2311",0.737886,"5370004","Erkelenz, Stadt",2008
"2312",0.746686,"5370004","Erkelenz, Stadt",2009
"2313",0.701972,"5370004","Erkelenz, Stadt",2010
"2314",0.682673,"5370004","Erkelenz, Stadt",2011
"2315",0.713993,"5370004","Erkelenz, Stadt",2012
"2316",0.659948,"5370004","Erkelenz, Stadt",2013
"2317",0.630544,"5370004","Erkelenz, Stadt",2014
"2318",0.626314,"5370004","Erkelenz, Stadt",2015
"2319",0.593537,"5370004","Erkelenz, Stadt",2016
"2320",0.577797,"5370004","Erkelenz, Stadt",2017
"2321",0.711614,"5370008","Gangelt",1998
"2322",0.695039,"5370008","Gangelt",1999
"2323",0.71704,"5370008","Gangelt",2000
"2324",0.777095,"5370008","Gangelt",2001
"2325",0.766071,"5370008","Gangelt",2002
"2326",0.750232,"5370008","Gangelt",2003
"2327",0.761991,"5370008","Gangelt",2004
"2328",0.736191,"5370008","Gangelt",2005
"2329",0.719895,"5370008","Gangelt",2006
"2330",0.742305,"5370008","Gangelt",2007
