"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"1156",3152024,2014,1594,0.409018829359822,0.520695120805141,0.385831876099728,0.420690383864957,"Seeburg",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1157",3152025,1998,1340,0.616462598470524,0.764397880577463,0.67913620251008,0.741544156202026,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1158",3152025,1999,1340,0.604743317191266,0.748733929644939,0.684563469520586,0.73208126928338,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1159",3152025,2000,1340,0.584820122306693,0.733005296891068,0.686180179934324,0.71741234160893,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1160",3152025,2001,1340,0.572600195226276,0.701474265968159,0.701068842126025,0.704972868373562,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1161",3152025,2002,1340,0.570279424133852,0.697584299174666,0.66278531581243,0.68579611222604,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1162",3152025,2003,1340,0.568166871652217,0.691097940119171,0.687141688729593,0.692587481851436,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1163",3152025,2004,1340,0.564341544983218,0.680826797256529,0.603279194227527,0.650367766579485,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1164",3152025,2005,1340,0.570438716801788,0.688557419808448,0.591523958300016,0.651261026611481,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1165",3152025,2006,1340,0.538260656156199,0.676049485932412,0.543729566596077,0.611402544917658,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1166",3152025,2007,1340,0.541010978858245,0.661550076002407,0.518657644562514,0.595532914788532,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1167",3152025,2008,1340,0.506701542474062,0.625401846948961,0.503111150052709,0.558465647070853,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1168",3152025,2009,1340,0.497265691279387,0.612639855991945,0.464747804090164,0.532364144835343,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1169",3152025,2010,1340,0.473789849430011,0.617140489950216,0.458641652947327,0.521554232261316,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1170",3152025,2011,1340,0.451947143641205,0.580945192920717,0.441135058353874,0.488994972120906,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1171",3152025,2012,1340,0.430082070056178,0.558199190400798,0.414666842850329,0.458360231512483,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1172",3152025,2013,1340,0.417048421663752,0.545639658900456,0.402580964147976,0.442120787360606,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1173",3152025,2014,1340,0.409018829359822,0.520695120805141,0.385831876099728,0.420690383864957,"Seulingen",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1174",3152026,1998,7861,0.624315628544547,0.762890799018369,0.679119361058698,0.744271962695128,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1175",3152026,1999,7861,0.603941250167408,0.745315012604213,0.68455925915774,0.73026023628804,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1176",3152026,2000,7861,0.579724351886018,0.728519680842674,0.686182285115746,0.713283729873763,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1177",3152026,2001,7861,0.567317206437829,0.68690437846563,0.701077262851715,0.696420029213228,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1178",3152026,2002,7861,0.560613984618479,0.682760367443088,0.662797946900966,0.675246786695013,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1179",3152026,2003,7861,0.553698772274329,0.678833210343019,0.687156424999551,0.681072146983385,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1180",3152026,2004,7861,0.555476653677732,0.669708165453954,0.60328129940895,0.641755897477825,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1181",3152026,2005,7861,0.575141386812668,0.677251920244486,0.591515537574325,0.64841161811564,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1182",3152026,2006,7861,0.554629821508766,0.671237641076676,0.543712725144696,0.61637642090958,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1183",3152026,2007,7861,0.537949275328432,0.655944043160773,0.518659749743936,0.591798080665861,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1184",3152026,2008,7861,0.502639311031091,0.619141776942469,0.503111150052709,0.5540167981835,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1185",3152026,2009,7861,0.484918887308497,0.608388614420373,0.464749909271587,0.525211395889649,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1186",3152026,2010,7861,0.469207418999815,0.613543285543501,0.458633232221636,0.518025230317553,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1187",3152026,2011,7861,0.440461007670544,0.574965424556307,0.441118216902493,0.481460015452501,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1188",3152026,2012,7861,0.422498055886511,0.55586334338345,0.414666842850329,0.45408483192058,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1189",3152026,2013,7861,0.429035136289393,0.544752037033864,0.402580964147976,0.446904428558596,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1190",3152026,2014,7861,0.431451281981675,0.520461536103407,0.385831876099728,0.430257960372039,"Staufenberg",3152026,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Staufenberg",3152
"1191",3152027,1998,1284,0.616462598470524,0.764397880577463,0.67913620251008,0.741544156202026,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1192",3152027,1999,1284,0.604743317191266,0.748733929644939,0.684563469520586,0.73208126928338,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1193",3152027,2000,1284,0.584820122306693,0.733005296891068,0.686180179934324,0.71741234160893,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1194",3152027,2001,1284,0.572600195226276,0.701474265968159,0.701068842126025,0.704972868373562,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1195",3152027,2002,1284,0.570279424133852,0.697584299174666,0.66278531581243,0.68579611222604,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1196",3152027,2003,1284,0.568166871652217,0.691097940119171,0.687141688729593,0.692587481851436,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1197",3152027,2004,1284,0.564341544983218,0.680826797256529,0.603279194227527,0.650367766579485,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1198",3152027,2005,1284,0.570438716801788,0.688557419808448,0.591523958300016,0.651261026611481,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1199",3152027,2006,1284,0.538260656156199,0.676049485932412,0.543729566596077,0.611402544917658,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1200",3152027,2007,1284,0.541010978858245,0.661550076002407,0.518657644562514,0.595532914788532,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1201",3152027,2008,1284,0.506701542474062,0.625401846948961,0.503111150052709,0.558465647070853,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1202",3152027,2009,1284,0.497265691279387,0.612639855991945,0.464747804090164,0.532364144835343,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1203",3152027,2010,1284,0.473789849430011,0.617140489950216,0.458641652947327,0.521554232261316,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1204",3152027,2011,1284,0.451947143641205,0.580945192920717,0.441135058353874,0.488994972120906,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1205",3152027,2012,1284,0.430082070056178,0.558199190400798,0.414666842850329,0.458360231512483,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1206",3152027,2013,1284,0.417048421663752,0.545639658900456,0.402580964147976,0.442120787360606,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1207",3152027,2014,1284,0.409018829359822,0.520695120805141,0.385831876099728,0.420690383864957,"Waake",3152903,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Radolfshausen",3152
"1208",3152028,1998,635,0.640348007842023,0.779766148231608,0.679100414425895,0.758446826835677,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1209",3152028,1999,635,0.618571840805188,0.763038851164557,0.684542417706359,0.744197539124148,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1210",3152028,2000,635,0.600869019452945,0.748303057899168,0.686154917757252,0.730911671998191,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1211",3152028,2001,635,0.583966721013058,0.713473355743822,0.701041474767531,0.715031510824884,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1212",3152028,2002,635,0.584227324524516,0.708161421212607,0.662762158816781,0.696356266596956,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1213",3152028,2003,635,0.58871850802844,0.704996396799682,0.687108005826831,0.707420744449878,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1214",3152028,2004,635,0.587694785395641,0.692692900104655,0.603239195780498,0.665529849357019,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1215",3152028,2005,635,0.588989297351696,0.700376805716227,0.591486065034408,0.664333964922026,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1216",3152028,2006,635,0.56499581938239,0.692073396471416,0.54368325260478,0.629811483537229,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1217",3152028,2007,635,0.546934406214602,0.679722965797371,0.518640803111133,0.605911021764016,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1218",3152028,2008,635,0.520289353519477,0.646891639508558,0.503077467149947,0.573569362883453,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1219",3152028,2009,635,0.517076899236064,0.642024811470178,0.464716226368825,0.553553781034192,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1220",3152028,2010,635,0.489538825943718,0.646478728488102,0.458610075225988,0.540972936799933,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1221",3152028,2011,635,0.467275911019322,0.612338976833869,0.441101375451112,0.509117589271635,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1222",3152028,2012,635,0.446191135915133,0.58253871632156,0.414666842850329,0.475793327553632,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1223",3152028,2013,635,0.455009621366992,0.571894579375443,0.402580964147976,0.469797542995355,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1224",3152028,2014,635,0.436634280918487,0.550547245686844,0.385831876099728,0.445458558361438,"Wollbrandshausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1225",3152029,1998,462,0.640348007842023,0.779766148231608,0.679100414425895,0.758446826835677,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1226",3152029,1999,462,0.618571840805188,0.763038851164557,0.684542417706359,0.744197539124148,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1227",3152029,2000,462,0.600869019452945,0.748303057899168,0.686154917757252,0.730911671998191,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1228",3152029,2001,462,0.583966721013058,0.713473355743822,0.701041474767531,0.715031510824884,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1229",3152029,2002,462,0.584227324524516,0.708161421212607,0.662762158816781,0.696356266596956,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1230",3152029,2003,462,0.58871850802844,0.704996396799682,0.687108005826831,0.707420744449878,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1231",3152029,2004,462,0.587694785395641,0.692692900104655,0.603239195780498,0.665529849357019,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1232",3152029,2005,462,0.588989297351696,0.700376805716227,0.591486065034408,0.664333964922026,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1233",3152029,2006,462,0.56499581938239,0.692073396471416,0.54368325260478,0.629811483537229,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1234",3152029,2007,462,0.546934406214602,0.679722965797371,0.518640803111133,0.605911021764016,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1235",3152029,2008,462,0.520289353519477,0.646891639508558,0.503077467149947,0.573569362883453,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1236",3152029,2009,462,0.517076899236064,0.642024811470178,0.464716226368825,0.553553781034192,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1237",3152029,2010,462,0.489538825943718,0.646478728488102,0.458610075225988,0.540972936799933,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1238",3152029,2011,462,0.467275911019322,0.612338976833869,0.441101375451112,0.509117589271635,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1239",3152029,2012,462,0.446191135915133,0.58253871632156,0.414666842850329,0.475793327553632,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1240",3152029,2013,462,0.455009621366992,0.571894579375443,0.402580964147976,0.469797542995355,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1241",3152029,2014,462,0.436634280918487,0.550547245686844,0.385831876099728,0.445458558361438,"Wollershausen",3152902,3152,"Göttingen",305,"Göttingen","DE91","Braunschweig","Gieboldehausen",3152
"1242",3153001,1998,1626,0.720539075487622,0.827314313654358,0.802466329137173,0.866671612052157,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1243",3153001,1999,1626,0.702860723225711,0.811954561702249,0.797946205299616,0.850484245126646,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1244",3153001,2000,1626,0.687922767172609,0.789906270425351,0.782018193064455,0.827678522396683,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1245",3153001,2001,1626,0.664879607345179,0.759920076074904,0.790754254210998,0.808588383595332,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1246",3153001,2002,1626,0.666530123776272,0.754650765337768,0.789991477171224,0.806699953103147,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1247",3153001,2003,1626,0.664434352116492,0.752428073106651,0.846176107409804,0.829053954056988,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1248",3153001,2004,1626,0.677510904626661,0.724390995166662,0.735269645945659,0.774806051364051,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1249",3153001,2005,1626,0.688812122186377,0.738563659952385,0.787627952793618,0.80835124959223,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1250",3153001,2006,1626,0.675593657378797,0.729557318578428,0.781146841360961,0.795979174404968,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1251",3153001,2007,1626,0.650470557045116,0.72614798114688,0.693037704453326,0.745707368040563,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1252",3153001,2008,1626,0.62815384069734,0.691537924752763,0.724514645773259,0.734738646117529,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1253",3153001,2009,1626,0.635504217989203,0.689559733320125,0.67813324286807,0.717063924010316,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1254",3153001,2010,1626,0.621373909327442,0.698946740571787,0.620350267109548,0.690115480392988,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1255",3153001,2011,1626,0.57847209397497,0.665826810702343,0.634681841248544,0.663527393392572,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1256",3153001,2012,1626,0.570358189074746,0.659767899473408,0.62652702741152,0.653904321229974,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1257",3153001,2013,1626,0.57723521457403,0.650692686876799,0.596469615873009,0.640002355199967,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1258",3153001,2014,1626,0.603472118223439,0.637321147612963,0.630476981241954,0.660204215476622,"Altenau, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1259",3153002,1998,21619,0.722465834711014,0.83116345433025,0.802386332243113,0.869126511463042,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1260",3153002,1999,21619,0.709953958441015,0.816387650730365,0.797857787679866,0.855413913031181,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1261",3153002,2000,21619,0.692178735915475,0.792491800705398,0.781929775444705,0.830589059240986,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1262",3153002,2001,21619,0.666641442803735,0.745379845710148,0.790670046954093,0.803044680613788,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1263",3153002,2002,21619,0.664649936927448,0.74033388991109,0.789909375095742,0.799683732683265,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1264",3153002,2003,21619,0.655530220146519,0.739051334372632,0.846102426060012,0.819419278639045,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1265",3153002,2004,21619,0.646054080454151,0.710469346943271,0.735225437135784,0.755229153156588,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1266",3153002,2005,21619,0.684930879511238,0.725529633595585,0.78754164035529,0.801023671805673,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1267",3153002,2006,21619,0.667750173112322,0.716242990579547,0.781066844466901,0.786825808354649,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1268",3153002,2007,21619,0.635082928670268,0.711852597400712,0.692957707559267,0.732879692915083,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1269",3153002,2008,21619,0.614987497581125,0.675420580333065,0.724428333334931,0.722080355488578,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1270",3153002,2009,21619,0.633163951943496,0.676292122261591,0.678034299341207,0.71029438023845,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1271",3153002,2010,21619,0.612750126580131,0.685538978692212,0.620257639126953,0.680580097108632,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1272",3153002,2011,21619,0.586757295899695,0.664892471895404,0.634618685805865,0.666668350895169,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1273",3153002,2012,21619,0.570679037755506,0.654488885214202,0.62652702741152,0.651767382144735,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1274",3153002,2013,21619,0.54986087157354,0.642517222316083,0.596469615873009,0.624680605240562,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1275",3153002,2014,21619,0.566912664633508,0.627370439319062,0.630476981241954,0.640158619738063,"Bad Harzburg, Stadt",3153002,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Bad Harzburg, Stadt",3153
"1276",3153004,1998,13015,0.720539075487622,0.827314313654358,0.802466329137173,0.866671612052157,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1277",3153004,1999,13015,0.702860723225711,0.811954561702249,0.797946205299616,0.850484245126646,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1278",3153004,2000,13015,0.687922767172609,0.789906270425351,0.782018193064455,0.827678522396683,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1279",3153004,2001,13015,0.664879607345179,0.759920076074904,0.790754254210998,0.808588383595332,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1280",3153004,2002,13015,0.666530123776272,0.754650765337768,0.789991477171224,0.806699953103147,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1281",3153004,2003,13015,0.664434352116492,0.752428073106651,0.846176107409804,0.829053954056988,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1282",3153004,2004,13015,0.677510904626661,0.724390995166662,0.735269645945659,0.774806051364051,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1283",3153004,2005,13015,0.688812122186377,0.738563659952385,0.787627952793618,0.80835124959223,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1284",3153004,2006,13015,0.675593657378797,0.729557318578428,0.781146841360961,0.795979174404968,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1285",3153004,2007,13015,0.650470557045116,0.72614798114688,0.693037704453326,0.745707368040563,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1286",3153004,2008,13015,0.62815384069734,0.691537924752763,0.724514645773259,0.734738646117529,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1287",3153004,2009,13015,0.635504217989203,0.689559733320125,0.67813324286807,0.717063924010316,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1288",3153004,2010,13015,0.621373909327442,0.698946740571787,0.620350267109548,0.690115480392988,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1289",3153004,2011,13015,0.57847209397497,0.665826810702343,0.634681841248544,0.663527393392572,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
"1290",3153004,2012,13015,0.570358189074746,0.659767899473408,0.62652702741152,0.653904321229974,"Clausthal-Zellerfeld, Bergstadt",3153902,3153,"Goslar",301,"Braunschweig","DE91","Braunschweig","Oberharz",3153
