"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"4802",14625610,1999,3157,0.656798678393706,0.653237430274372,0.773990713136881,0.756185759418351,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4803",14625610,2000,3157,0.660374980580229,0.651722346455431,0.760811869801363,0.751987024616074,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4804",14625610,2001,3157,0.633178684032166,0.645500221507992,0.705578549095448,0.718506388568624,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4805",14625610,2002,3157,0.658397785573873,0.645597919411118,0.686720919422982,0.720945789159601,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4806",14625610,2003,3157,0.652862252408698,0.63444801112949,0.666095987345785,0.706854977115396,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4807",14625610,2004,3157,0.650214972244637,0.621613933668892,0.646103169508178,0.693457632311533,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4808",14625610,2005,3157,0.664105390563492,0.626034355232222,0.628629928809452,0.693773963978782,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4809",14625610,2006,3157,0.633430389739897,0.59566309990418,0.615449225172884,0.665741059448475,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4810",14625610,2007,3157,0.580145971722614,0.569659572549728,0.597427021162843,0.628990448413984,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4811",14625610,2008,3157,0.524165784217666,0.5271879973547,0.595770990654513,0.591183265986528,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4812",14625610,2009,3157,0.518920127211753,0.505510090346045,0.616536053993987,0.588857417508195,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4813",14625610,2010,3157,0.48577911282885,0.502353000294998,0.594637845451806,0.566878722835387,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4814",14625610,2011,3157,0.464014148450489,0.481299673699228,0.583631916181913,0.546551213372193,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4815",14625610,2012,3157,0.429722465913697,0.469004833378474,0.57873050452944,0.527106036623739,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4816",14625610,2013,3157,0.409461179843262,0.453929671429021,0.535709178899658,0.497513069402717,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4817",14625610,2014,3157,0.373611350546446,0.445141972913965,0.453747957251915,0.449701187205414,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4818",14625610,2015,3157,0.348205619141631,0.432620704076547,0.515756661095769,0.458795997230203,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4819",14625610,2016,3157,0.322562493136861,0.420143486140887,0.528717666439904,0.44929420247897,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4820",14625610,2017,3157,0.291703489396675,0.405373989603773,0.492080588511637,0.418225395315813,"Weißenberg, Stadt","14625610",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Weißenberg, Stadt","14625610"
"4821",14625630,1998,4977,0.769592965665461,0.704613928360178,0.765843886447519,0.815110505228579,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4822",14625630,1999,4977,0.762689986069566,0.683686199006977,0.77084910566014,0.806490122870661,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4823",14625630,2000,4977,0.74149890572331,0.667903848335369,0.758431069145712,0.787836707751746,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4824",14625630,2001,4977,0.70699397747103,0.62853620419756,0.70323710051675,0.739092827727997,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4825",14625630,2002,4977,0.722578208426924,0.626426261709942,0.68473363953686,0.737193486662611,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4826",14625630,2003,4977,0.706856834621285,0.616483499602651,0.664390730677826,0.719818248642706,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4827",14625630,2004,4977,0.719231785788214,0.600554421292732,0.644122448301548,0.710821364846832,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4828",14625630,2005,4977,0.722028344606989,0.603570863968202,0.627003376295399,0.706551460809573,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4829",14625630,2006,4977,0.713557227246458,0.580759956752742,0.613232391504536,0.689536528310819,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4830",14625630,2007,4977,0.652829182486589,0.554706100462971,0.595505328071643,0.650067178734069,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4831",14625630,2008,4977,0.605361746131428,0.510902929442359,0.593160636216637,0.614711982274447,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4832",14625630,2009,4977,0.57352920025387,0.492276137793494,0.614935736197902,0.603878957522761,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4833",14625630,2010,4977,0.539438085343272,0.487581673276861,0.592683358963145,0.580827074262114,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4834",14625630,2011,4977,0.535409366131544,0.465873376084841,0.581342937039152,0.566824233625293,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4835",14625630,2012,4977,0.502292520792332,0.464336673677656,0.57873050452944,0.552750187352502,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4836",14625630,2013,4977,0.498465147274037,0.448552761119051,0.535709178899658,0.529096059129186,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4837",14625630,2014,4977,0.477227600435432,0.439006373094741,0.453747957251915,0.486516190335747,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4838",14625630,2015,4977,0.451465366477,0.428666959311259,0.515756661095769,0.496300371614883,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4839",14625630,2016,4977,0.404704952851296,0.415944970539125,0.528717666439904,0.478730880880734,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4840",14625630,2017,4977,0.370295157366722,0.400107471319431,0.492080588511637,0.445917717979639,"Wilthen, Stadt","14625630",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wilthen, Stadt","14625630"
"4841",14625640,1998,5741,0.650097507673125,0.665509438741826,0.769031404680705,0.756416712461187,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4842",14625640,1999,5741,0.639611460208271,0.647635505707452,0.774154680124185,0.747641028581835,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4843",14625640,2000,5741,0.641341575384412,0.645042108804383,0.761054540942573,0.742367537031561,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4844",14625640,2001,5741,0.66582697246492,0.647852119666792,0.705467051544082,0.731682615802526,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4845",14625640,2002,5741,0.658291859910252,0.646918516812745,0.687304641897784,0.721624979219646,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4846",14625640,2003,5741,0.63255434033345,0.629820096993554,0.667224080218436,0.697863635995317,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4847",14625640,2004,5741,0.604786178749951,0.617870279104181,0.64781498485563,0.675533425398599,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4848",14625640,2005,5741,0.606117188351976,0.622777602487237,0.630689354169988,0.671421677080957,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4849",14625640,2006,5741,0.565926297634566,0.596446412742991,0.618039903572284,0.641521382389675,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4850",14625640,2007,5741,0.515632643921221,0.571108525738729,0.599584826715761,0.605988185616417,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4851",14625640,2008,5741,0.484628221411141,0.528942314663328,0.597056491834975,0.577399355330056,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4852",14625640,2009,5741,0.450908710285166,0.499585342870724,0.618070784995151,0.561513949903277,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4853",14625640,2010,5741,0.414176372135018,0.496527159811957,0.596408688914687,0.538305463949843,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4854",14625640,2011,5741,0.39838117946201,0.475262099673152,0.585704458901433,0.520266503566782,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4855",14625640,2012,5741,0.377331444761302,0.465519722679305,0.57873050452944,0.50600359252274,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4856",14625640,2013,5741,0.348546526220883,0.45071685205922,0.535709178899658,0.473294384799589,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4857",14625640,2014,5741,0.319765042028419,0.443187704702765,0.453747957251915,0.428627277609093,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4858",14625640,2015,5741,0.2896389490049,0.42542969585603,0.515756661095769,0.433961641562356,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4859",14625640,2016,5741,0.2614839211202,0.413311296537559,0.528717666439904,0.423646703207741,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4860",14625640,2017,5741,0.236574723488447,0.397992311329865,0.492080588511637,0.394617405457346,"Wittichenau, Stadt","14625640",14625,"Bautzen","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Wittichenau, Stadt","14625640"
"4861",14626010,1998,3658,0.753230699211353,0.718972576443283,0.72934755332675,0.800570431545516,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4862",14626010,1999,3658,0.710822310612297,0.674907601344396,0.777524232568926,0.786107124652184,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4863",14626010,2000,3658,0.70948243456653,0.662281431291472,0.778552413096117,0.781220949178655,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4864",14626010,2001,3658,0.718234675227745,0.659954773187145,0.718053167732403,0.76079923405799,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4865",14626010,2002,3658,0.734665098227417,0.660574641167398,0.69081972853312,0.75695341816218,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4866",14626010,2003,3658,0.722876452612652,0.650059770860228,0.660216146899514,0.736972273589076,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4867",14626010,2004,3658,0.735062835976176,0.629279525175126,0.672909844252747,0.738520636668479,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4868",14626010,2005,3658,0.688007593357618,0.6354735217232,0.651381928080032,0.714958450720412,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4869",14626010,2006,3658,0.692446768172762,0.613354968192075,0.627375293048654,0.699215113704278,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4870",14626010,2007,3658,0.668758936825419,0.592580024487166,0.613078973310977,0.677023876191206,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4871",14626010,2008,3658,0.600314834651277,0.552709119545023,0.61667531072187,0.637475328348642,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4872",14626010,2009,3658,0.538957847805578,0.526162452864718,0.598174174534916,0.597289992453144,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4873",14626010,2010,3658,0.511622884904028,0.523039606965697,0.600368017030074,0.586615689324628,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4874",14626010,2011,3658,0.49898025537932,0.496585892965108,0.609684023765062,0.575368706550375,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4875",14626010,2012,3658,0.49672444307377,0.478590427318497,0.627670466442833,0.574513358153985,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4876",14626010,2013,3658,0.462318443988514,0.465323621400465,0.602493304786941,0.547000495358312,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4877",14626010,2014,3658,0.456934804280595,0.457878267653238,0.521893639553561,0.511715786448191,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4878",14626010,2015,3658,0.42040767881734,0.44089280310982,0.532437587379601,0.495488045914516,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4879",14626010,2016,3658,0.370342944734013,0.429785938906615,0.566974238291592,0.485428965776374,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4880",14626010,2017,3658,0.339912637596765,0.417002314274795,0.531888571638731,0.455857969286874,"Bad Muskau, Stadt","14626903",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bad Muskau","14626903"
"4881",14626020,1998,1147,0.761984847722129,0.750363111441275,0.729754191455264,0.815885235375273,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4882",14626020,1999,1147,0.764007667867466,0.72580339061555,0.776291200824401,0.82494922987954,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4883",14626020,2000,1147,0.738662069912687,0.6987131803066,0.778198244403541,0.805866297741688,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4884",14626020,2001,1147,0.750946622555383,0.676212484475099,0.718099078488848,0.779310685700703,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4885",14626020,2002,1147,0.760063144777853,0.676814761826747,0.691082075712806,0.772777764504833,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4886",14626020,2003,1147,0.756456654362595,0.666506964853758,0.660091531989164,0.755818793706339,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4887",14626020,2004,1147,0.770757501714071,0.643550124499826,0.672444178008804,0.757214889160176,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4888",14626020,2005,1147,0.746905516241903,0.64841022437448,0.650424360874177,0.741726215629752,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4889",14626020,2006,1147,0.723967574362816,0.63073345878089,0.627414645125607,0.717697515181206,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4890",14626020,2007,1147,0.684582263953425,0.61306367958512,0.61424641826058,0.691176645512999,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4891",14626020,2008,1147,0.626451469036196,0.572360337935358,0.617508263017374,0.655082361984448,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4892",14626020,2009,1147,0.576521515319555,0.551321391796061,0.599072713625341,0.621317455035488,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4893",14626020,2010,1147,0.53577541166771,0.546367338760433,0.601128823851163,0.604834638128172,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4894",14626020,2011,1147,0.498240455172024,0.518221428814793,0.610969524945523,0.583745777307325,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4895",14626020,2012,1147,0.468993218115393,0.512981003168243,0.627670466442833,0.57702836009269,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4896",14626020,2013,1147,0.431787677566632,0.499257338004428,0.602493304786941,0.548285669611007,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4897",14626020,2014,1147,0.393087295931604,0.49084535768165,0.521893639553561,0.500053341682749,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4898",14626020,2015,1147,0.38542309807503,0.476909855577329,0.532437587379601,0.495877974067108,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4899",14626020,2016,1147,0.340003714969004,0.465896067667733,0.566974238291592,0.487608430772294,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4900",14626020,2017,1147,0.306347571924638,0.451778317895502,0.531888571638731,0.45631529783706,"Beiersdorf","14626928",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Oppach-Beiersdorf","14626928"
"4901",14626030,1998,3365,0.705781995426438,0.7282868427649,0.730639613186704,0.786656365053086,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4902",14626030,1999,3365,0.697801410913513,0.700917612044059,0.777530791248418,0.791015130698731,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4903",14626030,2000,3365,0.6923500288609,0.687579671883966,0.778716380083421,0.784366821532328,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4904",14626030,2001,3365,0.695897330631601,0.661410469407829,0.718295838873612,0.75300462034807,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4905",14626030,2002,3365,0.696392296532391,0.659957266256325,0.691442803084874,0.742501283498416,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4906",14626030,2003,3365,0.708472585796138,0.658555159314258,0.66026205765596,0.73475818859258,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4907",14626030,2004,3365,0.706249306326619,0.6379387787464,0.673067252560559,0.730968525054124,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4908",14626030,2005,3365,0.687128963516997,0.642891250448045,0.650758853528277,0.71719272443692,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4909",14626030,2006,3365,0.677071253387584,0.629089620262415,0.627703227023261,0.699474596284268,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4910",14626030,2007,3365,0.628168129080111,0.608947739886524,0.614161155427182,0.668284370638698,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4911",14626030,2008,3365,0.583186073431681,0.567004912858724,0.616721221478315,0.636422755170191,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4912",14626030,2009,3365,0.570132719787045,0.543952090388568,0.597105109777696,0.61537841253516,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4913",14626030,2010,3365,0.537197187012442,0.541508952705913,0.59944324322168,0.6029001671326,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4914",14626030,2011,3365,0.466244843547559,0.514636613737626,0.610484182663104,0.570125008497357,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4915",14626030,2012,3365,0.435902237726441,0.509964353525793,0.627670466442833,0.563391781841687,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4916",14626030,2013,3365,0.410714273416161,0.49612095651348,0.602493304786941,0.539142487517579,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
"4917",14626030,2014,3365,0.384278681708431,0.488200799087009,0.521893639553561,0.495727882293236,"Bernstadt a. d. Eigen, Stadt","14626906",14626,"Görlitz","1402","Oberlausitz-Niederschlesien","DED2","Dresden","Bernstadt / Schönau-Berzdorf","14626906"
