"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"84",0.586972,14523,"Vogtlandkreis",2012
"85",0.728088,14523,"Vogtlandkreis",2013
"86",0.700281,14523,"Vogtlandkreis",2014
"87",0.728968,14523,"Vogtlandkreis",2015
"88",0.775422,14523,"Vogtlandkreis",2016
"89",0.747665,14523,"Vogtlandkreis",2017
"90",0.706761,14523,"Vogtlandkreis",2018
"91",0.709425,14523,"Vogtlandkreis",2019
"92",0.711913,14523,"Vogtlandkreis",2020
"93",0.632134,14524,"Zwickau",1998
"94",0.696977,14524,"Zwickau",1999
"95",0.655224,14524,"Zwickau",2000
"96",0.75108,14524,"Zwickau",2001
"97",0.78251,14524,"Zwickau",2002
"98",0.746205,14524,"Zwickau",2003
"99",0.661972,14524,"Zwickau",2004
"100",0.698713,14524,"Zwickau",2005
"101",0.658495,14524,"Zwickau",2006
"102",0.66737,14524,"Zwickau",2007
"103",0.621629,14524,"Zwickau",2008
"104",0.683787,14524,"Zwickau",2009
"105",0.669066,14524,"Zwickau",2010
"106",0.583891,14524,"Zwickau",2011
"107",0.579734,14524,"Zwickau",2012
"108",0.57041,14524,"Zwickau",2013
"109",0.619218,14524,"Zwickau",2014
"110",0.616451,14524,"Zwickau",2015
"111",0.590967,14524,"Zwickau",2016
"112",0.619801,14524,"Zwickau",2017
"113",0.676427,14524,"Zwickau",2018
"114",0.691844,14524,"Zwickau",2019
"115",0.706119,14524,"Zwickau",2020
"116",0,14612,"Dresden, Stadt",1998
"117",0,14612,"Dresden, Stadt",1999
"118",0,14612,"Dresden, Stadt",2000
"119",0,14612,"Dresden, Stadt",2001
"120",0,14612,"Dresden, Stadt",2002
"121",0,14612,"Dresden, Stadt",2003
"122",0,14612,"Dresden, Stadt",2004
"123",0,14612,"Dresden, Stadt",2005
"124",0,14612,"Dresden, Stadt",2006
"125",0,14612,"Dresden, Stadt",2007
"126",0,14612,"Dresden, Stadt",2008
"127",0,14612,"Dresden, Stadt",2009
"128",0,14612,"Dresden, Stadt",2010
"129",0,14612,"Dresden, Stadt",2011
"130",0,14612,"Dresden, Stadt",2012
"131",0,14612,"Dresden, Stadt",2013
"132",0,14612,"Dresden, Stadt",2014
"133",0,14612,"Dresden, Stadt",2015
"134",0,14612,"Dresden, Stadt",2016
"135",0,14612,"Dresden, Stadt",2017
"136",0,14612,"Dresden, Stadt",2018
"137",0,14612,"Dresden, Stadt",2019
"138",0,14612,"Dresden, Stadt",2020
"139",0.715553,14625,"Bautzen",1998
"140",0.74401,14625,"Bautzen",1999
"141",0.685799,14625,"Bautzen",2000
"142",0.69283,14625,"Bautzen",2001
"143",0.747669,14625,"Bautzen",2002
"144",0.715876,14625,"Bautzen",2003
"145",0.687044,14625,"Bautzen",2004
"146",0.667408,14625,"Bautzen",2005
"147",0.688846,14625,"Bautzen",2006
"148",0.620652,14625,"Bautzen",2007
"149",0.611435,14625,"Bautzen",2008
"150",0.684666,14625,"Bautzen",2009
"151",0.61789,14625,"Bautzen",2010
"152",0.593727,14625,"Bautzen",2011
"153",0.633759,14625,"Bautzen",2012
"154",0.602884,14625,"Bautzen",2013
"155",0.544762,14625,"Bautzen",2014
"156",0.645973,14625,"Bautzen",2015
"157",0.660163,14625,"Bautzen",2016
"158",0.608319,14625,"Bautzen",2017
"159",0.650509,14625,"Bautzen",2018
"160",0.663851,14625,"Bautzen",2019
"161",0.676257,14625,"Bautzen",2020
"162",1,14626,"Görlitz",1998
"163",1,14626,"Görlitz",1999
"164",1,14626,"Görlitz",2000
"165",1,14626,"Görlitz",2001
"166",1,14626,"Görlitz",2002
"167",1,14626,"Görlitz",2003
"168",1,14626,"Görlitz",2004
"169",0.974487,14626,"Görlitz",2005
"170",1,14626,"Görlitz",2006
"171",1,14626,"Görlitz",2007
"172",1,14626,"Görlitz",2008
"173",1,14626,"Görlitz",2009
"174",0.95033,14626,"Görlitz",2010
"175",0.905961,14626,"Görlitz",2011
"176",1,14626,"Görlitz",2012
"177",1,14626,"Görlitz",2013
"178",1,14626,"Görlitz",2014
"179",1,14626,"Görlitz",2015
"180",1,14626,"Görlitz",2016
"181",1,14626,"Görlitz",2017
"182",1,14626,"Görlitz",2018
"183",1,14626,"Görlitz",2019
"184",1,14626,"Görlitz",2020
"185",0.564661,14627,"Meißen",1998
"186",0.437231,14627,"Meißen",1999
"187",0.603662,14627,"Meißen",2000
"188",0.61944,14627,"Meißen",2001
"189",0.641762,14627,"Meißen",2002
"190",0.532622,14627,"Meißen",2003
"191",0.528435,14627,"Meißen",2004
"192",0.539315,14627,"Meißen",2005
"193",0.503426,14627,"Meißen",2006
"194",0.443759,14627,"Meißen",2007
"195",0.412707,14627,"Meißen",2008
"196",0.477988,14627,"Meißen",2009
"197",0.500201,14627,"Meißen",2010
"198",0.417504,14627,"Meißen",2011
"199",0.465946,14627,"Meißen",2012
"200",0.468156,14627,"Meißen",2013
"201",0.509103,14627,"Meißen",2014
"202",0.417928,14627,"Meißen",2015
"203",0.513473,14627,"Meißen",2016
"204",0.513326,14627,"Meißen",2017
"205",0.534168,14627,"Meißen",2018
"206",0.532693,14627,"Meißen",2019
"207",0.531359,14627,"Meißen",2020
"208",0.457019,14628,"Sächsische Schweiz-Osterzgebirge",1998
"209",0.497561,14628,"Sächsische Schweiz-Osterzgebirge",1999
"210",0.550897,14628,"Sächsische Schweiz-Osterzgebirge",2000
"211",0.64585,14628,"Sächsische Schweiz-Osterzgebirge",2001
"212",0.662067,14628,"Sächsische Schweiz-Osterzgebirge",2002
"213",0.634035,14628,"Sächsische Schweiz-Osterzgebirge",2003
"214",0.562687,14628,"Sächsische Schweiz-Osterzgebirge",2004
"215",0.552344,14628,"Sächsische Schweiz-Osterzgebirge",2005
"216",0.638097,14628,"Sächsische Schweiz-Osterzgebirge",2006
"217",0.576698,14628,"Sächsische Schweiz-Osterzgebirge",2007
"218",0.609864,14628,"Sächsische Schweiz-Osterzgebirge",2008
"219",0.632006,14628,"Sächsische Schweiz-Osterzgebirge",2009
"220",0.688954,14628,"Sächsische Schweiz-Osterzgebirge",2010
"221",0.63486,14628,"Sächsische Schweiz-Osterzgebirge",2011
"222",0.545539,14628,"Sächsische Schweiz-Osterzgebirge",2012
"223",0.601716,14628,"Sächsische Schweiz-Osterzgebirge",2013
"224",0.522926,14628,"Sächsische Schweiz-Osterzgebirge",2014
"225",0.658389,14628,"Sächsische Schweiz-Osterzgebirge",2015
"226",0.612127,14628,"Sächsische Schweiz-Osterzgebirge",2016
"227",0.701793,14628,"Sächsische Schweiz-Osterzgebirge",2017
"228",0.672715,14628,"Sächsische Schweiz-Osterzgebirge",2018
"229",0.673852,14628,"Sächsische Schweiz-Osterzgebirge",2019
"230",0.674888,14628,"Sächsische Schweiz-Osterzgebirge",2020
"231",0.62735,14713,"Leipzig, Stadt",1998
"232",0.612357,14713,"Leipzig, Stadt",1999
"233",0.588852,14713,"Leipzig, Stadt",2000
"234",0.664236,14713,"Leipzig, Stadt",2001
"235",0.704755,14713,"Leipzig, Stadt",2002
"236",0.676382,14713,"Leipzig, Stadt",2003
"237",0.655628,14713,"Leipzig, Stadt",2004
"238",0.682251,14713,"Leipzig, Stadt",2005
"239",0.723608,14713,"Leipzig, Stadt",2006
"240",0.720082,14713,"Leipzig, Stadt",2007
"241",0.691239,14713,"Leipzig, Stadt",2008
"242",0.61228,14713,"Leipzig, Stadt",2009
"243",0.7056,14713,"Leipzig, Stadt",2010
"244",0.666077,14713,"Leipzig, Stadt",2011
"245",0.636418,14713,"Leipzig, Stadt",2012
"246",0.694689,14713,"Leipzig, Stadt",2013
"247",0.648708,14713,"Leipzig, Stadt",2014
"248",0.595608,14713,"Leipzig, Stadt",2015
"249",0.593949,14713,"Leipzig, Stadt",2016
"250",0.569315,14713,"Leipzig, Stadt",2017
"251",0.501432,14713,"Leipzig, Stadt",2018
"252",0.486777,14713,"Leipzig, Stadt",2019
"253",0.473204,14713,"Leipzig, Stadt",2020
"254",0.616523,14729,"Leipzig",1998
"255",0.612226,14729,"Leipzig",1999
"256",0.659172,14729,"Leipzig",2000
"257",0.78342,14729,"Leipzig",2001
"258",0.749109,14729,"Leipzig",2002
"259",0.756502,14729,"Leipzig",2003
"260",0.745329,14729,"Leipzig",2004
"261",0.659158,14729,"Leipzig",2005
"262",0.719335,14729,"Leipzig",2006
"263",0.643474,14729,"Leipzig",2007
"264",0.578267,14729,"Leipzig",2008
"265",0.658126,14729,"Leipzig",2009
"266",0.639447,14729,"Leipzig",2010
"267",0.569415,14729,"Leipzig",2011
"268",0.580384,14729,"Leipzig",2012
"269",0.583987,14729,"Leipzig",2013
"270",0.563992,14729,"Leipzig",2014
"271",0.583963,14729,"Leipzig",2015
"272",0.598245,14729,"Leipzig",2016
"273",0.56349,14729,"Leipzig",2017
"274",0.61477,14729,"Leipzig",2018
"275",0.617894,14729,"Leipzig",2019
"276",0.620835,14729,"Leipzig",2020
"277",0.832596,14730,"Nordsachsen",1998
"278",0.807893,14730,"Nordsachsen",1999
"279",0.854667,14730,"Nordsachsen",2000
"280",0.945598,14730,"Nordsachsen",2001
"281",0.902472,14730,"Nordsachsen",2002
"282",0.876452,14730,"Nordsachsen",2003
"283",0.874882,14730,"Nordsachsen",2004
"284",1,14730,"Nordsachsen",2005
"285",0.941283,14730,"Nordsachsen",2006
"286",0.888769,14730,"Nordsachsen",2007
"287",0.91814,14730,"Nordsachsen",2008
"288",0.973305,14730,"Nordsachsen",2009
"289",1,14730,"Nordsachsen",2010
"290",1,14730,"Nordsachsen",2011
"291",0.959797,14730,"Nordsachsen",2012
"292",0.882544,14730,"Nordsachsen",2013
"293",0.979395,14730,"Nordsachsen",2014
"294",0.86573,14730,"Nordsachsen",2015
"295",0.927302,14730,"Nordsachsen",2016
"296",0.942087,14730,"Nordsachsen",2017
"297",0.919673,14730,"Nordsachsen",2018
"298",0.910731,14730,"Nordsachsen",2019
"299",0.902485,14730,"Nordsachsen",2020
