"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"4209",0.656776,"9183945","Heldenstein (VGem)",2006
"4210",0.711917,"9183945","Heldenstein (VGem)",2007
"4211",0.734282,"9183945","Heldenstein (VGem)",2008
"4212",0.745134,"9183945","Heldenstein (VGem)",2009
"4213",0.757574,"9183945","Heldenstein (VGem)",2010
"4214",0.743741,"9183945","Heldenstein (VGem)",2011
"4215",0.703252,"9183945","Heldenstein (VGem)",2012
"4216",0.72275,"9183945","Heldenstein (VGem)",2013
"4217",0.69318,"9183945","Heldenstein (VGem)",2014
"4218",0.70565,"9183945","Heldenstein (VGem)",2015
"4219",0.673509,"9183945","Heldenstein (VGem)",2016
"4220",0.658353,"9183945","Heldenstein (VGem)",2017
"4221",0.666764,"9183946","Gars a.Inn (VGem)",1998
"4222",0.699053,"9183946","Gars a.Inn (VGem)",1999
"4223",0.727984,"9183946","Gars a.Inn (VGem)",2000
"4224",0.752248,"9183946","Gars a.Inn (VGem)",2001
"4225",0.874372,"9183946","Gars a.Inn (VGem)",2002
"4226",0.737923,"9183946","Gars a.Inn (VGem)",2003
"4227",0.722859,"9183946","Gars a.Inn (VGem)",2004
"4228",0.710482,"9183946","Gars a.Inn (VGem)",2005
"4229",0.672935,"9183946","Gars a.Inn (VGem)",2006
"4230",0.736797,"9183946","Gars a.Inn (VGem)",2007
"4231",0.757377,"9183946","Gars a.Inn (VGem)",2008
"4232",0.754654,"9183946","Gars a.Inn (VGem)",2009
"4233",0.762989,"9183946","Gars a.Inn (VGem)",2010
"4234",0.74845,"9183946","Gars a.Inn (VGem)",2011
"4235",0.728599,"9183946","Gars a.Inn (VGem)",2012
"4236",0.814681,"9183946","Gars a.Inn (VGem)",2013
"4237",0.78872,"9183946","Gars a.Inn (VGem)",2014
"4238",0.806984,"9183946","Gars a.Inn (VGem)",2015
"4239",0.790481,"9183946","Gars a.Inn (VGem)",2016
"4240",0.769403,"9183946","Gars a.Inn (VGem)",2017
"4241",0.657395,"9183947","Reichertsheim (VGem)",1998
"4242",0.693781,"9183947","Reichertsheim (VGem)",1999
"4243",0.698521,"9183947","Reichertsheim (VGem)",2000
"4244",0.792876,"9183947","Reichertsheim (VGem)",2001
"4245",0.879963,"9183947","Reichertsheim (VGem)",2002
"4246",0.730846,"9183947","Reichertsheim (VGem)",2003
"4247",0.707456,"9183947","Reichertsheim (VGem)",2004
"4248",0.671499,"9183947","Reichertsheim (VGem)",2005
"4249",0.661862,"9183947","Reichertsheim (VGem)",2006
"4250",0.735668,"9183947","Reichertsheim (VGem)",2007
"4251",0.76113,"9183947","Reichertsheim (VGem)",2008
"4252",0.749529,"9183947","Reichertsheim (VGem)",2009
"4253",0.759877,"9183947","Reichertsheim (VGem)",2010
"4254",0.751374,"9183947","Reichertsheim (VGem)",2011
"4255",0.712643,"9183947","Reichertsheim (VGem)",2012
"4256",0.735543,"9183947","Reichertsheim (VGem)",2013
"4257",0.712703,"9183947","Reichertsheim (VGem)",2014
"4258",0.716182,"9183947","Reichertsheim (VGem)",2015
"4259",0.687745,"9183947","Reichertsheim (VGem)",2016
"4260",0.674309,"9183947","Reichertsheim (VGem)",2017
"4261",0.674282,"9183948","Kraiburg a.Inn (VGem)",1998
"4262",0.705194,"9183948","Kraiburg a.Inn (VGem)",1999
"4263",0.710096,"9183948","Kraiburg a.Inn (VGem)",2000
"4264",0.758088,"9183948","Kraiburg a.Inn (VGem)",2001
"4265",0.875978,"9183948","Kraiburg a.Inn (VGem)",2002
"4266",0.728077,"9183948","Kraiburg a.Inn (VGem)",2003
"4267",0.709695,"9183948","Kraiburg a.Inn (VGem)",2004
"4268",0.703485,"9183948","Kraiburg a.Inn (VGem)",2005
"4269",0.667501,"9183948","Kraiburg a.Inn (VGem)",2006
"4270",0.731794,"9183948","Kraiburg a.Inn (VGem)",2007
"4271",0.750771,"9183948","Kraiburg a.Inn (VGem)",2008
"4272",0.7628,"9183948","Kraiburg a.Inn (VGem)",2009
"4273",0.766942,"9183948","Kraiburg a.Inn (VGem)",2010
"4274",0.741308,"9183948","Kraiburg a.Inn (VGem)",2011
"4275",0.720411,"9183948","Kraiburg a.Inn (VGem)",2012
"4276",0.738457,"9183948","Kraiburg a.Inn (VGem)",2013
"4277",0.713751,"9183948","Kraiburg a.Inn (VGem)",2014
"4278",0.723023,"9183948","Kraiburg a.Inn (VGem)",2015
"4279",0.704213,"9183948","Kraiburg a.Inn (VGem)",2016
"4280",0.693382,"9183948","Kraiburg a.Inn (VGem)",2017
"4281",0.69942,"9183949","Neumarkt-Sankt Veit (VGem)",1998
"4282",0.735097,"9183949","Neumarkt-Sankt Veit (VGem)",1999
"4283",0.743452,"9183949","Neumarkt-Sankt Veit (VGem)",2000
"4284",0.820669,"9183949","Neumarkt-Sankt Veit (VGem)",2001
"4285",0.907376,"9183949","Neumarkt-Sankt Veit (VGem)",2002
"4286",0.757035,"9183949","Neumarkt-Sankt Veit (VGem)",2003
"4287",0.735852,"9183949","Neumarkt-Sankt Veit (VGem)",2004
"4288",0.73365,"9183949","Neumarkt-Sankt Veit (VGem)",2005
"4289",0.695477,"9183949","Neumarkt-Sankt Veit (VGem)",2006
"4290",0.757431,"9183949","Neumarkt-Sankt Veit (VGem)",2007
"4291",0.77813,"9183949","Neumarkt-Sankt Veit (VGem)",2008
"4292",0.787579,"9183949","Neumarkt-Sankt Veit (VGem)",2009
"4293",0.789594,"9183949","Neumarkt-Sankt Veit (VGem)",2010
"4294",0.778568,"9183949","Neumarkt-Sankt Veit (VGem)",2011
"4295",0.748653,"9183949","Neumarkt-Sankt Veit (VGem)",2012
"4296",0.774901,"9183949","Neumarkt-Sankt Veit (VGem)",2013
"4297",0.749112,"9183949","Neumarkt-Sankt Veit (VGem)",2014
"4298",0.761843,"9183949","Neumarkt-Sankt Veit (VGem)",2015
"4299",0.740479,"9183949","Neumarkt-Sankt Veit (VGem)",2016
"4300",0.720876,"9183949","Neumarkt-Sankt Veit (VGem)",2017
"4301",0.68168,"9183950","Oberbergkirchen (VGem)",1998
"4302",0.722841,"9183950","Oberbergkirchen (VGem)",1999
"4303",0.732682,"9183950","Oberbergkirchen (VGem)",2000
"4304",0.807143,"9183950","Oberbergkirchen (VGem)",2001
"4305",0.904552,"9183950","Oberbergkirchen (VGem)",2002
"4306",0.746764,"9183950","Oberbergkirchen (VGem)",2003
"4307",0.716073,"9183950","Oberbergkirchen (VGem)",2004
"4308",0.715926,"9183950","Oberbergkirchen (VGem)",2005
"4309",0.681016,"9183950","Oberbergkirchen (VGem)",2006
"4310",0.743696,"9183950","Oberbergkirchen (VGem)",2007
"4311",0.766634,"9183950","Oberbergkirchen (VGem)",2008
"4312",0.765949,"9183950","Oberbergkirchen (VGem)",2009
"4313",0.770697,"9183950","Oberbergkirchen (VGem)",2010
"4314",0.765835,"9183950","Oberbergkirchen (VGem)",2011
"4315",0.749794,"9183950","Oberbergkirchen (VGem)",2012
"4316",0.769631,"9183950","Oberbergkirchen (VGem)",2013
"4317",0.75144,"9183950","Oberbergkirchen (VGem)",2014
"4318",0.763673,"9183950","Oberbergkirchen (VGem)",2015
"4319",0.745815,"9183950","Oberbergkirchen (VGem)",2016
"4320",0.727626,"9183950","Oberbergkirchen (VGem)",2017
"4321",0.66522,"9183951","Polling (VGem)",1998
"4322",0.711914,"9183951","Polling (VGem)",1999
"4323",0.716137,"9183951","Polling (VGem)",2000
"4324",0.781472,"9183951","Polling (VGem)",2001
"4325",0.881757,"9183951","Polling (VGem)",2002
"4326",0.725931,"9183951","Polling (VGem)",2003
"4327",0.719196,"9183951","Polling (VGem)",2004
"4328",0.697575,"9183951","Polling (VGem)",2005
"4329",0.671787,"9183951","Polling (VGem)",2006
"4330",0.742666,"9183951","Polling (VGem)",2007
"4331",0.764703,"9183951","Polling (VGem)",2008
"4332",0.765798,"9183951","Polling (VGem)",2009
"4333",0.774565,"9183951","Polling (VGem)",2010
"4334",0.755033,"9183951","Polling (VGem)",2011
"4335",0.729583,"9183951","Polling (VGem)",2012
"4336",0.745689,"9183951","Polling (VGem)",2013
"4337",0.709386,"9183951","Polling (VGem)",2014
"4338",0.733978,"9183951","Polling (VGem)",2015
"4339",0.712818,"9183951","Polling (VGem)",2016
"4340",0.694407,"9183951","Polling (VGem)",2017
"4341",0.673893,"9183952","Rohrbach (VGem)",1998
"4342",0.707986,"9183952","Rohrbach (VGem)",1999
"4343",0.72007,"9183952","Rohrbach (VGem)",2000
"4344",0.804052,"9183952","Rohrbach (VGem)",2001
"4345",0.896649,"9183952","Rohrbach (VGem)",2002
"4346",0.745174,"9183952","Rohrbach (VGem)",2003
"4347",0.737038,"9183952","Rohrbach (VGem)",2004
"4348",0.717938,"9183952","Rohrbach (VGem)",2005
"4349",0.690193,"9183952","Rohrbach (VGem)",2006
"4350",0.75368,"9183952","Rohrbach (VGem)",2007
"4351",0.779704,"9183952","Rohrbach (VGem)",2008
"4352",0.775517,"9183952","Rohrbach (VGem)",2009
"4353",0.777603,"9183952","Rohrbach (VGem)",2010
"4354",0.751847,"9183952","Rohrbach (VGem)",2011
"4355",0.725189,"9183952","Rohrbach (VGem)",2012
"4356",0.744246,"9183952","Rohrbach (VGem)",2013
"4357",0.717717,"9183952","Rohrbach (VGem)",2014
"4358",0.731569,"9183952","Rohrbach (VGem)",2015
"4359",0.713154,"9183952","Rohrbach (VGem)",2016
"4360",0.695563,"9183952","Rohrbach (VGem)",2017
"4361",0.630998,"9183983","Maitenbeth (VGem)",1998
"4362",0.672336,"9183983","Maitenbeth (VGem)",1999
"4363",0.683677,"9183983","Maitenbeth (VGem)",2000
"4364",0.75183,"9183983","Maitenbeth (VGem)",2001
"4365",0.856738,"9183983","Maitenbeth (VGem)",2002
"4366",0.691197,"9183983","Maitenbeth (VGem)",2003
"4367",0.662628,"9183983","Maitenbeth (VGem)",2004
"4368",0.648562,"9183983","Maitenbeth (VGem)",2005
"4369",0.617063,"9183983","Maitenbeth (VGem)",2006
"4370",0.693185,"9183983","Maitenbeth (VGem)",2007
"4371",0.726119,"9183983","Maitenbeth (VGem)",2008
"4372",0.717554,"9183983","Maitenbeth (VGem)",2009
"4373",0.729761,"9183983","Maitenbeth (VGem)",2010
"4374",0.724694,"9183983","Maitenbeth (VGem)",2011
"4375",0.685781,"9183983","Maitenbeth (VGem)",2012
"4376",0.707275,"9183983","Maitenbeth (VGem)",2013
"4377",0.678576,"9183983","Maitenbeth (VGem)",2014
"4378",0.682174,"9183983","Maitenbeth (VGem)",2015
"4379",0.661154,"9183983","Maitenbeth (VGem)",2016
"4380",0.656858,"9183983","Maitenbeth (VGem)",2017
"4381",0.017981,"9184112","Aschheim",1998
"4382",0.017372,"9184112","Aschheim",1999
"4383",0.023899,"9184112","Aschheim",2000
"4384",0.016894,"9184112","Aschheim",2001
"4385",0.021827,"9184112","Aschheim",2002
"4386",0.009922,"9184112","Aschheim",2003
"4387",0.014858,"9184112","Aschheim",2004
"4388",0.005027,"9184112","Aschheim",2005
"4389",0.009969,"9184112","Aschheim",2006
"4390",0.020717,"9184112","Aschheim",2007
"4391",0.036293,"9184112","Aschheim",2008
"4392",0.028112,"9184112","Aschheim",2009
"4393",0.022152,"9184112","Aschheim",2010
"4394",0.026666,"9184112","Aschheim",2011
"4395",0.030757,"9184112","Aschheim",2012
"4396",0.043786,"9184112","Aschheim",2013
"4397",0.036381,"9184112","Aschheim",2014
"4398",0.04122,"9184112","Aschheim",2015
"4399",0.034908,"9184112","Aschheim",2016
"4400",0.084347,"9184112","Aschheim",2017
"4401",0.077247,"9184113","Baierbrunn",1998
"4402",0.086259,"9184113","Baierbrunn",1999
"4403",0.094746,"9184113","Baierbrunn",2000
"4404",0.080201,"9184113","Baierbrunn",2001
"4405",0.080473,"9184113","Baierbrunn",2002
"4406",0.064825,"9184113","Baierbrunn",2003
"4407",0.073043,"9184113","Baierbrunn",2004
"4408",0.066523,"9184113","Baierbrunn",2005
"4409",0.076271,"9184113","Baierbrunn",2006
"4410",0.099479,"9184113","Baierbrunn",2007
"4411",0.089005,"9184113","Baierbrunn",2008
"4412",0.093363,"9184113","Baierbrunn",2009
"4413",0.100097,"9184113","Baierbrunn",2010
"4414",0.097199,"9184113","Baierbrunn",2011
"4415",0.090076,"9184113","Baierbrunn",2012
"4416",0.100765,"9184113","Baierbrunn",2013
"4417",0.081154,"9184113","Baierbrunn",2014
"4418",0.083263,"9184113","Baierbrunn",2015
"4419",0.082047,"9184113","Baierbrunn",2016
"4420",0.087473,"9184113","Baierbrunn",2017
"4421",0.035409,"9184114","Brunnthal",1998
"4422",0.04479,"9184114","Brunnthal",1999
"4423",0.052093,"9184114","Brunnthal",2000
"4424",0.060672,"9184114","Brunnthal",2001
"4425",0.06265,"9184114","Brunnthal",2002
"4426",0.045615,"9184114","Brunnthal",2003
"4427",0.052104,"9184114","Brunnthal",2004
"4428",0.045052,"9184114","Brunnthal",2005
"4429",0.036532,"9184114","Brunnthal",2006
"4430",0.045234,"9184114","Brunnthal",2007
"4431",0.034255,"9184114","Brunnthal",2008
"4432",0.032116,"9184114","Brunnthal",2009
"4433",0.037186,"9184114","Brunnthal",2010
"4434",0.040719,"9184114","Brunnthal",2011
"4435",0.039443,"9184114","Brunnthal",2012
"4436",0.047676,"9184114","Brunnthal",2013
"4437",0.038508,"9184114","Brunnthal",2014
"4438",0.041539,"9184114","Brunnthal",2015
"4439",0.039565,"9184114","Brunnthal",2016
"4440",0.065673,"9184114","Brunnthal",2017
"4441",0,"9184118","Feldkirchen",1998
"4442",0,"9184118","Feldkirchen",1999
"4443",0,"9184118","Feldkirchen",2000
"4444",0.041284,"9184118","Feldkirchen",2001
"4445",0.039068,"9184118","Feldkirchen",2002
"4446",0.017016,"9184118","Feldkirchen",2003
"4447",0.026781,"9184118","Feldkirchen",2004
"4448",0.020542,"9184118","Feldkirchen",2005
"4449",0,"9184118","Feldkirchen",2006
"4450",0,"9184118","Feldkirchen",2007
"4451",0,"9184118","Feldkirchen",2008
"4452",0,"9184118","Feldkirchen",2009
"4453",0,"9184118","Feldkirchen",2010
"4454",0,"9184118","Feldkirchen",2011
"4455",0,"9184118","Feldkirchen",2012
"4456",0,"9184118","Feldkirchen",2013
"4457",0.000291,"9184118","Feldkirchen",2014
"4458",0.006669,"9184118","Feldkirchen",2015
"4459",0,"9184118","Feldkirchen",2016
"4460",0.002082,"9184118","Feldkirchen",2017
"4461",0.035747,"9184119","Garching b.München, Stadt",1998
"4462",0.039642,"9184119","Garching b.München, Stadt",1999
"4463",0.044528,"9184119","Garching b.München, Stadt",2000
"4464",0.030913,"9184119","Garching b.München, Stadt",2001
"4465",0.031412,"9184119","Garching b.München, Stadt",2002
"4466",0.034792,"9184119","Garching b.München, Stadt",2003
"4467",0.038899,"9184119","Garching b.München, Stadt",2004
"4468",0.049262,"9184119","Garching b.München, Stadt",2005
"4469",0.05761,"9184119","Garching b.München, Stadt",2006
"4470",0.058726,"9184119","Garching b.München, Stadt",2007
"4471",0.033321,"9184119","Garching b.München, Stadt",2008
"4472",0.046907,"9184119","Garching b.München, Stadt",2009
"4473",0.049873,"9184119","Garching b.München, Stadt",2010
"4474",0.05234,"9184119","Garching b.München, Stadt",2011
"4475",0.045618,"9184119","Garching b.München, Stadt",2012
"4476",0.054654,"9184119","Garching b.München, Stadt",2013
"4477",0.036841,"9184119","Garching b.München, Stadt",2014
"4478",0.041842,"9184119","Garching b.München, Stadt",2015
"4479",0.043063,"9184119","Garching b.München, Stadt",2016
"4480",0.091924,"9184119","Garching b.München, Stadt",2017
"4481",0.071148,"9184120","Gräfelfing",1998
"4482",0.080779,"9184120","Gräfelfing",1999
"4483",0.092881,"9184120","Gräfelfing",2000
"4484",0.081242,"9184120","Gräfelfing",2001
"4485",0.079135,"9184120","Gräfelfing",2002
"4486",0.069358,"9184120","Gräfelfing",2003
"4487",0.073584,"9184120","Gräfelfing",2004
"4488",0.072036,"9184120","Gräfelfing",2005
"4489",0.077022,"9184120","Gräfelfing",2006
"4490",0.079523,"9184120","Gräfelfing",2007
"4491",0.074061,"9184120","Gräfelfing",2008
"4492",0.07937,"9184120","Gräfelfing",2009
"4493",0.076653,"9184120","Gräfelfing",2010
"4494",0.078672,"9184120","Gräfelfing",2011
"4495",0.075007,"9184120","Gräfelfing",2012
"4496",0.08939,"9184120","Gräfelfing",2013
"4497",0.079568,"9184120","Gräfelfing",2014
"4498",0.081947,"9184120","Gräfelfing",2015
"4499",0.091176,"9184120","Gräfelfing",2016
"4500",0.178049,"9184120","Gräfelfing",2017
"4501",0.033632,"9184121","Grasbrunn",1998
"4502",0.033305,"9184121","Grasbrunn",1999
"4503",0.044329,"9184121","Grasbrunn",2000
"4504",0.058046,"9184121","Grasbrunn",2001
"4505",0.069466,"9184121","Grasbrunn",2002
"4506",0.048758,"9184121","Grasbrunn",2003
"4507",0.037745,"9184121","Grasbrunn",2004
"4508",0.034551,"9184121","Grasbrunn",2005
"4509",0.040287,"9184121","Grasbrunn",2006
"4510",0.039513,"9184121","Grasbrunn",2007
"4511",0.047411,"9184121","Grasbrunn",2008
"4512",0.046816,"9184121","Grasbrunn",2009
"4513",0.047875,"9184121","Grasbrunn",2010
"4514",0.03604,"9184121","Grasbrunn",2011
"4515",0.040487,"9184121","Grasbrunn",2012
"4516",0.048568,"9184121","Grasbrunn",2013
"4517",0.033883,"9184121","Grasbrunn",2014
"4518",0.035608,"9184121","Grasbrunn",2015
"4519",0.039784,"9184121","Grasbrunn",2016
"4520",0.045909,"9184121","Grasbrunn",2017
"4521",0.08668,"9184122","Grünwald",1998
"4522",0.100971,"9184122","Grünwald",1999
"4523",0.11675,"9184122","Grünwald",2000
"4524",0.129341,"9184122","Grünwald",2001
"4525",0.12641,"9184122","Grünwald",2002
"4526",0.104163,"9184122","Grünwald",2003
"4527",0.10503,"9184122","Grünwald",2004
"4528",0.096241,"9184122","Grünwald",2005
"4529",0.099303,"9184122","Grünwald",2006
"4530",0.112666,"9184122","Grünwald",2007
"4531",0.102397,"9184122","Grünwald",2008
"4532",0.112903,"9184122","Grünwald",2009
"4533",0.116031,"9184122","Grünwald",2010
"4534",0.115219,"9184122","Grünwald",2011
"4535",0.113586,"9184122","Grünwald",2012
"4536",0.130987,"9184122","Grünwald",2013
"4537",0.109536,"9184122","Grünwald",2014
"4538",0.122876,"9184122","Grünwald",2015
"4539",0.117616,"9184122","Grünwald",2016
"4540",0.134742,"9184122","Grünwald",2017
"4541",0.037708,"9184123","Haar",1998
"4542",0.038758,"9184123","Haar",1999
"4543",0.043734,"9184123","Haar",2000
"4544",0.007247,"9184123","Haar",2001
"4545",0.017534,"9184123","Haar",2002
"4546",0.027592,"9184123","Haar",2003
"4547",0.026743,"9184123","Haar",2004
"4548",0.03763,"9184123","Haar",2005
"4549",0.048936,"9184123","Haar",2006
"4550",0.055494,"9184123","Haar",2007
"4551",0.041233,"9184123","Haar",2008
"4552",0.038254,"9184123","Haar",2009
"4553",0.036931,"9184123","Haar",2010
"4554",0.042607,"9184123","Haar",2011
"4555",0.045175,"9184123","Haar",2012
"4556",0.06029,"9184123","Haar",2013
"4557",0.045949,"9184123","Haar",2014
"4558",0.058032,"9184123","Haar",2015
"4559",0.066471,"9184123","Haar",2016
"4560",0.141102,"9184123","Haar",2017
"4561",0.043285,"9184127","Höhenkirchen-Siegertsbrunn",1998
"4562",0.044923,"9184127","Höhenkirchen-Siegertsbrunn",1999
"4563",0.050775,"9184127","Höhenkirchen-Siegertsbrunn",2000
"4564",0.058008,"9184127","Höhenkirchen-Siegertsbrunn",2001
"4565",0.061529,"9184127","Höhenkirchen-Siegertsbrunn",2002
"4566",0.043466,"9184127","Höhenkirchen-Siegertsbrunn",2003
"4567",0.028791,"9184127","Höhenkirchen-Siegertsbrunn",2004
"4568",0.037885,"9184127","Höhenkirchen-Siegertsbrunn",2005
"4569",0.03478,"9184127","Höhenkirchen-Siegertsbrunn",2006
"4570",0.043149,"9184127","Höhenkirchen-Siegertsbrunn",2007
"4571",0.036775,"9184127","Höhenkirchen-Siegertsbrunn",2008
"4572",0.045227,"9184127","Höhenkirchen-Siegertsbrunn",2009
"4573",0.042118,"9184127","Höhenkirchen-Siegertsbrunn",2010
"4574",0.050503,"9184127","Höhenkirchen-Siegertsbrunn",2011
"4575",0.059318,"9184127","Höhenkirchen-Siegertsbrunn",2012
"4576",0.070157,"9184127","Höhenkirchen-Siegertsbrunn",2013
"4577",0.055134,"9184127","Höhenkirchen-Siegertsbrunn",2014
"4578",0.048998,"9184127","Höhenkirchen-Siegertsbrunn",2015
"4579",0.058447,"9184127","Höhenkirchen-Siegertsbrunn",2016
"4580",0.074034,"9184127","Höhenkirchen-Siegertsbrunn",2017
"4581",0.083001,"9184129","Hohenbrunn",1998
"4582",0.096826,"9184129","Hohenbrunn",1999
"4583",0.100188,"9184129","Hohenbrunn",2000
"4584",0.140964,"9184129","Hohenbrunn",2001
"4585",0.151995,"9184129","Hohenbrunn",2002
"4586",0.126644,"9184129","Hohenbrunn",2003
"4587",0.122409,"9184129","Hohenbrunn",2004
"4588",0.103139,"9184129","Hohenbrunn",2005
"4589",0.100576,"9184129","Hohenbrunn",2006
"4590",0.115558,"9184129","Hohenbrunn",2007
"4591",0.119928,"9184129","Hohenbrunn",2008
"4592",0.108921,"9184129","Hohenbrunn",2009
"4593",0.096184,"9184129","Hohenbrunn",2010
"4594",0.082967,"9184129","Hohenbrunn",2011
"4595",0.083631,"9184129","Hohenbrunn",2012
"4596",0.098652,"9184129","Hohenbrunn",2013
"4597",0.08235,"9184129","Hohenbrunn",2014
"4598",0.081358,"9184129","Hohenbrunn",2015
"4599",0.08064,"9184129","Hohenbrunn",2016
"4600",0.120913,"9184129","Hohenbrunn",2017
"4601",0.007883,"9184130","Ismaning",1998
"4602",0.009914,"9184130","Ismaning",1999
"4603",0.015253,"9184130","Ismaning",2000
"4604",0,"9184130","Ismaning",2001
"4605",0.00568,"9184130","Ismaning",2002
"4606",0.001507,"9184130","Ismaning",2003
"4607",4.5e-05,"9184130","Ismaning",2004
"4608",0,"9184130","Ismaning",2005
"4609",0.003375,"9184130","Ismaning",2006
"4610",0.002744,"9184130","Ismaning",2007
"4611",0.003269,"9184130","Ismaning",2008
"4612",0.003559,"9184130","Ismaning",2009
"4613",0.007718,"9184130","Ismaning",2010
"4614",0.00885,"9184130","Ismaning",2011
"4615",0.005457,"9184130","Ismaning",2012
"4616",0.017869,"9184130","Ismaning",2013
"4617",0.001571,"9184130","Ismaning",2014
"4618",0.00785,"9184130","Ismaning",2015
"4619",0.017574,"9184130","Ismaning",2016
"4620",0.083291,"9184130","Ismaning",2017
"4621",0.022385,"9184131","Kirchheim b.München",1998
"4622",0.033877,"9184131","Kirchheim b.München",1999
"4623",0.04128,"9184131","Kirchheim b.München",2000
"4624",0.008989,"9184131","Kirchheim b.München",2001
"4625",0.011581,"9184131","Kirchheim b.München",2002
"4626",0.011054,"9184131","Kirchheim b.München",2003
"4627",0.010322,"9184131","Kirchheim b.München",2004
"4628",0.007619,"9184131","Kirchheim b.München",2005
"4629",0.026928,"9184131","Kirchheim b.München",2006
"4630",0.031042,"9184131","Kirchheim b.München",2007
"4631",0.023599,"9184131","Kirchheim b.München",2008
"4632",0.03152,"9184131","Kirchheim b.München",2009
"4633",0.035954,"9184131","Kirchheim b.München",2010
"4634",0.037749,"9184131","Kirchheim b.München",2011
"4635",0.041723,"9184131","Kirchheim b.München",2012
"4636",0.048006,"9184131","Kirchheim b.München",2013
"4637",0.030177,"9184131","Kirchheim b.München",2014
"4638",0.036759,"9184131","Kirchheim b.München",2015
"4639",0.036655,"9184131","Kirchheim b.München",2016
"4640",0.101014,"9184131","Kirchheim b.München",2017
"4641",0.031155,"9184132","Neuried",1998
"4642",0.051082,"9184132","Neuried",1999
"4643",0.056887,"9184132","Neuried",2000
"4644",0.042001,"9184132","Neuried",2001
"4645",0.042287,"9184132","Neuried",2002
"4646",0.034909,"9184132","Neuried",2003
"4647",0.031678,"9184132","Neuried",2004
"4648",0.043436,"9184132","Neuried",2005
"4649",0.049032,"9184132","Neuried",2006
"4650",0.050102,"9184132","Neuried",2007
"4651",0.045315,"9184132","Neuried",2008
"4652",0.040101,"9184132","Neuried",2009
"4653",0.039286,"9184132","Neuried",2010
"4654",0.04478,"9184132","Neuried",2011
"4655",0.041681,"9184132","Neuried",2012
"4656",0.05686,"9184132","Neuried",2013
"4657",0.038438,"9184132","Neuried",2014
"4658",0.045968,"9184132","Neuried",2015
"4659",0.05535,"9184132","Neuried",2016
"4660",0.099165,"9184132","Neuried",2017
"4661",0.051252,"9184134","Oberhaching",1998
"4662",0.055517,"9184134","Oberhaching",1999
"4663",0.062635,"9184134","Oberhaching",2000
"4664",0.070019,"9184134","Oberhaching",2001
"4665",0.071654,"9184134","Oberhaching",2002
"4666",0.064564,"9184134","Oberhaching",2003
"4667",0.05698,"9184134","Oberhaching",2004
"4668",0.051288,"9184134","Oberhaching",2005
"4669",0.055977,"9184134","Oberhaching",2006
"4670",0.066278,"9184134","Oberhaching",2007
"4671",0.059324,"9184134","Oberhaching",2008
"4672",0.068874,"9184134","Oberhaching",2009
"4673",0.072515,"9184134","Oberhaching",2010
"4674",0.060321,"9184134","Oberhaching",2011
"4675",0.056779,"9184134","Oberhaching",2012
"4676",0.058519,"9184134","Oberhaching",2013
"4677",0.051364,"9184134","Oberhaching",2014
"4678",0.061206,"9184134","Oberhaching",2015
"4679",0.057584,"9184134","Oberhaching",2016
"4680",0.063495,"9184134","Oberhaching",2017
"4681",0.05072,"9184135","Oberschleißheim",1998
"4682",0.052446,"9184135","Oberschleißheim",1999
"4683",0.058064,"9184135","Oberschleißheim",2000
"4684",0.029777,"9184135","Oberschleißheim",2001
"4685",0.031253,"9184135","Oberschleißheim",2002
"4686",0.033571,"9184135","Oberschleißheim",2003
"4687",0.044285,"9184135","Oberschleißheim",2004
"4688",0.054042,"9184135","Oberschleißheim",2005
"4689",0.062101,"9184135","Oberschleißheim",2006
"4690",0.061971,"9184135","Oberschleißheim",2007
"4691",0.049115,"9184135","Oberschleißheim",2008
"4692",0.05623,"9184135","Oberschleißheim",2009
"4693",0.052007,"9184135","Oberschleißheim",2010
"4694",0.037158,"9184135","Oberschleißheim",2011
"4695",0.053506,"9184135","Oberschleißheim",2012
"4696",0.060508,"9184135","Oberschleißheim",2013
"4697",0.048274,"9184135","Oberschleißheim",2014
"4698",0.051397,"9184135","Oberschleißheim",2015
"4699",0.048269,"9184135","Oberschleißheim",2016
"4700",0.148339,"9184135","Oberschleißheim",2017
"4701",0.02449,"9184136","Ottobrunn",1998
"4702",0.028558,"9184136","Ottobrunn",1999
"4703",0.029727,"9184136","Ottobrunn",2000
"4704",0.007094,"9184136","Ottobrunn",2001
"4705",0,"9184136","Ottobrunn",2002
"4706",0.002775,"9184136","Ottobrunn",2003
"4707",0.000685,"9184136","Ottobrunn",2004
"4708",0.00956,"9184136","Ottobrunn",2005
"4709",0.019771,"9184136","Ottobrunn",2006
"4710",0.012021,"9184136","Ottobrunn",2007
"4711",0.013112,"9184136","Ottobrunn",2008
"4712",0.016736,"9184136","Ottobrunn",2009
"4713",0.015763,"9184136","Ottobrunn",2010
"4714",0.023865,"9184136","Ottobrunn",2011
"4715",0.030109,"9184136","Ottobrunn",2012
"4716",0.039301,"9184136","Ottobrunn",2013
"4717",0.030352,"9184136","Ottobrunn",2014
"4718",0.03999,"9184136","Ottobrunn",2015
"4719",0.035724,"9184136","Ottobrunn",2016
"4720",0.133383,"9184136","Ottobrunn",2017
"4721",0.023622,"9184137","Aying",1998
"4722",0.023416,"9184137","Aying",1999
"4723",0.028364,"9184137","Aying",2000
"4724",0.044303,"9184137","Aying",2001
