"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"181",0.455096,14628,"Sächsische Schweiz-Osterzgebirge",1998
"182",0.495521,14628,"Sächsische Schweiz-Osterzgebirge",1999
"183",0.549152,14628,"Sächsische Schweiz-Osterzgebirge",2000
"184",0.645215,14628,"Sächsische Schweiz-Osterzgebirge",2001
"185",0.661525,14628,"Sächsische Schweiz-Osterzgebirge",2002
"186",0.632887,14628,"Sächsische Schweiz-Osterzgebirge",2003
"187",0.561744,14628,"Sächsische Schweiz-Osterzgebirge",2004
"188",0.551613,14628,"Sächsische Schweiz-Osterzgebirge",2005
"189",0.635487,14628,"Sächsische Schweiz-Osterzgebirge",2006
"190",0.574705,14628,"Sächsische Schweiz-Osterzgebirge",2007
"191",0.607569,14628,"Sächsische Schweiz-Osterzgebirge",2008
"192",0.629617,14628,"Sächsische Schweiz-Osterzgebirge",2009
"193",0.688663,14628,"Sächsische Schweiz-Osterzgebirge",2010
"194",0.634233,14628,"Sächsische Schweiz-Osterzgebirge",2011
"195",0.543552,14628,"Sächsische Schweiz-Osterzgebirge",2012
"196",0.600008,14628,"Sächsische Schweiz-Osterzgebirge",2013
"197",0.521056,14628,"Sächsische Schweiz-Osterzgebirge",2014
"198",0.656853,14628,"Sächsische Schweiz-Osterzgebirge",2015
"199",0.610643,14628,"Sächsische Schweiz-Osterzgebirge",2016
"200",0.700085,14628,"Sächsische Schweiz-Osterzgebirge",2017
"201",0.629078,14713,"Leipzig, Stadt",1998
"202",0.614298,14713,"Leipzig, Stadt",1999
"203",0.590476,14713,"Leipzig, Stadt",2000
"204",0.666627,14713,"Leipzig, Stadt",2001
"205",0.70731,14713,"Leipzig, Stadt",2002
"206",0.679188,14713,"Leipzig, Stadt",2003
"207",0.658477,14713,"Leipzig, Stadt",2004
"208",0.685388,14713,"Leipzig, Stadt",2005
"209",0.725007,14713,"Leipzig, Stadt",2006
"210",0.722149,14713,"Leipzig, Stadt",2007
"211",0.692962,14713,"Leipzig, Stadt",2008
"212",0.614144,14713,"Leipzig, Stadt",2009
"213",0.709215,14713,"Leipzig, Stadt",2010
"214",0.668241,14713,"Leipzig, Stadt",2011
"215",0.636995,14713,"Leipzig, Stadt",2012
"216",0.695874,14713,"Leipzig, Stadt",2013
"217",0.65026,14713,"Leipzig, Stadt",2014
"218",0.596924,14713,"Leipzig, Stadt",2015
"219",0.595205,14713,"Leipzig, Stadt",2016
"220",0.571139,14713,"Leipzig, Stadt",2017
"221",0.614471,14729,"Leipzig",1998
"222",0.610514,14729,"Leipzig",1999
"223",0.657617,14729,"Leipzig",2000
"224",0.783326,14729,"Leipzig",2001
"225",0.74927,14729,"Leipzig",2002
"226",0.756187,14729,"Leipzig",2003
"227",0.744946,14729,"Leipzig",2004
"228",0.658781,14729,"Leipzig",2005
"229",0.716618,14729,"Leipzig",2006
"230",0.641522,14729,"Leipzig",2007
"231",0.576256,14729,"Leipzig",2008
"232",0.65593,14729,"Leipzig",2009
"233",0.638975,14729,"Leipzig",2010
"234",0.569194,14729,"Leipzig",2011
"235",0.579176,14729,"Leipzig",2012
"236",0.582922,14729,"Leipzig",2013
"237",0.563141,14729,"Leipzig",2014
"238",0.582919,14729,"Leipzig",2015
"239",0.597521,14729,"Leipzig",2016
"240",0.562545,14729,"Leipzig",2017
"241",0.829684,14730,"Nordsachsen",1998
"242",0.805532,14730,"Nordsachsen",1999
"243",0.852341,14730,"Nordsachsen",2000
"244",0.94398,14730,"Nordsachsen",2001
"245",0.901869,14730,"Nordsachsen",2002
"246",0.875325,14730,"Nordsachsen",2003
"247",0.873917,14730,"Nordsachsen",2004
"248",1,14730,"Nordsachsen",2005
"249",0.938288,14730,"Nordsachsen",2006
"250",0.886175,14730,"Nordsachsen",2007
"251",0.915247,14730,"Nordsachsen",2008
"252",0.97028,14730,"Nordsachsen",2009
"253",1,14730,"Nordsachsen",2010
"254",1,14730,"Nordsachsen",2011
"255",0.957483,14730,"Nordsachsen",2012
"256",0.880238,14730,"Nordsachsen",2013
"257",0.97742,14730,"Nordsachsen",2014
"258",0.863468,14730,"Nordsachsen",2015
"259",0.925441,14730,"Nordsachsen",2016
"260",0.939849,14730,"Nordsachsen",2017
