"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"2275",0.849997,"1059120","Harrislee",2012
"2276",0.767023,"1059120","Harrislee",2013
"2277",0.829873,"1059120","Harrislee",2014
"2278",0.773921,"1059120","Harrislee",2015
"2279",0.758717,"1059120","Harrislee",2016
"2280",0.772789,"1059120","Harrislee",2017
"2281",0.520325,"1059183","Handewitt",1998
"2282",0.575801,"1059183","Handewitt",1999
"2283",0.694693,"1059183","Handewitt",2000
"2284",0.776215,"1059183","Handewitt",2001
"2285",0.770281,"1059183","Handewitt",2002
"2286",0.70938,"1059183","Handewitt",2003
"2287",0.715917,"1059183","Handewitt",2004
"2288",0.699808,"1059183","Handewitt",2005
"2289",0.62512,"1059183","Handewitt",2006
"2290",0.723346,"1059183","Handewitt",2007
"2291",0.699895,"1059183","Handewitt",2008
"2292",0.724915,"1059183","Handewitt",2009
"2293",0.724993,"1059183","Handewitt",2010
"2294",0.624102,"1059183","Handewitt",2011
"2295",0.711904,"1059183","Handewitt",2012
"2296",0.638586,"1059183","Handewitt",2013
"2297",0.68658,"1059183","Handewitt",2014
"2298",0.623089,"1059183","Handewitt",2015
"2299",0.614545,"1059183","Handewitt",2016
"2300",0.636912,"1059183","Handewitt",2017
"2301",0.542877,"1059912","Eggebek",1998
"2302",0.603214,"1059912","Eggebek",1999
"2303",0.725179,"1059912","Eggebek",2000
"2304",0.797832,"1059912","Eggebek",2001
"2305",0.790906,"1059912","Eggebek",2002
"2306",0.75172,"1059912","Eggebek",2003
"2307",0.768886,"1059912","Eggebek",2004
"2308",0.764444,"1059912","Eggebek",2005
"2309",0.699487,"1059912","Eggebek",2006
"2310",0.803375,"1059912","Eggebek",2007
"2311",0.778538,"1059912","Eggebek",2008
"2312",0.81698,"1059912","Eggebek",2009
"2313",0.812651,"1059912","Eggebek",2010
"2314",0.689941,"1059912","Eggebek",2011
"2315",0.778831,"1059912","Eggebek",2012
"2316",0.709966,"1059912","Eggebek",2013
"2317",0.769177,"1059912","Eggebek",2014
"2318",0.687442,"1059912","Eggebek",2015
"2319",0.672519,"1059912","Eggebek",2016
"2320",0.679644,"1059912","Eggebek",2017
"2321",0.556055,"1059915","Haddeby",1998
"2322",0.588181,"1059915","Haddeby",1999
"2323",0.708942,"1059915","Haddeby",2000
"2324",0.777293,"1059915","Haddeby",2001
"2325",0.781186,"1059915","Haddeby",2002
"2326",0.736884,"1059915","Haddeby",2003
"2327",0.739551,"1059915","Haddeby",2004
"2328",0.739118,"1059915","Haddeby",2005
"2329",0.66278,"1059915","Haddeby",2006
"2330",0.755975,"1059915","Haddeby",2007
"2331",0.709821,"1059915","Haddeby",2008
"2332",0.722134,"1059915","Haddeby",2009
"2333",0.725697,"1059915","Haddeby",2010
"2334",0.628798,"1059915","Haddeby",2011
"2335",0.713427,"1059915","Haddeby",2012
"2336",0.64528,"1059915","Haddeby",2013
"2337",0.69806,"1059915","Haddeby",2014
"2338",0.636033,"1059915","Haddeby",2015
"2339",0.618104,"1059915","Haddeby",2016
"2340",0.639895,"1059915","Haddeby",2017
"2341",0.531149,"1059919","Hürup",1998
"2342",0.582418,"1059919","Hürup",1999
"2343",0.6917,"1059919","Hürup",2000
"2344",0.757893,"1059919","Hürup",2001
"2345",0.761033,"1059919","Hürup",2002
"2346",0.693794,"1059919","Hürup",2003
"2347",0.688683,"1059919","Hürup",2004
"2348",0.688384,"1059919","Hürup",2005
"2349",0.632106,"1059919","Hürup",2006
"2350",0.733953,"1059919","Hürup",2007
"2351",0.686891,"1059919","Hürup",2008
"2352",0.693554,"1059919","Hürup",2009
"2353",0.70479,"1059919","Hürup",2010
"2354",0.630516,"1059919","Hürup",2011
"2355",0.712366,"1059919","Hürup",2012
"2356",0.641955,"1059919","Hürup",2013
"2357",0.691939,"1059919","Hürup",2014
"2358",0.640054,"1059919","Hürup",2015
"2359",0.624351,"1059919","Hürup",2016
"2360",0.650419,"1059919","Hürup",2017
"2361",0.613297,"1059920","Kappeln-Land",1998
"2362",0.687446,"1059920","Kappeln-Land",1999
"2363",0.771808,"1059920","Kappeln-Land",2000
"2364",0.849431,"1059920","Kappeln-Land",2001
"2365",0.837861,"1059920","Kappeln-Land",2002
"2366",0.804652,"1059920","Kappeln-Land",2003
"2367",0.821646,"1059920","Kappeln-Land",2004
"2368",0.785575,"1059920","Kappeln-Land",2005
"2369",0.721419,"1059920","Kappeln-Land",2006
"2370",0.834793,"1059920","Kappeln-Land",2007
"2371",0.810014,"1059920","Kappeln-Land",2008
"2372",0.811471,"1059920","Kappeln-Land",2009
"2373",0.83506,"1059920","Kappeln-Land",2010
"2374",0.73981,"1059920","Kappeln-Land",2011
"2375",0.821677,"1059920","Kappeln-Land",2012
"2376",0.73398,"1059920","Kappeln-Land",2013
"2377",0.78898,"1059920","Kappeln-Land",2014
"2378",0.732467,"1059920","Kappeln-Land",2015
"2379",0.709851,"1059920","Kappeln-Land",2016
"2380",0.73238,"1059920","Kappeln-Land",2017
"2381",0.560726,"1059937","Langballig",1998
"2382",0.610132,"1059937","Langballig",1999
"2383",0.721809,"1059937","Langballig",2000
"2384",0.812076,"1059937","Langballig",2001
"2385",0.816005,"1059937","Langballig",2002
"2386",0.738232,"1059937","Langballig",2003
"2387",0.736846,"1059937","Langballig",2004
"2388",0.722341,"1059937","Langballig",2005
"2389",0.66868,"1059937","Langballig",2006
"2390",0.775534,"1059937","Langballig",2007
"2391",0.738112,"1059937","Langballig",2008
"2392",0.736903,"1059937","Langballig",2009
"2393",0.746552,"1059937","Langballig",2010
"2394",0.653897,"1059937","Langballig",2011
"2395",0.724229,"1059937","Langballig",2012
"2396",0.651906,"1059937","Langballig",2013
"2397",0.706791,"1059937","Langballig",2014
"2398",0.64807,"1059937","Langballig",2015
"2399",0.641316,"1059937","Langballig",2016
"2400",0.65078,"1059937","Langballig",2017
"2401",0.571578,"1059940","Oeversee",1998
"2402",0.620982,"1059940","Oeversee",1999
"2403",0.728891,"1059940","Oeversee",2000
"2404",0.81781,"1059940","Oeversee",2001
"2405",0.810882,"1059940","Oeversee",2002
"2406",0.759061,"1059940","Oeversee",2003
"2407",0.765857,"1059940","Oeversee",2004
"2408",0.748485,"1059940","Oeversee",2005
"2409",0.691618,"1059940","Oeversee",2006
"2410",0.815099,"1059940","Oeversee",2007
"2411",0.783946,"1059940","Oeversee",2008
"2412",0.81984,"1059940","Oeversee",2009
"2413",0.824172,"1059940","Oeversee",2010
"2414",0.693827,"1059940","Oeversee",2011
"2415",0.791119,"1059940","Oeversee",2012
"2416",0.722554,"1059940","Oeversee",2013
"2417",0.775381,"1059940","Oeversee",2014
"2418",0.708837,"1059940","Oeversee",2015
"2419",0.701765,"1059940","Oeversee",2016
"2420",0.69728,"1059940","Oeversee",2017
"2421",0.608966,"1059949","Amt Mittelangeln",1998
"2422",0.648132,"1059949","Amt Mittelangeln",1999
"2423",0.752007,"1059949","Amt Mittelangeln",2000
"2424",0.813313,"1059949","Amt Mittelangeln",2001
"2425",0.818499,"1059949","Amt Mittelangeln",2002
"2426",0.778365,"1059949","Amt Mittelangeln",2003
"2427",0.782516,"1059949","Amt Mittelangeln",2004
"2428",0.781135,"1059949","Amt Mittelangeln",2005
"2429",0.736988,"1059949","Amt Mittelangeln",2006
"2430",0.825095,"1059949","Amt Mittelangeln",2007
"2431",0.769778,"1059949","Amt Mittelangeln",2008
"2432",0.802254,"1059949","Amt Mittelangeln",2009
"2433",0.800811,"1059949","Amt Mittelangeln",2010
"2434",0.699338,"1059949","Amt Mittelangeln",2011
"2435",0.789341,"1059949","Amt Mittelangeln",2012
"2436",0.720597,"1059949","Amt Mittelangeln",2013
"2437",0.757032,"1059949","Amt Mittelangeln",2014
"2438",0.698504,"1059949","Amt Mittelangeln",2015
"2439",0.688464,"1059949","Amt Mittelangeln",2016
"2440",0.692015,"1059949","Amt Mittelangeln",2017
"2441",0.567073,"1059952","Schafflund",1998
"2442",0.606896,"1059952","Schafflund",1999
"2443",0.726917,"1059952","Schafflund",2000
"2444",0.80633,"1059952","Schafflund",2001
"2445",0.801889,"1059952","Schafflund",2002
"2446",0.750992,"1059952","Schafflund",2003
"2447",0.760043,"1059952","Schafflund",2004
"2448",0.746959,"1059952","Schafflund",2005
"2449",0.688587,"1059952","Schafflund",2006
"2450",0.786938,"1059952","Schafflund",2007
"2451",0.761323,"1059952","Schafflund",2008
"2452",0.786848,"1059952","Schafflund",2009
"2453",0.781421,"1059952","Schafflund",2010
"2454",0.683191,"1059952","Schafflund",2011
"2455",0.765812,"1059952","Schafflund",2012
"2456",0.684049,"1059952","Schafflund",2013
"2457",0.746018,"1059952","Schafflund",2014
"2458",0.68593,"1059952","Schafflund",2015
"2459",0.672451,"1059952","Schafflund",2016
"2460",0.678553,"1059952","Schafflund",2017
"2461",0.609858,"1059974","Süderbrarup",1998
"2462",0.662337,"1059974","Süderbrarup",1999
"2463",0.782443,"1059974","Süderbrarup",2000
"2464",0.828492,"1059974","Süderbrarup",2001
"2465",0.837318,"1059974","Süderbrarup",2002
"2466",0.784811,"1059974","Süderbrarup",2003
"2467",0.804774,"1059974","Süderbrarup",2004
"2468",0.80241,"1059974","Süderbrarup",2005
"2469",0.768969,"1059974","Süderbrarup",2006
"2470",0.888473,"1059974","Süderbrarup",2007
"2471",0.838255,"1059974","Süderbrarup",2008
"2472",0.855446,"1059974","Süderbrarup",2009
"2473",0.849383,"1059974","Süderbrarup",2010
"2474",0.736135,"1059974","Süderbrarup",2011
"2475",0.831559,"1059974","Süderbrarup",2012
"2476",0.758816,"1059974","Süderbrarup",2013
"2477",0.838061,"1059974","Süderbrarup",2014
"2478",0.763596,"1059974","Süderbrarup",2015
"2479",0.736664,"1059974","Süderbrarup",2016
"2480",0.73106,"1059974","Süderbrarup",2017
"2481",0.572849,"1059987","Südangeln",1998
"2482",0.616544,"1059987","Südangeln",1999
"2483",0.724047,"1059987","Südangeln",2000
"2484",0.790706,"1059987","Südangeln",2001
"2485",0.783622,"1059987","Südangeln",2002
"2486",0.738162,"1059987","Südangeln",2003
"2487",0.752263,"1059987","Südangeln",2004
"2488",0.757326,"1059987","Südangeln",2005
"2489",0.682985,"1059987","Südangeln",2006
"2490",0.787236,"1059987","Südangeln",2007
"2491",0.738932,"1059987","Südangeln",2008
"2492",0.758735,"1059987","Südangeln",2009
"2493",0.753909,"1059987","Südangeln",2010
"2494",0.66528,"1059987","Südangeln",2011
"2495",0.750958,"1059987","Südangeln",2012
"2496",0.692909,"1059987","Südangeln",2013
"2497",0.75206,"1059987","Südangeln",2014
"2498",0.683985,"1059987","Südangeln",2015
"2499",0.666833,"1059987","Südangeln",2016
"2500",0.679405,"1059987","Südangeln",2017
"2501",0.615152,"1059990","Geltinger Bucht",1998
"2502",0.673136,"1059990","Geltinger Bucht",1999
"2503",0.778546,"1059990","Geltinger Bucht",2000
"2504",0.852203,"1059990","Geltinger Bucht",2001
"2505",0.855754,"1059990","Geltinger Bucht",2002
"2506",0.807149,"1059990","Geltinger Bucht",2003
"2507",0.818146,"1059990","Geltinger Bucht",2004
"2508",0.8222,"1059990","Geltinger Bucht",2005
"2509",0.762947,"1059990","Geltinger Bucht",2006
"2510",0.881404,"1059990","Geltinger Bucht",2007
"2511",0.82464,"1059990","Geltinger Bucht",2008
"2512",0.828925,"1059990","Geltinger Bucht",2009
"2513",0.83628,"1059990","Geltinger Bucht",2010
"2514",0.729355,"1059990","Geltinger Bucht",2011
"2515",0.812459,"1059990","Geltinger Bucht",2012
"2516",0.736535,"1059990","Geltinger Bucht",2013
"2517",0.805704,"1059990","Geltinger Bucht",2014
"2518",0.735583,"1059990","Geltinger Bucht",2015
"2519",0.70143,"1059990","Geltinger Bucht",2016
"2520",0.702809,"1059990","Geltinger Bucht",2017
"2521",0.584447,"1059993","Arensharde",1998
"2522",0.621691,"1059993","Arensharde",1999
"2523",0.723899,"1059993","Arensharde",2000
"2524",0.786015,"1059993","Arensharde",2001
"2525",0.798267,"1059993","Arensharde",2002
"2526",0.746342,"1059993","Arensharde",2003
"2527",0.74854,"1059993","Arensharde",2004
"2528",0.756846,"1059993","Arensharde",2005
"2529",0.67919,"1059993","Arensharde",2006
"2530",0.784873,"1059993","Arensharde",2007
"2531",0.741296,"1059993","Arensharde",2008
"2532",0.753932,"1059993","Arensharde",2009
"2533",0.75403,"1059993","Arensharde",2010
"2534",0.655116,"1059993","Arensharde",2011
"2535",0.750612,"1059993","Arensharde",2012
"2536",0.683753,"1059993","Arensharde",2013
"2537",0.746321,"1059993","Arensharde",2014
"2538",0.679671,"1059993","Arensharde",2015
"2539",0.661837,"1059993","Arensharde",2016
"2540",0.660616,"1059993","Arensharde",2017
"2541",0.636197,"1059996","Kropp-Stapelholm",1998
"2542",0.670257,"1059996","Kropp-Stapelholm",1999
"2543",0.781938,"1059996","Kropp-Stapelholm",2000
"2544",0.860383,"1059996","Kropp-Stapelholm",2001
"2545",0.865602,"1059996","Kropp-Stapelholm",2002
"2546",0.800213,"1059996","Kropp-Stapelholm",2003
"2547",0.807841,"1059996","Kropp-Stapelholm",2004
"2548",0.810416,"1059996","Kropp-Stapelholm",2005
"2549",0.76215,"1059996","Kropp-Stapelholm",2006
"2550",0.871551,"1059996","Kropp-Stapelholm",2007
"2551",0.806513,"1059996","Kropp-Stapelholm",2008
"2552",0.810692,"1059996","Kropp-Stapelholm",2009
"2553",0.806281,"1059996","Kropp-Stapelholm",2010
"2554",0.692998,"1059996","Kropp-Stapelholm",2011
"2555",0.775282,"1059996","Kropp-Stapelholm",2012
"2556",0.72414,"1059996","Kropp-Stapelholm",2013
"2557",0.787672,"1059996","Kropp-Stapelholm",2014
"2558",0.716673,"1059996","Kropp-Stapelholm",2015
"2559",0.699627,"1059996","Kropp-Stapelholm",2016
"2560",0.712596,"1059996","Kropp-Stapelholm",2017
"2561",0.433855,"1060004","Bad Bramstedt, Stadt",1998
"2562",0.421062,"1060004","Bad Bramstedt, Stadt",1999
"2563",0.494084,"1060004","Bad Bramstedt, Stadt",2000
"2564",0.548819,"1060004","Bad Bramstedt, Stadt",2001
"2565",0.526245,"1060004","Bad Bramstedt, Stadt",2002
"2566",0.475299,"1060004","Bad Bramstedt, Stadt",2003
"2567",0.509352,"1060004","Bad Bramstedt, Stadt",2004
"2568",0.493475,"1060004","Bad Bramstedt, Stadt",2005
"2569",0.489045,"1060004","Bad Bramstedt, Stadt",2006
"2570",0.463296,"1060004","Bad Bramstedt, Stadt",2007
"2571",0.405955,"1060004","Bad Bramstedt, Stadt",2008
"2572",0.402345,"1060004","Bad Bramstedt, Stadt",2009
"2573",0.409209,"1060004","Bad Bramstedt, Stadt",2010
"2574",0.38812,"1060004","Bad Bramstedt, Stadt",2011
"2575",0.444872,"1060004","Bad Bramstedt, Stadt",2012
"2576",0.433941,"1060004","Bad Bramstedt, Stadt",2013
"2577",0.424848,"1060004","Bad Bramstedt, Stadt",2014
"2578",0.395247,"1060004","Bad Bramstedt, Stadt",2015
"2579",0.423451,"1060004","Bad Bramstedt, Stadt",2016
"2580",0.413594,"1060004","Bad Bramstedt, Stadt",2017
"2581",0.403677,"1060005","Bad Segeberg, Stadt",1998
"2582",0.386204,"1060005","Bad Segeberg, Stadt",1999
"2583",0.466079,"1060005","Bad Segeberg, Stadt",2000
"2584",0.469425,"1060005","Bad Segeberg, Stadt",2001
"2585",0.442826,"1060005","Bad Segeberg, Stadt",2002
"2586",0.420528,"1060005","Bad Segeberg, Stadt",2003
"2587",0.438941,"1060005","Bad Segeberg, Stadt",2004
"2588",0.463902,"1060005","Bad Segeberg, Stadt",2005
"2589",0.436677,"1060005","Bad Segeberg, Stadt",2006
"2590",0.395304,"1060005","Bad Segeberg, Stadt",2007
"2591",0.335137,"1060005","Bad Segeberg, Stadt",2008
"2592",0.346825,"1060005","Bad Segeberg, Stadt",2009
"2593",0.357669,"1060005","Bad Segeberg, Stadt",2010
"2594",0.3958,"1060005","Bad Segeberg, Stadt",2011
"2595",0.456233,"1060005","Bad Segeberg, Stadt",2012
"2596",0.452443,"1060005","Bad Segeberg, Stadt",2013
"2597",0.430489,"1060005","Bad Segeberg, Stadt",2014
"2598",0.420404,"1060005","Bad Segeberg, Stadt",2015
"2599",0.44506,"1060005","Bad Segeberg, Stadt",2016
"2600",0.429322,"1060005","Bad Segeberg, Stadt",2017
"2601",0.358637,"1060019","Ellerau",1998
"2602",0.336484,"1060019","Ellerau",1999
"2603",0.407904,"1060019","Ellerau",2000
"2604",0.429419,"1060019","Ellerau",2001
"2605",0.436239,"1060019","Ellerau",2002
"2606",0.374388,"1060019","Ellerau",2003
"2607",0.393618,"1060019","Ellerau",2004
"2608",0.400591,"1060019","Ellerau",2005
"2609",0.371997,"1060019","Ellerau",2006
"2610",0.323461,"1060019","Ellerau",2007
"2611",0.276346,"1060019","Ellerau",2008
"2612",0.279214,"1060019","Ellerau",2009
"2613",0.289849,"1060019","Ellerau",2010
"2614",0.286996,"1060019","Ellerau",2011
"2615",0.332693,"1060019","Ellerau",2012
"2616",0.315104,"1060019","Ellerau",2013
"2617",0.291573,"1060019","Ellerau",2014
"2618",0.29221,"1060019","Ellerau",2015
"2619",0.273782,"1060019","Ellerau",2016
"2620",0.296322,"1060019","Ellerau",2017
"2621",0.311745,"1060039","Henstedt-Ulzburg",1998
"2622",0.294042,"1060039","Henstedt-Ulzburg",1999
"2623",0.366693,"1060039","Henstedt-Ulzburg",2000
"2624",0.44576,"1060039","Henstedt-Ulzburg",2001
"2625",0.410876,"1060039","Henstedt-Ulzburg",2002
"2626",0.351918,"1060039","Henstedt-Ulzburg",2003
"2627",0.35497,"1060039","Henstedt-Ulzburg",2004
"2628",0.348093,"1060039","Henstedt-Ulzburg",2005
"2629",0.321914,"1060039","Henstedt-Ulzburg",2006
"2630",0.303409,"1060039","Henstedt-Ulzburg",2007
"2631",0.254378,"1060039","Henstedt-Ulzburg",2008
"2632",0.254166,"1060039","Henstedt-Ulzburg",2009
"2633",0.266392,"1060039","Henstedt-Ulzburg",2010
"2634",0.259929,"1060039","Henstedt-Ulzburg",2011
"2635",0.312423,"1060039","Henstedt-Ulzburg",2012
"2636",0.30952,"1060039","Henstedt-Ulzburg",2013
"2637",0.285667,"1060039","Henstedt-Ulzburg",2014
"2638",0.294948,"1060039","Henstedt-Ulzburg",2015
"2639",0.29796,"1060039","Henstedt-Ulzburg",2016
"2640",0.301867,"1060039","Henstedt-Ulzburg",2017
"2641",0.427402,"1060044","Kaltenkirchen, Stadt",1998
"2642",0.413655,"1060044","Kaltenkirchen, Stadt",1999
"2643",0.478834,"1060044","Kaltenkirchen, Stadt",2000
"2644",0.504053,"1060044","Kaltenkirchen, Stadt",2001
"2645",0.496675,"1060044","Kaltenkirchen, Stadt",2002
"2646",0.453591,"1060044","Kaltenkirchen, Stadt",2003
"2647",0.475291,"1060044","Kaltenkirchen, Stadt",2004
"2648",0.470801,"1060044","Kaltenkirchen, Stadt",2005
"2649",0.456567,"1060044","Kaltenkirchen, Stadt",2006
"2650",0.413483,"1060044","Kaltenkirchen, Stadt",2007
"2651",0.364938,"1060044","Kaltenkirchen, Stadt",2008
"2652",0.354597,"1060044","Kaltenkirchen, Stadt",2009
"2653",0.366704,"1060044","Kaltenkirchen, Stadt",2010
"2654",0.357935,"1060044","Kaltenkirchen, Stadt",2011
"2655",0.409896,"1060044","Kaltenkirchen, Stadt",2012
"2656",0.407146,"1060044","Kaltenkirchen, Stadt",2013
"2657",0.392781,"1060044","Kaltenkirchen, Stadt",2014
"2658",0.394267,"1060044","Kaltenkirchen, Stadt",2015
"2659",0.392903,"1060044","Kaltenkirchen, Stadt",2016
"2660",0.398878,"1060044","Kaltenkirchen, Stadt",2017
"2661",0.297794,"1060063","Norderstedt, Stadt",1998
"2662",0.275731,"1060063","Norderstedt, Stadt",1999
"2663",0.354207,"1060063","Norderstedt, Stadt",2000
"2664",0.374314,"1060063","Norderstedt, Stadt",2001
"2665",0.367018,"1060063","Norderstedt, Stadt",2002
"2666",0.336091,"1060063","Norderstedt, Stadt",2003
"2667",0.341261,"1060063","Norderstedt, Stadt",2004
"2668",0.353255,"1060063","Norderstedt, Stadt",2005
"2669",0.331869,"1060063","Norderstedt, Stadt",2006
"2670",0.31402,"1060063","Norderstedt, Stadt",2007
"2671",0.250008,"1060063","Norderstedt, Stadt",2008
"2672",0.242737,"1060063","Norderstedt, Stadt",2009
"2673",0.250423,"1060063","Norderstedt, Stadt",2010
"2674",0.276929,"1060063","Norderstedt, Stadt",2011
"2675",0.323258,"1060063","Norderstedt, Stadt",2012
"2676",0.320016,"1060063","Norderstedt, Stadt",2013
"2677",0.291556,"1060063","Norderstedt, Stadt",2014
"2678",0.304973,"1060063","Norderstedt, Stadt",2015
"2679",0.304031,"1060063","Norderstedt, Stadt",2016
"2680",0.312898,"1060063","Norderstedt, Stadt",2017
"2681",0.47796,"1060092","Wahlstedt, Stadt",1998
"2682",0.455521,"1060092","Wahlstedt, Stadt",1999
"2683",0.522797,"1060092","Wahlstedt, Stadt",2000
"2684",0.5139,"1060092","Wahlstedt, Stadt",2001
"2685",0.502697,"1060092","Wahlstedt, Stadt",2002
"2686",0.474347,"1060092","Wahlstedt, Stadt",2003
"2687",0.491612,"1060092","Wahlstedt, Stadt",2004
"2688",0.521438,"1060092","Wahlstedt, Stadt",2005
"2689",0.505415,"1060092","Wahlstedt, Stadt",2006
"2690",0.449304,"1060092","Wahlstedt, Stadt",2007
"2691",0.399571,"1060092","Wahlstedt, Stadt",2008
"2692",0.41324,"1060092","Wahlstedt, Stadt",2009
"2693",0.422042,"1060092","Wahlstedt, Stadt",2010
"2694",0.42617,"1060092","Wahlstedt, Stadt",2011
"2695",0.489218,"1060092","Wahlstedt, Stadt",2012
"2696",0.456357,"1060092","Wahlstedt, Stadt",2013
"2697",0.438988,"1060092","Wahlstedt, Stadt",2014
"2698",0.42779,"1060092","Wahlstedt, Stadt",2015
"2699",0.425637,"1060092","Wahlstedt, Stadt",2016
"2700",0.432213,"1060092","Wahlstedt, Stadt",2017
"2701",0.368207,"1060905","Bad Bramstedt-Land",1998
"2702",0.358804,"1060905","Bad Bramstedt-Land",1999
"2703",0.449374,"1060905","Bad Bramstedt-Land",2000
"2704",0.522965,"1060905","Bad Bramstedt-Land",2001
"2705",0.492016,"1060905","Bad Bramstedt-Land",2002
"2706",0.450053,"1060905","Bad Bramstedt-Land",2003
"2707",0.466403,"1060905","Bad Bramstedt-Land",2004
"2708",0.44855,"1060905","Bad Bramstedt-Land",2005
"2709",0.424165,"1060905","Bad Bramstedt-Land",2006
"2710",0.402782,"1060905","Bad Bramstedt-Land",2007
"2711",0.352248,"1060905","Bad Bramstedt-Land",2008
"2712",0.342985,"1060905","Bad Bramstedt-Land",2009
"2713",0.343414,"1060905","Bad Bramstedt-Land",2010
"2714",0.346869,"1060905","Bad Bramstedt-Land",2011
"2715",0.399678,"1060905","Bad Bramstedt-Land",2012
"2716",0.386912,"1060905","Bad Bramstedt-Land",2013
"2717",0.374228,"1060905","Bad Bramstedt-Land",2014
"2718",0.360611,"1060905","Bad Bramstedt-Land",2015
"2719",0.361883,"1060905","Bad Bramstedt-Land",2016
"2720",0.365106,"1060905","Bad Bramstedt-Land",2017
"2721",0.46249,"1060924","Bornhöved",1998
"2722",0.442877,"1060924","Bornhöved",1999
"2723",0.523583,"1060924","Bornhöved",2000
"2724",0.542946,"1060924","Bornhöved",2001
"2725",0.518736,"1060924","Bornhöved",2002
"2726",0.473493,"1060924","Bornhöved",2003
"2727",0.526628,"1060924","Bornhöved",2004
"2728",0.539798,"1060924","Bornhöved",2005
"2729",0.512711,"1060924","Bornhöved",2006
"2730",0.453344,"1060924","Bornhöved",2007
"2731",0.405102,"1060924","Bornhöved",2008
"2732",0.43059,"1060924","Bornhöved",2009
"2733",0.426563,"1060924","Bornhöved",2010
"2734",0.434472,"1060924","Bornhöved",2011
"2735",0.492034,"1060924","Bornhöved",2012
"2736",0.469851,"1060924","Bornhöved",2013
"2737",0.454442,"1060924","Bornhöved",2014
"2738",0.451276,"1060924","Bornhöved",2015
"2739",0.435519,"1060924","Bornhöved",2016
"2740",0.42574,"1060924","Bornhöved",2017
"2741",0.209214,"1060934","Itzstedt",1998
"2742",0.202362,"1060934","Itzstedt",1999
"2743",0.264889,"1060934","Itzstedt",2000
"2744",0.329098,"1060934","Itzstedt",2001
"2745",0.300536,"1060934","Itzstedt",2002
"2746",0.24708,"1060934","Itzstedt",2003
"2747",0.25476,"1060934","Itzstedt",2004
"2748",0.249303,"1060934","Itzstedt",2005
"2749",0.228513,"1060934","Itzstedt",2006
"2750",0.217438,"1060934","Itzstedt",2007
"2751",0.17937,"1060934","Itzstedt",2008
"2752",0.173677,"1060934","Itzstedt",2009
"2753",0.181223,"1060934","Itzstedt",2010
"2754",0.190525,"1060934","Itzstedt",2011
"2755",0.222728,"1060934","Itzstedt",2012
"2756",0.21917,"1060934","Itzstedt",2013
"2757",0.194433,"1060934","Itzstedt",2014
"2758",0.201149,"1060934","Itzstedt",2015
"2759",0.22041,"1060934","Itzstedt",2016
"2760",0.215968,"1060934","Itzstedt",2017
"2761",0.363332,"1060943","Kaltenkirchen-Land",1998
"2762",0.354063,"1060943","Kaltenkirchen-Land",1999
"2763",0.428499,"1060943","Kaltenkirchen-Land",2000
"2764",0.502856,"1060943","Kaltenkirchen-Land",2001
"2765",0.47224,"1060943","Kaltenkirchen-Land",2002
"2766",0.419932,"1060943","Kaltenkirchen-Land",2003
"2767",0.444204,"1060943","Kaltenkirchen-Land",2004
"2768",0.420243,"1060943","Kaltenkirchen-Land",2005
"2769",0.38788,"1060943","Kaltenkirchen-Land",2006
"2770",0.361082,"1060943","Kaltenkirchen-Land",2007
"2771",0.322152,"1060943","Kaltenkirchen-Land",2008
"2772",0.318166,"1060943","Kaltenkirchen-Land",2009
"2773",0.323336,"1060943","Kaltenkirchen-Land",2010
"2774",0.335569,"1060943","Kaltenkirchen-Land",2011
"2775",0.379948,"1060943","Kaltenkirchen-Land",2012
"2776",0.377055,"1060943","Kaltenkirchen-Land",2013
"2777",0.35217,"1060943","Kaltenkirchen-Land",2014
"2778",0.352472,"1060943","Kaltenkirchen-Land",2015
"2779",0.332066,"1060943","Kaltenkirchen-Land",2016
"2780",0.337383,"1060943","Kaltenkirchen-Land",2017
"2781",0.317863,"1060948","Kisdorf",1998
"2782",0.308217,"1060948","Kisdorf",1999
"2783",0.390275,"1060948","Kisdorf",2000
"2784",0.461598,"1060948","Kisdorf",2001
"2785",0.432979,"1060948","Kisdorf",2002
"2786",0.370949,"1060948","Kisdorf",2003
"2787",0.383849,"1060948","Kisdorf",2004
"2788",0.374579,"1060948","Kisdorf",2005
"2789",0.346882,"1060948","Kisdorf",2006
"2790",0.32106,"1060948","Kisdorf",2007
"2791",0.285117,"1060948","Kisdorf",2008
"2792",0.276878,"1060948","Kisdorf",2009
"2793",0.294839,"1060948","Kisdorf",2010
"2794",0.303789,"1060948","Kisdorf",2011
"2795",0.344155,"1060948","Kisdorf",2012
"2796",0.341331,"1060948","Kisdorf",2013
"2797",0.301079,"1060948","Kisdorf",2014
"2798",0.307569,"1060948","Kisdorf",2015
"2799",0.308192,"1060948","Kisdorf",2016
"2800",0.330273,"1060948","Kisdorf",2017
"2801",0.356463,"1060953","Leezen",1998
"2802",0.350584,"1060953","Leezen",1999
"2803",0.431552,"1060953","Leezen",2000
"2804",0.499839,"1060953","Leezen",2001
"2805",0.470207,"1060953","Leezen",2002
"2806",0.437629,"1060953","Leezen",2003
"2807",0.447464,"1060953","Leezen",2004
"2808",0.437532,"1060953","Leezen",2005
"2809",0.405993,"1060953","Leezen",2006
"2810",0.360246,"1060953","Leezen",2007
