"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1824",0.636973,"6435016","Jossgrund",2001
"1825",0.641117,"6435016","Jossgrund",2002
"1826",0.576425,"6435016","Jossgrund",2003
"1827",0.630694,"6435016","Jossgrund",2004
"1828",0.584181,"6435016","Jossgrund",2005
"1829",0.547179,"6435016","Jossgrund",2006
"1830",0.53787,"6435016","Jossgrund",2007
"1831",0.598011,"6435016","Jossgrund",2008
"1832",0.573556,"6435016","Jossgrund",2009
"1833",0.566098,"6435016","Jossgrund",2010
"1834",0.55592,"6435016","Jossgrund",2011
"1835",0.56953,"6435016","Jossgrund",2012
"1836",0.52119,"6435016","Jossgrund",2013
"1837",0.540583,"6435016","Jossgrund",2014
"1838",0.537476,"6435016","Jossgrund",2015
"1839",0.535179,"6435016","Jossgrund",2016
"1840",0.566057,"6435016","Jossgrund",2017
"1841",0.528564,"6435017","Langenselbold, Stadt",1998
"1842",0.515316,"6435017","Langenselbold, Stadt",1999
"1843",0.537715,"6435017","Langenselbold, Stadt",2000
"1844",0.551902,"6435017","Langenselbold, Stadt",2001
"1845",0.547533,"6435017","Langenselbold, Stadt",2002
"1846",0.495126,"6435017","Langenselbold, Stadt",2003
"1847",0.557092,"6435017","Langenselbold, Stadt",2004
"1848",0.527118,"6435017","Langenselbold, Stadt",2005
"1849",0.52619,"6435017","Langenselbold, Stadt",2006
"1850",0.537663,"6435017","Langenselbold, Stadt",2007
"1851",0.598531,"6435017","Langenselbold, Stadt",2008
"1852",0.538109,"6435017","Langenselbold, Stadt",2009
"1853",0.551793,"6435017","Langenselbold, Stadt",2010
"1854",0.532977,"6435017","Langenselbold, Stadt",2011
"1855",0.548982,"6435017","Langenselbold, Stadt",2012
"1856",0.507948,"6435017","Langenselbold, Stadt",2013
"1857",0.532197,"6435017","Langenselbold, Stadt",2014
"1858",0.526685,"6435017","Langenselbold, Stadt",2015
"1859",0.531705,"6435017","Langenselbold, Stadt",2016
"1860",0.55535,"6435017","Langenselbold, Stadt",2017
"1861",0.512559,"6435018","Linsengericht",1998
"1862",0.496552,"6435018","Linsengericht",1999
"1863",0.526975,"6435018","Linsengericht",2000
"1864",0.570268,"6435018","Linsengericht",2001
"1865",0.561905,"6435018","Linsengericht",2002
"1866",0.50423,"6435018","Linsengericht",2003
"1867",0.55723,"6435018","Linsengericht",2004
"1868",0.536721,"6435018","Linsengericht",2005
"1869",0.526745,"6435018","Linsengericht",2006
"1870",0.53146,"6435018","Linsengericht",2007
"1871",0.58934,"6435018","Linsengericht",2008
"1872",0.541038,"6435018","Linsengericht",2009
"1873",0.541814,"6435018","Linsengericht",2010
"1874",0.53526,"6435018","Linsengericht",2011
"1875",0.558973,"6435018","Linsengericht",2012
"1876",0.516126,"6435018","Linsengericht",2013
"1877",0.530345,"6435018","Linsengericht",2014
"1878",0.534997,"6435018","Linsengericht",2015
"1879",0.537377,"6435018","Linsengericht",2016
"1880",0.552224,"6435018","Linsengericht",2017
"1881",0.557188,"6435019","Maintal, Stadt",1998
"1882",0.52989,"6435019","Maintal, Stadt",1999
"1883",0.553386,"6435019","Maintal, Stadt",2000
"1884",0.569793,"6435019","Maintal, Stadt",2001
"1885",0.563039,"6435019","Maintal, Stadt",2002
"1886",0.520593,"6435019","Maintal, Stadt",2003
"1887",0.569964,"6435019","Maintal, Stadt",2004
"1888",0.541737,"6435019","Maintal, Stadt",2005
"1889",0.544495,"6435019","Maintal, Stadt",2006
"1890",0.544965,"6435019","Maintal, Stadt",2007
"1891",0.61044,"6435019","Maintal, Stadt",2008
"1892",0.573357,"6435019","Maintal, Stadt",2009
"1893",0.580353,"6435019","Maintal, Stadt",2010
"1894",0.560629,"6435019","Maintal, Stadt",2011
"1895",0.586597,"6435019","Maintal, Stadt",2012
"1896",0.568627,"6435019","Maintal, Stadt",2013
"1897",0.58324,"6435019","Maintal, Stadt",2014
"1898",0.587672,"6435019","Maintal, Stadt",2015
"1899",0.588409,"6435019","Maintal, Stadt",2016
"1900",0.605137,"6435019","Maintal, Stadt",2017
"1901",0.534666,"6435020","Neuberg",1998
"1902",0.512161,"6435020","Neuberg",1999
"1903",0.538868,"6435020","Neuberg",2000
"1904",0.564377,"6435020","Neuberg",2001
"1905",0.552437,"6435020","Neuberg",2002
"1906",0.493522,"6435020","Neuberg",2003
"1907",0.546125,"6435020","Neuberg",2004
"1908",0.524483,"6435020","Neuberg",2005
"1909",0.504007,"6435020","Neuberg",2006
"1910",0.504284,"6435020","Neuberg",2007
"1911",0.56539,"6435020","Neuberg",2008
"1912",0.516673,"6435020","Neuberg",2009
"1913",0.537908,"6435020","Neuberg",2010
"1914",0.539996,"6435020","Neuberg",2011
"1915",0.558269,"6435020","Neuberg",2012
"1916",0.519503,"6435020","Neuberg",2013
"1917",0.534699,"6435020","Neuberg",2014
"1918",0.54214,"6435020","Neuberg",2015
"1919",0.546619,"6435020","Neuberg",2016
"1920",0.555876,"6435020","Neuberg",2017
"1921",0.502241,"6435021","Nidderau, Stadt",1998
"1922",0.488511,"6435021","Nidderau, Stadt",1999
"1923",0.515154,"6435021","Nidderau, Stadt",2000
"1924",0.55188,"6435021","Nidderau, Stadt",2001
"1925",0.543528,"6435021","Nidderau, Stadt",2002
"1926",0.482833,"6435021","Nidderau, Stadt",2003
"1927",0.538944,"6435021","Nidderau, Stadt",2004
"1928",0.501477,"6435021","Nidderau, Stadt",2005
"1929",0.493991,"6435021","Nidderau, Stadt",2006
"1930",0.502386,"6435021","Nidderau, Stadt",2007
"1931",0.557705,"6435021","Nidderau, Stadt",2008
"1932",0.512205,"6435021","Nidderau, Stadt",2009
"1933",0.525387,"6435021","Nidderau, Stadt",2010
"1934",0.516647,"6435021","Nidderau, Stadt",2011
"1935",0.538296,"6435021","Nidderau, Stadt",2012
"1936",0.500432,"6435021","Nidderau, Stadt",2013
"1937",0.510118,"6435021","Nidderau, Stadt",2014
"1938",0.517214,"6435021","Nidderau, Stadt",2015
"1939",0.527363,"6435021","Nidderau, Stadt",2016
"1940",0.545868,"6435021","Nidderau, Stadt",2017
"1941",0.51792,"6435022","Niederdorfelden",1998
"1942",0.496939,"6435022","Niederdorfelden",1999
"1943",0.511293,"6435022","Niederdorfelden",2000
"1944",0.531006,"6435022","Niederdorfelden",2001
"1945",0.520799,"6435022","Niederdorfelden",2002
"1946",0.474231,"6435022","Niederdorfelden",2003
"1947",0.539853,"6435022","Niederdorfelden",2004
"1948",0.539673,"6435022","Niederdorfelden",2005
"1949",0.506493,"6435022","Niederdorfelden",2006
"1950",0.51136,"6435022","Niederdorfelden",2007
"1951",0.568004,"6435022","Niederdorfelden",2008
"1952",0.520967,"6435022","Niederdorfelden",2009
"1953",0.525132,"6435022","Niederdorfelden",2010
"1954",0.538003,"6435022","Niederdorfelden",2011
"1955",0.52369,"6435022","Niederdorfelden",2012
"1956",0.498212,"6435022","Niederdorfelden",2013
"1957",0.518911,"6435022","Niederdorfelden",2014
"1958",0.527871,"6435022","Niederdorfelden",2015
"1959",0.516523,"6435022","Niederdorfelden",2016
"1960",0.557948,"6435022","Niederdorfelden",2017
"1961",0.537976,"6435023","Rodenbach",1998
"1962",0.521645,"6435023","Rodenbach",1999
"1963",0.537381,"6435023","Rodenbach",2000
"1964",0.556086,"6435023","Rodenbach",2001
"1965",0.557006,"6435023","Rodenbach",2002
"1966",0.497789,"6435023","Rodenbach",2003
"1967",0.545088,"6435023","Rodenbach",2004
"1968",0.508579,"6435023","Rodenbach",2005
"1969",0.51442,"6435023","Rodenbach",2006
"1970",0.518861,"6435023","Rodenbach",2007
"1971",0.577639,"6435023","Rodenbach",2008
"1972",0.5405,"6435023","Rodenbach",2009
"1973",0.549721,"6435023","Rodenbach",2010
"1974",0.553651,"6435023","Rodenbach",2011
"1975",0.567522,"6435023","Rodenbach",2012
"1976",0.52971,"6435023","Rodenbach",2013
"1977",0.538951,"6435023","Rodenbach",2014
"1978",0.551018,"6435023","Rodenbach",2015
"1979",0.552226,"6435023","Rodenbach",2016
"1980",0.577631,"6435023","Rodenbach",2017
"1981",0.511133,"6435024","Ronneburg",1998
"1982",0.486789,"6435024","Ronneburg",1999
"1983",0.511172,"6435024","Ronneburg",2000
"1984",0.514569,"6435024","Ronneburg",2001
"1985",0.513712,"6435024","Ronneburg",2002
"1986",0.471795,"6435024","Ronneburg",2003
"1987",0.544362,"6435024","Ronneburg",2004
"1988",0.506147,"6435024","Ronneburg",2005
"1989",0.502555,"6435024","Ronneburg",2006
"1990",0.501758,"6435024","Ronneburg",2007
"1991",0.563408,"6435024","Ronneburg",2008
"1992",0.507666,"6435024","Ronneburg",2009
"1993",0.513215,"6435024","Ronneburg",2010
"1994",0.529184,"6435024","Ronneburg",2011
"1995",0.547293,"6435024","Ronneburg",2012
"1996",0.515106,"6435024","Ronneburg",2013
"1997",0.535594,"6435024","Ronneburg",2014
"1998",0.534977,"6435024","Ronneburg",2015
"1999",0.532956,"6435024","Ronneburg",2016
"2000",0.548387,"6435024","Ronneburg",2017
"2001",0.608702,"6435025","Schlüchtern, Stadt",1998
"2002",0.593845,"6435025","Schlüchtern, Stadt",1999
"2003",0.612526,"6435025","Schlüchtern, Stadt",2000
"2004",0.66033,"6435025","Schlüchtern, Stadt",2001
"2005",0.644741,"6435025","Schlüchtern, Stadt",2002
"2006",0.585056,"6435025","Schlüchtern, Stadt",2003
"2007",0.639595,"6435025","Schlüchtern, Stadt",2004
"2008",0.617009,"6435025","Schlüchtern, Stadt",2005
"2009",0.610338,"6435025","Schlüchtern, Stadt",2006
"2010",0.594576,"6435025","Schlüchtern, Stadt",2007
"2011",0.668729,"6435025","Schlüchtern, Stadt",2008
"2012",0.628449,"6435025","Schlüchtern, Stadt",2009
"2013",0.626134,"6435025","Schlüchtern, Stadt",2010
"2014",0.609895,"6435025","Schlüchtern, Stadt",2011
"2015",0.62101,"6435025","Schlüchtern, Stadt",2012
"2016",0.570359,"6435025","Schlüchtern, Stadt",2013
"2017",0.575534,"6435025","Schlüchtern, Stadt",2014
"2018",0.577305,"6435025","Schlüchtern, Stadt",2015
"2019",0.582047,"6435025","Schlüchtern, Stadt",2016
"2020",0.603022,"6435025","Schlüchtern, Stadt",2017
"2021",0.502873,"6435026","Schöneck",1998
"2022",0.471119,"6435026","Schöneck",1999
"2023",0.498966,"6435026","Schöneck",2000
"2024",0.548244,"6435026","Schöneck",2001
"2025",0.5351,"6435026","Schöneck",2002
"2026",0.491885,"6435026","Schöneck",2003
"2027",0.543242,"6435026","Schöneck",2004
"2028",0.511126,"6435026","Schöneck",2005
"2029",0.511327,"6435026","Schöneck",2006
"2030",0.509787,"6435026","Schöneck",2007
"2031",0.572481,"6435026","Schöneck",2008
"2032",0.513742,"6435026","Schöneck",2009
"2033",0.519109,"6435026","Schöneck",2010
"2034",0.494065,"6435026","Schöneck",2011
"2035",0.5198,"6435026","Schöneck",2012
"2036",0.471994,"6435026","Schöneck",2013
"2037",0.494864,"6435026","Schöneck",2014
"2038",0.5073,"6435026","Schöneck",2015
"2039",0.512234,"6435026","Schöneck",2016
"2040",0.530261,"6435026","Schöneck",2017
"2041",0.564377,"6435027","Sinntal",1998
"2042",0.558761,"6435027","Sinntal",1999
"2043",0.587777,"6435027","Sinntal",2000
"2044",0.620474,"6435027","Sinntal",2001
"2045",0.60318,"6435027","Sinntal",2002
"2046",0.546464,"6435027","Sinntal",2003
"2047",0.596674,"6435027","Sinntal",2004
"2048",0.556909,"6435027","Sinntal",2005
"2049",0.547712,"6435027","Sinntal",2006
"2050",0.547916,"6435027","Sinntal",2007
"2051",0.61037,"6435027","Sinntal",2008
"2052",0.577721,"6435027","Sinntal",2009
"2053",0.576064,"6435027","Sinntal",2010
"2054",0.570028,"6435027","Sinntal",2011
"2055",0.585329,"6435027","Sinntal",2012
"2056",0.541071,"6435027","Sinntal",2013
"2057",0.555119,"6435027","Sinntal",2014
"2058",0.560887,"6435027","Sinntal",2015
"2059",0.558673,"6435027","Sinntal",2016
"2060",0.577109,"6435027","Sinntal",2017
"2061",0.600705,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",1998
"2062",0.577494,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",1999
"2063",0.600125,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2000
"2064",0.641129,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2001
"2065",0.625115,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2002
"2066",0.575282,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2003
"2067",0.622919,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2004
"2068",0.600873,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2005
"2069",0.58645,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2006
"2070",0.575416,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2007
"2071",0.63648,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2008
"2072",0.602554,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2009
"2073",0.594068,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2010
"2074",0.586263,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2011
"2075",0.605521,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2012
"2076",0.547976,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2013
"2077",0.552691,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2014
"2078",0.560762,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2015
"2079",0.566719,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2016
"2080",0.581577,"6435028","Steinau an der Straße, Brüder-Grimm-Stadt",2017
"2081",0.584306,"6435029","Wächtersbach, Stadt",1998
"2082",0.554435,"6435029","Wächtersbach, Stadt",1999
"2083",0.577914,"6435029","Wächtersbach, Stadt",2000
"2084",0.610168,"6435029","Wächtersbach, Stadt",2001
"2085",0.609447,"6435029","Wächtersbach, Stadt",2002
"2086",0.559332,"6435029","Wächtersbach, Stadt",2003
"2087",0.613612,"6435029","Wächtersbach, Stadt",2004
"2088",0.605807,"6435029","Wächtersbach, Stadt",2005
"2089",0.587849,"6435029","Wächtersbach, Stadt",2006
"2090",0.584837,"6435029","Wächtersbach, Stadt",2007
"2091",0.638644,"6435029","Wächtersbach, Stadt",2008
"2092",0.609079,"6435029","Wächtersbach, Stadt",2009
"2093",0.600523,"6435029","Wächtersbach, Stadt",2010
"2094",0.586283,"6435029","Wächtersbach, Stadt",2011
"2095",0.598938,"6435029","Wächtersbach, Stadt",2012
"2096",0.569502,"6435029","Wächtersbach, Stadt",2013
"2097",0.579436,"6435029","Wächtersbach, Stadt",2014
"2098",0.585897,"6435029","Wächtersbach, Stadt",2015
"2099",0.594163,"6435029","Wächtersbach, Stadt",2016
"2100",0.604485,"6435029","Wächtersbach, Stadt",2017
"2101",0.086358,"6436001","Bad Soden am Taunus, Stadt",1998
"2102",0.068282,"6436001","Bad Soden am Taunus, Stadt",1999
"2103",0.047589,"6436001","Bad Soden am Taunus, Stadt",2000
"2104",0.072548,"6436001","Bad Soden am Taunus, Stadt",2001
"2105",0.062198,"6436001","Bad Soden am Taunus, Stadt",2002
"2106",0.061914,"6436001","Bad Soden am Taunus, Stadt",2003
"2107",0.0789,"6436001","Bad Soden am Taunus, Stadt",2004
"2108",0.038148,"6436001","Bad Soden am Taunus, Stadt",2005
"2109",0.117334,"6436001","Bad Soden am Taunus, Stadt",2006
"2110",0.128251,"6436001","Bad Soden am Taunus, Stadt",2007
"2111",0.042863,"6436001","Bad Soden am Taunus, Stadt",2008
"2112",0.055374,"6436001","Bad Soden am Taunus, Stadt",2009
"2113",0.040944,"6436001","Bad Soden am Taunus, Stadt",2010
"2114",0.027576,"6436001","Bad Soden am Taunus, Stadt",2011
"2115",0.012826,"6436001","Bad Soden am Taunus, Stadt",2012
"2116",0.015291,"6436001","Bad Soden am Taunus, Stadt",2013
"2117",0.04479,"6436001","Bad Soden am Taunus, Stadt",2014
"2118",0.083308,"6436001","Bad Soden am Taunus, Stadt",2015
"2119",0.077445,"6436001","Bad Soden am Taunus, Stadt",2016
"2120",0.11087,"6436001","Bad Soden am Taunus, Stadt",2017
"2121",0.100542,"6436002","Eppstein, Stadt",1998
"2122",0.086129,"6436002","Eppstein, Stadt",1999
"2123",0.068266,"6436002","Eppstein, Stadt",2000
"2124",0.084548,"6436002","Eppstein, Stadt",2001
"2125",0.067242,"6436002","Eppstein, Stadt",2002
"2126",0.060583,"6436002","Eppstein, Stadt",2003
"2127",0.077428,"6436002","Eppstein, Stadt",2004
"2128",0.048158,"6436002","Eppstein, Stadt",2005
"2129",0.120195,"6436002","Eppstein, Stadt",2006
"2130",0.141395,"6436002","Eppstein, Stadt",2007
"2131",0.046691,"6436002","Eppstein, Stadt",2008
"2132",0.06488,"6436002","Eppstein, Stadt",2009
"2133",0.063311,"6436002","Eppstein, Stadt",2010
"2134",0.064151,"6436002","Eppstein, Stadt",2011
"2135",0.050019,"6436002","Eppstein, Stadt",2012
"2136",0.051129,"6436002","Eppstein, Stadt",2013
"2137",0.079335,"6436002","Eppstein, Stadt",2014
"2138",0.120946,"6436002","Eppstein, Stadt",2015
"2139",0.110782,"6436002","Eppstein, Stadt",2016
"2140",0.144414,"6436002","Eppstein, Stadt",2017
"2141",0.103183,"6436003","Eschborn, Stadt",1998
"2142",0.082662,"6436003","Eschborn, Stadt",1999
"2143",0.058852,"6436003","Eschborn, Stadt",2000
"2144",0.065594,"6436003","Eschborn, Stadt",2001
"2145",0.051707,"6436003","Eschborn, Stadt",2002
"2146",0.061136,"6436003","Eschborn, Stadt",2003
"2147",0.089646,"6436003","Eschborn, Stadt",2004
"2148",0.06664,"6436003","Eschborn, Stadt",2005
"2149",0.133369,"6436003","Eschborn, Stadt",2006
"2150",0.129944,"6436003","Eschborn, Stadt",2007
"2151",0.045156,"6436003","Eschborn, Stadt",2008
"2152",0.064843,"6436003","Eschborn, Stadt",2009
"2153",0.051445,"6436003","Eschborn, Stadt",2010
"2154",0.044622,"6436003","Eschborn, Stadt",2011
"2155",0.036596,"6436003","Eschborn, Stadt",2012
"2156",0.038162,"6436003","Eschborn, Stadt",2013
"2157",0.067023,"6436003","Eschborn, Stadt",2014
"2158",0.098459,"6436003","Eschborn, Stadt",2015
"2159",0.094366,"6436003","Eschborn, Stadt",2016
"2160",0.130559,"6436003","Eschborn, Stadt",2017
"2161",0.09451,"6436004","Flörsheim am Main, Stadt",1998
"2162",0.075302,"6436004","Flörsheim am Main, Stadt",1999
"2163",0.056804,"6436004","Flörsheim am Main, Stadt",2000
"2164",0.072217,"6436004","Flörsheim am Main, Stadt",2001
"2165",0.058495,"6436004","Flörsheim am Main, Stadt",2002
"2166",0.06626,"6436004","Flörsheim am Main, Stadt",2003
"2167",0.081415,"6436004","Flörsheim am Main, Stadt",2004
"2168",0.054486,"6436004","Flörsheim am Main, Stadt",2005
"2169",0.13071,"6436004","Flörsheim am Main, Stadt",2006
"2170",0.14413,"6436004","Flörsheim am Main, Stadt",2007
"2171",0.056311,"6436004","Flörsheim am Main, Stadt",2008
"2172",0.073177,"6436004","Flörsheim am Main, Stadt",2009
"2173",0.070844,"6436004","Flörsheim am Main, Stadt",2010
"2174",0.058024,"6436004","Flörsheim am Main, Stadt",2011
"2175",0.050173,"6436004","Flörsheim am Main, Stadt",2012
"2176",0.046345,"6436004","Flörsheim am Main, Stadt",2013
"2177",0.078272,"6436004","Flörsheim am Main, Stadt",2014
"2178",0.117581,"6436004","Flörsheim am Main, Stadt",2015
"2179",0.120037,"6436004","Flörsheim am Main, Stadt",2016
"2180",0.155508,"6436004","Flörsheim am Main, Stadt",2017
"2181",0.151223,"6436005","Hattersheim am Main, Stadt",1998
"2182",0.129171,"6436005","Hattersheim am Main, Stadt",1999
"2183",0.100873,"6436005","Hattersheim am Main, Stadt",2000
"2184",0.100553,"6436005","Hattersheim am Main, Stadt",2001
"2185",0.093274,"6436005","Hattersheim am Main, Stadt",2002
"2186",0.102361,"6436005","Hattersheim am Main, Stadt",2003
"2187",0.128946,"6436005","Hattersheim am Main, Stadt",2004
"2188",0.113625,"6436005","Hattersheim am Main, Stadt",2005
"2189",0.185562,"6436005","Hattersheim am Main, Stadt",2006
"2190",0.186798,"6436005","Hattersheim am Main, Stadt",2007
"2191",0.100478,"6436005","Hattersheim am Main, Stadt",2008
"2192",0.127611,"6436005","Hattersheim am Main, Stadt",2009
"2193",0.118937,"6436005","Hattersheim am Main, Stadt",2010
"2194",0.108511,"6436005","Hattersheim am Main, Stadt",2011
"2195",0.098486,"6436005","Hattersheim am Main, Stadt",2012
"2196",0.08963,"6436005","Hattersheim am Main, Stadt",2013
"2197",0.12037,"6436005","Hattersheim am Main, Stadt",2014
"2198",0.155386,"6436005","Hattersheim am Main, Stadt",2015
"2199",0.146408,"6436005","Hattersheim am Main, Stadt",2016
"2200",0.179763,"6436005","Hattersheim am Main, Stadt",2017
"2201",0.124579,"6436006","Hochheim am Main, Stadt",1998
"2202",0.110849,"6436006","Hochheim am Main, Stadt",1999
"2203",0.08272,"6436006","Hochheim am Main, Stadt",2000
"2204",0.095164,"6436006","Hochheim am Main, Stadt",2001
"2205",0.082796,"6436006","Hochheim am Main, Stadt",2002
"2206",0.072316,"6436006","Hochheim am Main, Stadt",2003
"2207",0.085809,"6436006","Hochheim am Main, Stadt",2004
"2208",0.061364,"6436006","Hochheim am Main, Stadt",2005
"2209",0.139736,"6436006","Hochheim am Main, Stadt",2006
"2210",0.147185,"6436006","Hochheim am Main, Stadt",2007
"2211",0.057709,"6436006","Hochheim am Main, Stadt",2008
"2212",0.068052,"6436006","Hochheim am Main, Stadt",2009
"2213",0.061724,"6436006","Hochheim am Main, Stadt",2010
"2214",0.06403,"6436006","Hochheim am Main, Stadt",2011
"2215",0.055319,"6436006","Hochheim am Main, Stadt",2012
"2216",0.045667,"6436006","Hochheim am Main, Stadt",2013
"2217",0.069218,"6436006","Hochheim am Main, Stadt",2014
"2218",0.110815,"6436006","Hochheim am Main, Stadt",2015
"2219",0.104104,"6436006","Hochheim am Main, Stadt",2016
"2220",0.139105,"6436006","Hochheim am Main, Stadt",2017
"2221",0.108024,"6436007","Hofheim am Taunus, Kreisstadt",1998
"2222",0.090889,"6436007","Hofheim am Taunus, Kreisstadt",1999
"2223",0.066224,"6436007","Hofheim am Taunus, Kreisstadt",2000
"2224",0.087954,"6436007","Hofheim am Taunus, Kreisstadt",2001
"2225",0.077223,"6436007","Hofheim am Taunus, Kreisstadt",2002
"2226",0.070571,"6436007","Hofheim am Taunus, Kreisstadt",2003
"2227",0.088242,"6436007","Hofheim am Taunus, Kreisstadt",2004
"2228",0.057883,"6436007","Hofheim am Taunus, Kreisstadt",2005
"2229",0.136984,"6436007","Hofheim am Taunus, Kreisstadt",2006
"2230",0.142112,"6436007","Hofheim am Taunus, Kreisstadt",2007
"2231",0.055369,"6436007","Hofheim am Taunus, Kreisstadt",2008
"2232",0.070757,"6436007","Hofheim am Taunus, Kreisstadt",2009
"2233",0.063871,"6436007","Hofheim am Taunus, Kreisstadt",2010
"2234",0.054535,"6436007","Hofheim am Taunus, Kreisstadt",2011
"2235",0.045037,"6436007","Hofheim am Taunus, Kreisstadt",2012
"2236",0.035593,"6436007","Hofheim am Taunus, Kreisstadt",2013
"2237",0.066974,"6436007","Hofheim am Taunus, Kreisstadt",2014
"2238",0.111296,"6436007","Hofheim am Taunus, Kreisstadt",2015
"2239",0.099945,"6436007","Hofheim am Taunus, Kreisstadt",2016
"2240",0.132635,"6436007","Hofheim am Taunus, Kreisstadt",2017
"2241",0.102838,"6436008","Kelkheim (Taunus), Stadt",1998
"2242",0.086931,"6436008","Kelkheim (Taunus), Stadt",1999
"2243",0.065589,"6436008","Kelkheim (Taunus), Stadt",2000
"2244",0.081481,"6436008","Kelkheim (Taunus), Stadt",2001
"2245",0.060329,"6436008","Kelkheim (Taunus), Stadt",2002
"2246",0.065373,"6436008","Kelkheim (Taunus), Stadt",2003
"2247",0.08225,"6436008","Kelkheim (Taunus), Stadt",2004
"2248",0.0484,"6436008","Kelkheim (Taunus), Stadt",2005
"2249",0.120833,"6436008","Kelkheim (Taunus), Stadt",2006
"2250",0.130677,"6436008","Kelkheim (Taunus), Stadt",2007
"2251",0.045132,"6436008","Kelkheim (Taunus), Stadt",2008
"2252",0.060767,"6436008","Kelkheim (Taunus), Stadt",2009
"2253",0.059935,"6436008","Kelkheim (Taunus), Stadt",2010
"2254",0.064467,"6436008","Kelkheim (Taunus), Stadt",2011
"2255",0.061928,"6436008","Kelkheim (Taunus), Stadt",2012
"2256",0.052265,"6436008","Kelkheim (Taunus), Stadt",2013
"2257",0.079362,"6436008","Kelkheim (Taunus), Stadt",2014
"2258",0.111289,"6436008","Kelkheim (Taunus), Stadt",2015
"2259",0.100367,"6436008","Kelkheim (Taunus), Stadt",2016
"2260",0.132281,"6436008","Kelkheim (Taunus), Stadt",2017
"2261",0.10227,"6436009","Kriftel",1998
"2262",0.079957,"6436009","Kriftel",1999
"2263",0.05638,"6436009","Kriftel",2000
"2264",0.065801,"6436009","Kriftel",2001
"2265",0.04086,"6436009","Kriftel",2002
"2266",0.050821,"6436009","Kriftel",2003
"2267",0.06646,"6436009","Kriftel",2004
"2268",0.031552,"6436009","Kriftel",2005
"2269",0.10388,"6436009","Kriftel",2006
"2270",0.115408,"6436009","Kriftel",2007
"2271",0.042325,"6436009","Kriftel",2008
"2272",0.063916,"6436009","Kriftel",2009
"2273",0.049728,"6436009","Kriftel",2010
"2274",0.050421,"6436009","Kriftel",2011
"2275",0.048456,"6436009","Kriftel",2012
"2276",0.037116,"6436009","Kriftel",2013
"2277",0.060439,"6436009","Kriftel",2014
"2278",0.088655,"6436009","Kriftel",2015
"2279",0.084469,"6436009","Kriftel",2016
"2280",0.1224,"6436009","Kriftel",2017
"2281",0.098106,"6436010","Liederbach am Taunus",1998
"2282",0.088096,"6436010","Liederbach am Taunus",1999
"2283",0.060932,"6436010","Liederbach am Taunus",2000
"2284",0.078239,"6436010","Liederbach am Taunus",2001
"2285",0.06703,"6436010","Liederbach am Taunus",2002
"2286",0.058226,"6436010","Liederbach am Taunus",2003
"2287",0.078856,"6436010","Liederbach am Taunus",2004
"2288",0.044531,"6436010","Liederbach am Taunus",2005
"2289",0.114619,"6436010","Liederbach am Taunus",2006
"2290",0.132357,"6436010","Liederbach am Taunus",2007
"2291",0.039301,"6436010","Liederbach am Taunus",2008
"2292",0.058239,"6436010","Liederbach am Taunus",2009
"2293",0.052907,"6436010","Liederbach am Taunus",2010
"2294",0.057625,"6436010","Liederbach am Taunus",2011
"2295",0.062219,"6436010","Liederbach am Taunus",2012
"2296",0.049019,"6436010","Liederbach am Taunus",2013
"2297",0.081575,"6436010","Liederbach am Taunus",2014
"2298",0.124552,"6436010","Liederbach am Taunus",2015
"2299",0.1109,"6436010","Liederbach am Taunus",2016
"2300",0.138994,"6436010","Liederbach am Taunus",2017
"2301",0.124461,"6436011","Schwalbach am Taunus, Stadt",1998
"2302",0.109098,"6436011","Schwalbach am Taunus, Stadt",1999
"2303",0.083442,"6436011","Schwalbach am Taunus, Stadt",2000
"2304",0.073848,"6436011","Schwalbach am Taunus, Stadt",2001
"2305",0.062477,"6436011","Schwalbach am Taunus, Stadt",2002
"2306",0.067514,"6436011","Schwalbach am Taunus, Stadt",2003
"2307",0.088646,"6436011","Schwalbach am Taunus, Stadt",2004
"2308",0.062628,"6436011","Schwalbach am Taunus, Stadt",2005
"2309",0.141025,"6436011","Schwalbach am Taunus, Stadt",2006
"2310",0.154243,"6436011","Schwalbach am Taunus, Stadt",2007
