"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"1",0.063253,5111,"Düsseldorf, Stadt",1998
"2",0.065914,5111,"Düsseldorf, Stadt",1999
"3",0.092598,5111,"Düsseldorf, Stadt",2000
"4",0.092887,5111,"Düsseldorf, Stadt",2001
"5",0.070627,5111,"Düsseldorf, Stadt",2002
"6",0.073043,5111,"Düsseldorf, Stadt",2003
"7",0.075807,5111,"Düsseldorf, Stadt",2004
"8",0.098541,5111,"Düsseldorf, Stadt",2005
"9",0.07427,5111,"Düsseldorf, Stadt",2006
"10",0.076326,5111,"Düsseldorf, Stadt",2007
"11",0.045398,5111,"Düsseldorf, Stadt",2008
"12",0.09461,5111,"Düsseldorf, Stadt",2009
"13",0.082557,5111,"Düsseldorf, Stadt",2010
"14",0.109747,5111,"Düsseldorf, Stadt",2011
"15",0.087668,5111,"Düsseldorf, Stadt",2012
"16",0.083958,5111,"Düsseldorf, Stadt",2013
"17",0.113265,5111,"Düsseldorf, Stadt",2014
"18",0.078823,5111,"Düsseldorf, Stadt",2015
"19",0.052614,5111,"Düsseldorf, Stadt",2016
"20",0.033626,5111,"Düsseldorf, Stadt",2017
"21",0.038507,5111,"Düsseldorf, Stadt",2018
"22",0.026094,5111,"Düsseldorf, Stadt",2019
"23",0.824528,5112,"Duisburg, Stadt",1998
"24",0.818559,5112,"Duisburg, Stadt",1999
"25",0.823507,5112,"Duisburg, Stadt",2000
"26",0.835393,5112,"Duisburg, Stadt",2001
"27",0.857692,5112,"Duisburg, Stadt",2002
"28",0.824459,5112,"Duisburg, Stadt",2003
"29",0.817469,5112,"Duisburg, Stadt",2004
"30",0.810275,5112,"Duisburg, Stadt",2005
"31",0.822131,5112,"Duisburg, Stadt",2006
"32",0.821135,5112,"Duisburg, Stadt",2007
"33",0.818447,5112,"Duisburg, Stadt",2008
"34",0.841271,5112,"Duisburg, Stadt",2009
"35",0.832608,5112,"Duisburg, Stadt",2010
"36",0.836359,5112,"Duisburg, Stadt",2011
"37",0.835186,5112,"Duisburg, Stadt",2012
"38",0.820111,5112,"Duisburg, Stadt",2013
"39",0.810429,5112,"Duisburg, Stadt",2014
"40",0.820747,5112,"Duisburg, Stadt",2015
"41",0.798247,5112,"Duisburg, Stadt",2016
"42",0.833645,5112,"Duisburg, Stadt",2017
"43",0.846733,5112,"Duisburg, Stadt",2018
"44",0.844286,5112,"Duisburg, Stadt",2019
"45",0.480752,5113,"Essen, Stadt",1998
"46",0.478575,5113,"Essen, Stadt",1999
"47",0.458955,5113,"Essen, Stadt",2000
"48",0.465972,5113,"Essen, Stadt",2001
"49",0.464324,5113,"Essen, Stadt",2002
"50",0.465575,5113,"Essen, Stadt",2003
"51",0.49114,5113,"Essen, Stadt",2004
"52",0.49777,5113,"Essen, Stadt",2005
"53",0.480094,5113,"Essen, Stadt",2006
"54",0.489295,5113,"Essen, Stadt",2007
"55",0.498121,5113,"Essen, Stadt",2008
"56",0.52718,5113,"Essen, Stadt",2009
"57",0.512041,5113,"Essen, Stadt",2010
"58",0.521622,5113,"Essen, Stadt",2011
"59",0.527092,5113,"Essen, Stadt",2012
"60",0.540724,5113,"Essen, Stadt",2013
"61",0.562616,5113,"Essen, Stadt",2014
"62",0.546368,5113,"Essen, Stadt",2015
"63",0.519752,5113,"Essen, Stadt",2016
"64",0.542025,5113,"Essen, Stadt",2017
"65",0.534567,5113,"Essen, Stadt",2018
"66",0.527717,5113,"Essen, Stadt",2019
"67",0.525158,5114,"Krefeld, Stadt",1998
"68",0.523064,5114,"Krefeld, Stadt",1999
"69",0.53771,5114,"Krefeld, Stadt",2000
"70",0.576235,5114,"Krefeld, Stadt",2001
"71",0.583293,5114,"Krefeld, Stadt",2002
"72",0.582144,5114,"Krefeld, Stadt",2003
"73",0.576133,5114,"Krefeld, Stadt",2004
"74",0.547015,5114,"Krefeld, Stadt",2005
"75",0.578123,5114,"Krefeld, Stadt",2006
"76",0.599499,5114,"Krefeld, Stadt",2007
"77",0.609298,5114,"Krefeld, Stadt",2008
"78",0.601953,5114,"Krefeld, Stadt",2009
"79",0.600684,5114,"Krefeld, Stadt",2010
"80",0.550927,5114,"Krefeld, Stadt",2011
"81",0.589242,5114,"Krefeld, Stadt",2012
"82",0.599231,5114,"Krefeld, Stadt",2013
"83",0.594515,5114,"Krefeld, Stadt",2014
"84",0.60471,5114,"Krefeld, Stadt",2015
"85",0.578847,5114,"Krefeld, Stadt",2016
"86",0.593513,5114,"Krefeld, Stadt",2017
"87",0.634155,5114,"Krefeld, Stadt",2018
"88",0.604714,5114,"Krefeld, Stadt",2019
"89",0.675819,5116,"Mönchengladbach, Stadt",1998
"90",0.673884,5116,"Mönchengladbach, Stadt",1999
"91",0.652261,5116,"Mönchengladbach, Stadt",2000
"92",0.688071,5116,"Mönchengladbach, Stadt",2001
"93",0.69339,5116,"Mönchengladbach, Stadt",2002
"94",0.688371,5116,"Mönchengladbach, Stadt",2003
"95",0.69169,5116,"Mönchengladbach, Stadt",2004
"96",0.679471,5116,"Mönchengladbach, Stadt",2005
"97",0.717034,5116,"Mönchengladbach, Stadt",2006
"98",0.735272,5116,"Mönchengladbach, Stadt",2007
"99",0.711588,5116,"Mönchengladbach, Stadt",2008
"100",0.744695,5116,"Mönchengladbach, Stadt",2009
"101",0.741632,5116,"Mönchengladbach, Stadt",2010
"102",0.736449,5116,"Mönchengladbach, Stadt",2011
"103",0.742361,5116,"Mönchengladbach, Stadt",2012
"104",0.764706,5116,"Mönchengladbach, Stadt",2013
"105",0.731903,5116,"Mönchengladbach, Stadt",2014
"106",0.752053,5116,"Mönchengladbach, Stadt",2015
"107",0.701167,5116,"Mönchengladbach, Stadt",2016
"108",0.731246,5116,"Mönchengladbach, Stadt",2017
"109",0.747001,5116,"Mönchengladbach, Stadt",2018
"110",0.730325,5116,"Mönchengladbach, Stadt",2019
"111",0.284281,5117,"Mülheim an der Ruhr, Stadt",1998
"112",0.285044,5117,"Mülheim an der Ruhr, Stadt",1999
"113",0.300093,5117,"Mülheim an der Ruhr, Stadt",2000
"114",0.291477,5117,"Mülheim an der Ruhr, Stadt",2001
"115",0.271936,5117,"Mülheim an der Ruhr, Stadt",2002
"116",0.29409,5117,"Mülheim an der Ruhr, Stadt",2003
"117",0.303613,5117,"Mülheim an der Ruhr, Stadt",2004
"118",0.28297,5117,"Mülheim an der Ruhr, Stadt",2005
"119",0.274787,5117,"Mülheim an der Ruhr, Stadt",2006
"120",0.318104,5117,"Mülheim an der Ruhr, Stadt",2007
"121",0.264775,5117,"Mülheim an der Ruhr, Stadt",2008
"122",0.3232,5117,"Mülheim an der Ruhr, Stadt",2009
"123",0.346418,5117,"Mülheim an der Ruhr, Stadt",2010
"124",0.363074,5117,"Mülheim an der Ruhr, Stadt",2011
"125",0.356721,5117,"Mülheim an der Ruhr, Stadt",2012
"126",0.356649,5117,"Mülheim an der Ruhr, Stadt",2013
"127",0.355738,5117,"Mülheim an der Ruhr, Stadt",2014
"128",0.390778,5117,"Mülheim an der Ruhr, Stadt",2015
"129",0.382025,5117,"Mülheim an der Ruhr, Stadt",2016
"130",0.403678,5117,"Mülheim an der Ruhr, Stadt",2017
"131",0.41973,5117,"Mülheim an der Ruhr, Stadt",2018
"132",0.402173,5117,"Mülheim an der Ruhr, Stadt",2019
"133",0.77919,5119,"Oberhausen, Stadt",1998
"134",0.773145,5119,"Oberhausen, Stadt",1999
"135",0.774753,5119,"Oberhausen, Stadt",2000
"136",0.80272,5119,"Oberhausen, Stadt",2001
"137",0.817908,5119,"Oberhausen, Stadt",2002
"138",0.805021,5119,"Oberhausen, Stadt",2003
"139",0.809681,5119,"Oberhausen, Stadt",2004
"140",0.762127,5119,"Oberhausen, Stadt",2005
"141",0.820611,5119,"Oberhausen, Stadt",2006
"142",0.801751,5119,"Oberhausen, Stadt",2007
"143",0.809244,5119,"Oberhausen, Stadt",2008
"144",0.81641,5119,"Oberhausen, Stadt",2009
"145",0.800957,5119,"Oberhausen, Stadt",2010
"146",0.815445,5119,"Oberhausen, Stadt",2011
"147",0.797923,5119,"Oberhausen, Stadt",2012
"148",0.800165,5119,"Oberhausen, Stadt",2013
"149",0.773985,5119,"Oberhausen, Stadt",2014
"150",0.79985,5119,"Oberhausen, Stadt",2015
"151",0.76601,5119,"Oberhausen, Stadt",2016
"152",0.795765,5119,"Oberhausen, Stadt",2017
"153",0.821642,5119,"Oberhausen, Stadt",2018
"154",0.805803,5119,"Oberhausen, Stadt",2019
"155",0.464489,5120,"Remscheid, Stadt",1998
"156",0.464354,5120,"Remscheid, Stadt",1999
"157",0.488016,5120,"Remscheid, Stadt",2000
"158",0.493856,5120,"Remscheid, Stadt",2001
"159",0.470628,5120,"Remscheid, Stadt",2002
"160",0.484067,5120,"Remscheid, Stadt",2003
"161",0.512253,5120,"Remscheid, Stadt",2004
"162",0.502876,5120,"Remscheid, Stadt",2005
"163",0.522671,5120,"Remscheid, Stadt",2006
"164",0.4978,5120,"Remscheid, Stadt",2007
"165",0.524697,5120,"Remscheid, Stadt",2008
"166",0.594447,5120,"Remscheid, Stadt",2009
"167",0.585306,5120,"Remscheid, Stadt",2010
"168",0.584296,5120,"Remscheid, Stadt",2011
"169",0.599002,5120,"Remscheid, Stadt",2012
"170",0.588763,5120,"Remscheid, Stadt",2013
"171",0.603865,5120,"Remscheid, Stadt",2014
"172",0.6096,5120,"Remscheid, Stadt",2015
"173",0.598322,5120,"Remscheid, Stadt",2016
"174",0.606538,5120,"Remscheid, Stadt",2017
"175",0.609109,5120,"Remscheid, Stadt",2018
"176",0.626987,5120,"Remscheid, Stadt",2019
"177",0.509761,5122,"Solingen, Stadt",1998
"178",0.511536,5122,"Solingen, Stadt",1999
"179",0.541131,5122,"Solingen, Stadt",2000
"180",0.539092,5122,"Solingen, Stadt",2001
"181",0.545956,5122,"Solingen, Stadt",2002
"182",0.548125,5122,"Solingen, Stadt",2003
"183",0.551867,5122,"Solingen, Stadt",2004
"184",0.522003,5122,"Solingen, Stadt",2005
"185",0.529894,5122,"Solingen, Stadt",2006
"186",0.560206,5122,"Solingen, Stadt",2007
"187",0.547301,5122,"Solingen, Stadt",2008
"188",0.613668,5122,"Solingen, Stadt",2009
"189",0.602013,5122,"Solingen, Stadt",2010
"190",0.57241,5122,"Solingen, Stadt",2011
"191",0.561259,5122,"Solingen, Stadt",2012
"192",0.591161,5122,"Solingen, Stadt",2013
"193",0.609133,5122,"Solingen, Stadt",2014
"194",0.601583,5122,"Solingen, Stadt",2015
"195",0.572397,5122,"Solingen, Stadt",2016
"196",0.601644,5122,"Solingen, Stadt",2017
"197",0.605059,5122,"Solingen, Stadt",2018
"198",0.609156,5122,"Solingen, Stadt",2019
"199",0.617472,5124,"Wuppertal, Stadt",1998
"200",0.617518,5124,"Wuppertal, Stadt",1999
"201",0.619786,5124,"Wuppertal, Stadt",2000
"202",0.629331,5124,"Wuppertal, Stadt",2001
"203",0.644396,5124,"Wuppertal, Stadt",2002
"204",0.649843,5124,"Wuppertal, Stadt",2003
"205",0.623167,5124,"Wuppertal, Stadt",2004
"206",0.61313,5124,"Wuppertal, Stadt",2005
"207",0.657996,5124,"Wuppertal, Stadt",2006
"208",0.672603,5124,"Wuppertal, Stadt",2007
"209",0.68725,5124,"Wuppertal, Stadt",2008
"210",0.744347,5124,"Wuppertal, Stadt",2009
"211",0.71026,5124,"Wuppertal, Stadt",2010
"212",0.692151,5124,"Wuppertal, Stadt",2011
"213",0.720154,5124,"Wuppertal, Stadt",2012
"214",0.700845,5124,"Wuppertal, Stadt",2013
"215",0.675353,5124,"Wuppertal, Stadt",2014
"216",0.665285,5124,"Wuppertal, Stadt",2015
"217",0.615617,5124,"Wuppertal, Stadt",2016
"218",0.656501,5124,"Wuppertal, Stadt",2017
"219",0.654818,5124,"Wuppertal, Stadt",2018
"220",0.654103,5124,"Wuppertal, Stadt",2019
"221",0.673484,5154,"Kleve",1998
"222",0.683034,5154,"Kleve",1999
"223",0.662194,5154,"Kleve",2000
"224",0.677839,5154,"Kleve",2001
"225",0.685439,5154,"Kleve",2002
"226",0.70844,5154,"Kleve",2003
"227",0.722202,5154,"Kleve",2004
"228",0.690667,5154,"Kleve",2005
"229",0.691422,5154,"Kleve",2006
"230",0.676773,5154,"Kleve",2007
"231",0.685,5154,"Kleve",2008
"232",0.736811,5154,"Kleve",2009
"233",0.720257,5154,"Kleve",2010
"234",0.707984,5154,"Kleve",2011
"235",0.707125,5154,"Kleve",2012
"236",0.719928,5154,"Kleve",2013
"237",0.716391,5154,"Kleve",2014
"238",0.717723,5154,"Kleve",2015
"239",0.695057,5154,"Kleve",2016
"240",0.703626,5154,"Kleve",2017
"241",0.698045,5154,"Kleve",2018
"242",0.684355,5154,"Kleve",2019
"243",0.15127,5158,"Mettmann",1998
"244",0.167062,5158,"Mettmann",1999
"245",0.191852,5158,"Mettmann",2000
"246",0.210569,5158,"Mettmann",2001
"247",0.217318,5158,"Mettmann",2002
"248",0.225557,5158,"Mettmann",2003
"249",0.240909,5158,"Mettmann",2004
"250",0.222202,5158,"Mettmann",2005
"251",0.213963,5158,"Mettmann",2006
"252",0.227647,5158,"Mettmann",2007
"253",0.235761,5158,"Mettmann",2008
"254",0.291302,5158,"Mettmann",2009
"255",0.279997,5158,"Mettmann",2010
"256",0.305656,5158,"Mettmann",2011
"257",0.281663,5158,"Mettmann",2012
"258",0.305143,5158,"Mettmann",2013
"259",0.283715,5158,"Mettmann",2014
"260",0.316454,5158,"Mettmann",2015
"261",0.294168,5158,"Mettmann",2016
"262",0.305243,5158,"Mettmann",2017
"263",0.314372,5158,"Mettmann",2018
"264",0.306698,5158,"Mettmann",2019
"265",0.187632,5162,"Rhein-Kreis Neuss",1998
"266",0.19867,5162,"Rhein-Kreis Neuss",1999
"267",0.222651,5162,"Rhein-Kreis Neuss",2000
"268",0.251681,5162,"Rhein-Kreis Neuss",2001
"269",0.256643,5162,"Rhein-Kreis Neuss",2002
"270",0.257057,5162,"Rhein-Kreis Neuss",2003
"271",0.278344,5162,"Rhein-Kreis Neuss",2004
"272",0.23847,5162,"Rhein-Kreis Neuss",2005
"273",0.22012,5162,"Rhein-Kreis Neuss",2006
"274",0.230413,5162,"Rhein-Kreis Neuss",2007
"275",0.231532,5162,"Rhein-Kreis Neuss",2008
"276",0.282139,5162,"Rhein-Kreis Neuss",2009
"277",0.274918,5162,"Rhein-Kreis Neuss",2010
"278",0.311265,5162,"Rhein-Kreis Neuss",2011
"279",0.301519,5162,"Rhein-Kreis Neuss",2012
"280",0.315325,5162,"Rhein-Kreis Neuss",2013
"281",0.318946,5162,"Rhein-Kreis Neuss",2014
"282",0.314036,5162,"Rhein-Kreis Neuss",2015
"283",0.290183,5162,"Rhein-Kreis Neuss",2016
"284",0.30114,5162,"Rhein-Kreis Neuss",2017
"285",0.320889,5162,"Rhein-Kreis Neuss",2018
"286",0.30883,5162,"Rhein-Kreis Neuss",2019
"287",0.480727,5166,"Viersen",1998
"288",0.478946,5166,"Viersen",1999
"289",0.483293,5166,"Viersen",2000
"290",0.506969,5166,"Viersen",2001
"291",0.529855,5166,"Viersen",2002
"292",0.501927,5166,"Viersen",2003
"293",0.504353,5166,"Viersen",2004
"294",0.490198,5166,"Viersen",2005
"295",0.474855,5166,"Viersen",2006
"296",0.484887,5166,"Viersen",2007
"297",0.495387,5166,"Viersen",2008
"298",0.538289,5166,"Viersen",2009
"299",0.538033,5166,"Viersen",2010
"300",0.554978,5166,"Viersen",2011
"301",0.542707,5166,"Viersen",2012
"302",0.551618,5166,"Viersen",2013
"303",0.525191,5166,"Viersen",2014
"304",0.519732,5166,"Viersen",2015
"305",0.509602,5166,"Viersen",2016
"306",0.523788,5166,"Viersen",2017
"307",0.523595,5166,"Viersen",2018
"308",0.524523,5166,"Viersen",2019
"309",0.552688,5170,"Wesel",1998
"310",0.559875,5170,"Wesel",1999
"311",0.560074,5170,"Wesel",2000
