"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1",0.461157,15001000,"Dessau-Roßlau, Stadt",1998
"2",0.286027,15001000,"Dessau-Roßlau, Stadt",1999
"3",0.365228,15001000,"Dessau-Roßlau, Stadt",2000
"4",0.362231,15001000,"Dessau-Roßlau, Stadt",2001
"5",0.204762,15001000,"Dessau-Roßlau, Stadt",2002
"6",0.384189,15001000,"Dessau-Roßlau, Stadt",2003
"7",0.395826,15001000,"Dessau-Roßlau, Stadt",2004
"8",0.416662,15001000,"Dessau-Roßlau, Stadt",2005
"9",0.441056,15001000,"Dessau-Roßlau, Stadt",2006
"10",0.442191,15001000,"Dessau-Roßlau, Stadt",2007
"11",0.486658,15001000,"Dessau-Roßlau, Stadt",2008
"12",0.258349,15001000,"Dessau-Roßlau, Stadt",2009
"13",0.340304,15001000,"Dessau-Roßlau, Stadt",2010
"14",0.347593,15001000,"Dessau-Roßlau, Stadt",2011
"15",0.319763,15001000,"Dessau-Roßlau, Stadt",2012
"16",0.357368,15001000,"Dessau-Roßlau, Stadt",2013
"17",0.260466,15001000,"Dessau-Roßlau, Stadt",2014
"18",0.297365,15001000,"Dessau-Roßlau, Stadt",2015
"19",0.278123,15001000,"Dessau-Roßlau, Stadt",2016
"20",0.298283,15001000,"Dessau-Roßlau, Stadt",2017
"21",0.321099,15001000,"Dessau-Roßlau, Stadt",2018
"22",0.324988,15001000,"Dessau-Roßlau, Stadt",2019
"23",0.875763,15002000,"Halle (Saale), Stadt",1998
"24",0.681535,15002000,"Halle (Saale), Stadt",1999
"25",0.620564,15002000,"Halle (Saale), Stadt",2000
"26",0.658035,15002000,"Halle (Saale), Stadt",2001
"27",0.28095,15002000,"Halle (Saale), Stadt",2002
"28",0.54926,15002000,"Halle (Saale), Stadt",2003
"29",0.582741,15002000,"Halle (Saale), Stadt",2004
"30",0.513836,15002000,"Halle (Saale), Stadt",2005
"31",0.670679,15002000,"Halle (Saale), Stadt",2006
"32",0.596986,15002000,"Halle (Saale), Stadt",2007
"33",0.650551,15002000,"Halle (Saale), Stadt",2008
"34",0.497748,15002000,"Halle (Saale), Stadt",2009
"35",0.585793,15002000,"Halle (Saale), Stadt",2010
"36",0.585818,15002000,"Halle (Saale), Stadt",2011
"37",0.522623,15002000,"Halle (Saale), Stadt",2012
"38",0.520522,15002000,"Halle (Saale), Stadt",2013
"39",0.503295,15002000,"Halle (Saale), Stadt",2014
"40",0.454743,15002000,"Halle (Saale), Stadt",2015
"41",0.53809,15002000,"Halle (Saale), Stadt",2016
"42",0.505725,15002000,"Halle (Saale), Stadt",2017
"43",0.4751,15002000,"Halle (Saale), Stadt",2018
"44",0.541019,15002000,"Halle (Saale), Stadt",2019
"45",0.625841,15003000,"Magdeburg, Landeshauptstadt",1998
"46",0.469276,15003000,"Magdeburg, Landeshauptstadt",1999
"47",0.460964,15003000,"Magdeburg, Landeshauptstadt",2000
"48",0.552654,15003000,"Magdeburg, Landeshauptstadt",2001
"49",0.243547,15003000,"Magdeburg, Landeshauptstadt",2002
"50",0.379962,15003000,"Magdeburg, Landeshauptstadt",2003
"51",0.364319,15003000,"Magdeburg, Landeshauptstadt",2004
"52",0.429193,15003000,"Magdeburg, Landeshauptstadt",2005
"53",0.46249,15003000,"Magdeburg, Landeshauptstadt",2006
"54",0.433902,15003000,"Magdeburg, Landeshauptstadt",2007
"55",0.493067,15003000,"Magdeburg, Landeshauptstadt",2008
"56",0.331307,15003000,"Magdeburg, Landeshauptstadt",2009
"57",0.368208,15003000,"Magdeburg, Landeshauptstadt",2010
"58",0.408172,15003000,"Magdeburg, Landeshauptstadt",2011
"59",0.346403,15003000,"Magdeburg, Landeshauptstadt",2012
"60",0.303681,15003000,"Magdeburg, Landeshauptstadt",2013
"61",0.282039,15003000,"Magdeburg, Landeshauptstadt",2014
"62",0.286396,15003000,"Magdeburg, Landeshauptstadt",2015
"63",0.260917,15003000,"Magdeburg, Landeshauptstadt",2016
"64",0.267179,15003000,"Magdeburg, Landeshauptstadt",2017
"65",0.280378,15003000,"Magdeburg, Landeshauptstadt",2018
"66",0.30761,15003000,"Magdeburg, Landeshauptstadt",2019
"67",0.792361,15081030,"Arendsee (Altmark), Stadt",1998
"68",0.672219,15081030,"Arendsee (Altmark), Stadt",1999
"69",0.864558,15081030,"Arendsee (Altmark), Stadt",2000
"70",0.829258,15081030,"Arendsee (Altmark), Stadt",2001
"71",0.719897,15081030,"Arendsee (Altmark), Stadt",2002
"72",0.875449,15081030,"Arendsee (Altmark), Stadt",2003
"73",0.795142,15081030,"Arendsee (Altmark), Stadt",2004
"74",0.924052,15081030,"Arendsee (Altmark), Stadt",2005
"75",0.93683,15081030,"Arendsee (Altmark), Stadt",2006
"76",0.669863,15081030,"Arendsee (Altmark), Stadt",2007
"77",0.7748,15081030,"Arendsee (Altmark), Stadt",2008
"78",0.667236,15081030,"Arendsee (Altmark), Stadt",2009
"79",0.656757,15081030,"Arendsee (Altmark), Stadt",2010
"80",0.733125,15081030,"Arendsee (Altmark), Stadt",2011
"81",0.715272,15081030,"Arendsee (Altmark), Stadt",2012
"82",0.592467,15081030,"Arendsee (Altmark), Stadt",2013
"83",0.569295,15081030,"Arendsee (Altmark), Stadt",2014
"84",0.612104,15081030,"Arendsee (Altmark), Stadt",2015
"85",0.619869,15081030,"Arendsee (Altmark), Stadt",2016
"86",0.64966,15081030,"Arendsee (Altmark), Stadt",2017
"87",0.64645,15081030,"Arendsee (Altmark), Stadt",2018
"88",0.721933,15081030,"Arendsee (Altmark), Stadt",2019
"89",0.564941,15081135,"Gardelegen, Hansestadt",1998
"90",0.422386,15081135,"Gardelegen, Hansestadt",1999
"91",0.554606,15081135,"Gardelegen, Hansestadt",2000
"92",0.638596,15081135,"Gardelegen, Hansestadt",2001
"93",0.507149,15081135,"Gardelegen, Hansestadt",2002
"94",0.692678,15081135,"Gardelegen, Hansestadt",2003
"95",0.575283,15081135,"Gardelegen, Hansestadt",2004
"96",0.657406,15081135,"Gardelegen, Hansestadt",2005
"97",0.671154,15081135,"Gardelegen, Hansestadt",2006
"98",0.580939,15081135,"Gardelegen, Hansestadt",2007
"99",0.61728,15081135,"Gardelegen, Hansestadt",2008
"100",0.504928,15081135,"Gardelegen, Hansestadt",2009
"101",0.486127,15081135,"Gardelegen, Hansestadt",2010
"102",0.561155,15081135,"Gardelegen, Hansestadt",2011
"103",0.593909,15081135,"Gardelegen, Hansestadt",2012
"104",0.451653,15081135,"Gardelegen, Hansestadt",2013
"105",0.403836,15081135,"Gardelegen, Hansestadt",2014
"106",0.450254,15081135,"Gardelegen, Hansestadt",2015
"107",0.400385,15081135,"Gardelegen, Hansestadt",2016
"108",0.435752,15081135,"Gardelegen, Hansestadt",2017
"109",0.469604,15081135,"Gardelegen, Hansestadt",2018
"110",0.599711,15081135,"Gardelegen, Hansestadt",2019
"111",0.738179,15081240,"Kalbe (Milde), Stadt",1998
"112",0.613651,15081240,"Kalbe (Milde), Stadt",1999
"113",0.759809,15081240,"Kalbe (Milde), Stadt",2000
"114",0.807811,15081240,"Kalbe (Milde), Stadt",2001
"115",0.65766,15081240,"Kalbe (Milde), Stadt",2002
"116",0.846697,15081240,"Kalbe (Milde), Stadt",2003
"117",0.755731,15081240,"Kalbe (Milde), Stadt",2004
"118",0.847442,15081240,"Kalbe (Milde), Stadt",2005
"119",0.833349,15081240,"Kalbe (Milde), Stadt",2006
"120",0.676675,15081240,"Kalbe (Milde), Stadt",2007
"121",0.750885,15081240,"Kalbe (Milde), Stadt",2008
"122",0.649477,15081240,"Kalbe (Milde), Stadt",2009
"123",0.64172,15081240,"Kalbe (Milde), Stadt",2010
"124",0.737382,15081240,"Kalbe (Milde), Stadt",2011
"125",0.707804,15081240,"Kalbe (Milde), Stadt",2012
"126",0.565198,15081240,"Kalbe (Milde), Stadt",2013
"127",0.538298,15081240,"Kalbe (Milde), Stadt",2014
"128",0.571139,15081240,"Kalbe (Milde), Stadt",2015
"129",0.574127,15081240,"Kalbe (Milde), Stadt",2016
"130",0.619594,15081240,"Kalbe (Milde), Stadt",2017
"131",0.61853,15081240,"Kalbe (Milde), Stadt",2018
"132",0.748202,15081240,"Kalbe (Milde), Stadt",2019
"133",0.469112,15081280,"Klötze, Stadt",1998
"134",0.323519,15081280,"Klötze, Stadt",1999
"135",0.502884,15081280,"Klötze, Stadt",2000
"136",0.577327,15081280,"Klötze, Stadt",2001
"137",0.347973,15081280,"Klötze, Stadt",2002
"138",0.544648,15081280,"Klötze, Stadt",2003
"139",0.438245,15081280,"Klötze, Stadt",2004
"140",0.527409,15081280,"Klötze, Stadt",2005
"141",0.598912,15081280,"Klötze, Stadt",2006
"142",0.455566,15081280,"Klötze, Stadt",2007
"143",0.520387,15081280,"Klötze, Stadt",2008
"144",0.401959,15081280,"Klötze, Stadt",2009
"145",0.416258,15081280,"Klötze, Stadt",2010
"146",0.479947,15081280,"Klötze, Stadt",2011
"147",0.50705,15081280,"Klötze, Stadt",2012
"148",0.419177,15081280,"Klötze, Stadt",2013
"149",0.368161,15081280,"Klötze, Stadt",2014
"150",0.426621,15081280,"Klötze, Stadt",2015
"151",0.3388,15081280,"Klötze, Stadt",2016
"152",0.407082,15081280,"Klötze, Stadt",2017
"153",0.438552,15081280,"Klötze, Stadt",2018
"154",0.552885,15081280,"Klötze, Stadt",2019
"155",0.653843,15081455,"Salzwedel, Hansestadt",1998
"156",0.508849,15081455,"Salzwedel, Hansestadt",1999
"157",0.690113,15081455,"Salzwedel, Hansestadt",2000
"158",0.714522,15081455,"Salzwedel, Hansestadt",2001
"159",0.555493,15081455,"Salzwedel, Hansestadt",2002
"160",0.778213,15081455,"Salzwedel, Hansestadt",2003
"161",0.693199,15081455,"Salzwedel, Hansestadt",2004
"162",0.81702,15081455,"Salzwedel, Hansestadt",2005
"163",0.819431,15081455,"Salzwedel, Hansestadt",2006
"164",0.651563,15081455,"Salzwedel, Hansestadt",2007
"165",0.696971,15081455,"Salzwedel, Hansestadt",2008
"166",0.592713,15081455,"Salzwedel, Hansestadt",2009
"167",0.597429,15081455,"Salzwedel, Hansestadt",2010
"168",0.653081,15081455,"Salzwedel, Hansestadt",2011
"169",0.662648,15081455,"Salzwedel, Hansestadt",2012
"170",0.534258,15081455,"Salzwedel, Hansestadt",2013
"171",0.490406,15081455,"Salzwedel, Hansestadt",2014
"172",0.548749,15081455,"Salzwedel, Hansestadt",2015
"173",0.501569,15081455,"Salzwedel, Hansestadt",2016
"174",0.52995,15081455,"Salzwedel, Hansestadt",2017
"175",0.555403,15081455,"Salzwedel, Hansestadt",2018
"176",0.652766,15081455,"Salzwedel, Hansestadt",2019
"177",0.546152,15081951,"Beetzendorf-Diesdorf",1998
"178",0.407318,15081951,"Beetzendorf-Diesdorf",1999
"179",0.573578,15081951,"Beetzendorf-Diesdorf",2000
"180",0.624715,15081951,"Beetzendorf-Diesdorf",2001
"181",0.44188,15081951,"Beetzendorf-Diesdorf",2002
"182",0.647217,15081951,"Beetzendorf-Diesdorf",2003
"183",0.550361,15081951,"Beetzendorf-Diesdorf",2004
"184",0.641544,15081951,"Beetzendorf-Diesdorf",2005
"185",0.656453,15081951,"Beetzendorf-Diesdorf",2006
"186",0.548281,15081951,"Beetzendorf-Diesdorf",2007
"187",0.568327,15081951,"Beetzendorf-Diesdorf",2008
"188",0.487425,15081951,"Beetzendorf-Diesdorf",2009
"189",0.496073,15081951,"Beetzendorf-Diesdorf",2010
"190",0.553144,15081951,"Beetzendorf-Diesdorf",2011
"191",0.577574,15081951,"Beetzendorf-Diesdorf",2012
"192",0.46168,15081951,"Beetzendorf-Diesdorf",2013
"193",0.418843,15081951,"Beetzendorf-Diesdorf",2014
"194",0.44465,15081951,"Beetzendorf-Diesdorf",2015
"195",0.374061,15081951,"Beetzendorf-Diesdorf",2016
"196",0.401332,15081951,"Beetzendorf-Diesdorf",2017
"197",0.444502,15081951,"Beetzendorf-Diesdorf",2018
"198",0.553608,15081951,"Beetzendorf-Diesdorf",2019
"199",0.691879,15082005,"Aken (Elbe), Stadt",1998
"200",0.594205,15082005,"Aken (Elbe), Stadt",1999
"201",0.593257,15082005,"Aken (Elbe), Stadt",2000
"202",0.628086,15082005,"Aken (Elbe), Stadt",2001
"203",0.650939,15082005,"Aken (Elbe), Stadt",2002
"204",0.698893,15082005,"Aken (Elbe), Stadt",2003
"205",0.717694,15082005,"Aken (Elbe), Stadt",2004
"206",0.67312,15082005,"Aken (Elbe), Stadt",2005
"207",0.708223,15082005,"Aken (Elbe), Stadt",2006
"208",0.600547,15082005,"Aken (Elbe), Stadt",2007
"209",0.682162,15082005,"Aken (Elbe), Stadt",2008
"210",0.599719,15082005,"Aken (Elbe), Stadt",2009
"211",0.709507,15082005,"Aken (Elbe), Stadt",2010
"212",0.63301,15082005,"Aken (Elbe), Stadt",2011
"213",0.621342,15082005,"Aken (Elbe), Stadt",2012
"214",0.584763,15082005,"Aken (Elbe), Stadt",2013
"215",0.522755,15082005,"Aken (Elbe), Stadt",2014
"216",0.516725,15082005,"Aken (Elbe), Stadt",2015
"217",0.604305,15082005,"Aken (Elbe), Stadt",2016
"218",0.645409,15082005,"Aken (Elbe), Stadt",2017
"219",0.638709,15082005,"Aken (Elbe), Stadt",2018
"220",0.737804,15082005,"Aken (Elbe), Stadt",2019
"221",0.731417,15082015,"Bitterfeld-Wolfen, Stadt",1998
"222",0.542121,15082015,"Bitterfeld-Wolfen, Stadt",1999
"223",0.565962,15082015,"Bitterfeld-Wolfen, Stadt",2000
"224",0.604845,15082015,"Bitterfeld-Wolfen, Stadt",2001
"225",0.622375,15082015,"Bitterfeld-Wolfen, Stadt",2002
"226",0.761251,15082015,"Bitterfeld-Wolfen, Stadt",2003
"227",0.789357,15082015,"Bitterfeld-Wolfen, Stadt",2004
"228",0.708421,15082015,"Bitterfeld-Wolfen, Stadt",2005
"229",0.735095,15082015,"Bitterfeld-Wolfen, Stadt",2006
"230",0.615667,15082015,"Bitterfeld-Wolfen, Stadt",2007
"231",0.73062,15082015,"Bitterfeld-Wolfen, Stadt",2008
"232",0.639861,15082015,"Bitterfeld-Wolfen, Stadt",2009
"233",0.735287,15082015,"Bitterfeld-Wolfen, Stadt",2010
"234",0.629756,15082015,"Bitterfeld-Wolfen, Stadt",2011
"235",0.593071,15082015,"Bitterfeld-Wolfen, Stadt",2012
"236",0.553676,15082015,"Bitterfeld-Wolfen, Stadt",2013
"237",0.484466,15082015,"Bitterfeld-Wolfen, Stadt",2014
"238",0.471048,15082015,"Bitterfeld-Wolfen, Stadt",2015
"239",0.617118,15082015,"Bitterfeld-Wolfen, Stadt",2016
"240",0.645024,15082015,"Bitterfeld-Wolfen, Stadt",2017
"241",0.65006,15082015,"Bitterfeld-Wolfen, Stadt",2018
"242",0.741643,15082015,"Bitterfeld-Wolfen, Stadt",2019
"243",0.804902,15082180,"Köthen (Anhalt), Stadt",1998
"244",0.671118,15082180,"Köthen (Anhalt), Stadt",1999
"245",0.670439,15082180,"Köthen (Anhalt), Stadt",2000
"246",0.713591,15082180,"Köthen (Anhalt), Stadt",2001
"247",0.804595,15082180,"Köthen (Anhalt), Stadt",2002
"248",0.834919,15082180,"Köthen (Anhalt), Stadt",2003
"249",0.848135,15082180,"Köthen (Anhalt), Stadt",2004
"250",0.781663,15082180,"Köthen (Anhalt), Stadt",2005
"251",0.832667,15082180,"Köthen (Anhalt), Stadt",2006
"252",0.736619,15082180,"Köthen (Anhalt), Stadt",2007
"253",0.824938,15082180,"Köthen (Anhalt), Stadt",2008
"254",0.723618,15082180,"Köthen (Anhalt), Stadt",2009
"255",0.843985,15082180,"Köthen (Anhalt), Stadt",2010
"256",0.7519,15082180,"Köthen (Anhalt), Stadt",2011
"257",0.742691,15082180,"Köthen (Anhalt), Stadt",2012
"258",0.703607,15082180,"Köthen (Anhalt), Stadt",2013
"259",0.621607,15082180,"Köthen (Anhalt), Stadt",2014
"260",0.610712,15082180,"Köthen (Anhalt), Stadt",2015
"261",0.712385,15082180,"Köthen (Anhalt), Stadt",2016
"262",0.763419,15082180,"Köthen (Anhalt), Stadt",2017
"263",0.74105,15082180,"Köthen (Anhalt), Stadt",2018
"264",0.856044,15082180,"Köthen (Anhalt), Stadt",2019
"265",0.465107,15082241,"Muldestausee",1998
"266",0.29753,15082241,"Muldestausee",1999
"267",0.304041,15082241,"Muldestausee",2000
"268",0.370237,15082241,"Muldestausee",2001
"269",0.289634,15082241,"Muldestausee",2002
"270",0.438372,15082241,"Muldestausee",2003
"271",0.453361,15082241,"Muldestausee",2004
"272",0.377669,15082241,"Muldestausee",2005
"273",0.396746,15082241,"Muldestausee",2006
"274",0.327841,15082241,"Muldestausee",2007
"275",0.379257,15082241,"Muldestausee",2008
"276",0.32599,15082241,"Muldestausee",2009
"277",0.413322,15082241,"Muldestausee",2010
"278",0.365595,15082241,"Muldestausee",2011
"279",0.355056,15082241,"Muldestausee",2012
"280",0.36546,15082241,"Muldestausee",2013
"281",0.287155,15082241,"Muldestausee",2014
"282",0.270875,15082241,"Muldestausee",2015
"283",0.37844,15082241,"Muldestausee",2016
"284",0.395135,15082241,"Muldestausee",2017
"285",0.444793,15082241,"Muldestausee",2018
"286",0.509889,15082241,"Muldestausee",2019
"287",0.727143,15082256,"Osternienburger Land",1998
"288",0.685928,15082256,"Osternienburger Land",1999
"289",0.615335,15082256,"Osternienburger Land",2000
"290",0.646334,15082256,"Osternienburger Land",2001
"291",0.683163,15082256,"Osternienburger Land",2002
"292",0.694674,15082256,"Osternienburger Land",2003
"293",0.695261,15082256,"Osternienburger Land",2004
"294",0.610811,15082256,"Osternienburger Land",2005
"295",0.50999,15082256,"Osternienburger Land",2006
"296",0.606962,15082256,"Osternienburger Land",2007
"297",0.675544,15082256,"Osternienburger Land",2008
"298",0.55122,15082256,"Osternienburger Land",2009
"299",0.662214,15082256,"Osternienburger Land",2010
"300",0.589086,15082256,"Osternienburger Land",2011
"301",0.576015,15082256,"Osternienburger Land",2012
"302",0.566994,15082256,"Osternienburger Land",2013
"303",0.509002,15082256,"Osternienburger Land",2014
"304",0.431915,15082256,"Osternienburger Land",2015
"305",0.611985,15082256,"Osternienburger Land",2016
"306",0.657258,15082256,"Osternienburger Land",2017
"307",0.623884,15082256,"Osternienburger Land",2018
"308",0.712748,15082256,"Osternienburger Land",2019
"309",0.530662,15082301,"Raguhn-Jeßnitz, Stadt",1998
"310",0.375129,15082301,"Raguhn-Jeßnitz, Stadt",1999
"311",0.382079,15082301,"Raguhn-Jeßnitz, Stadt",2000
"312",0.447901,15082301,"Raguhn-Jeßnitz, Stadt",2001
"313",0.425741,15082301,"Raguhn-Jeßnitz, Stadt",2002
"314",0.526015,15082301,"Raguhn-Jeßnitz, Stadt",2003
"315",0.55051,15082301,"Raguhn-Jeßnitz, Stadt",2004
"316",0.489816,15082301,"Raguhn-Jeßnitz, Stadt",2005
"317",0.385903,15082301,"Raguhn-Jeßnitz, Stadt",2006
"318",0.433388,15082301,"Raguhn-Jeßnitz, Stadt",2007
"319",0.484496,15082301,"Raguhn-Jeßnitz, Stadt",2008
"320",0.424023,15082301,"Raguhn-Jeßnitz, Stadt",2009
"321",0.487553,15082301,"Raguhn-Jeßnitz, Stadt",2010
"322",0.405876,15082301,"Raguhn-Jeßnitz, Stadt",2011
"323",0.401001,15082301,"Raguhn-Jeßnitz, Stadt",2012
"324",0.395179,15082301,"Raguhn-Jeßnitz, Stadt",2013
"325",0.325227,15082301,"Raguhn-Jeßnitz, Stadt",2014
"326",0.301782,15082301,"Raguhn-Jeßnitz, Stadt",2015
"327",0.419975,15082301,"Raguhn-Jeßnitz, Stadt",2016
"328",0.444721,15082301,"Raguhn-Jeßnitz, Stadt",2017
"329",0.487446,15082301,"Raguhn-Jeßnitz, Stadt",2018
"330",0.568126,15082301,"Raguhn-Jeßnitz, Stadt",2019
"331",0.527168,15082340,"Sandersdorf",1998
"332",0.382599,15082340,"Sandersdorf",1999
"333",0.32657,15082340,"Sandersdorf",2000
"334",0.446895,15082340,"Sandersdorf",2001
"335",0.405325,15082340,"Sandersdorf",2002
"336",0.537056,15082340,"Sandersdorf",2003
"337",0.537464,15082340,"Sandersdorf",2004
"338",0.456022,15082340,"Sandersdorf",2005
"339",0.491149,15082340,"Sandersdorf",2006
"340",0.41515,15082340,"Sandersdorf",2007
"341",0.480804,15082340,"Sandersdorf",2008
"342",0.416097,15082340,"Sandersdorf",2009
"343",0.483581,15082340,"Sandersdorf",2010
"344",0.403637,15082340,"Sandersdorf",2011
"345",0.386162,15082340,"Sandersdorf",2012
"346",0.393187,15082340,"Sandersdorf",2013
"347",0.30729,15082340,"Sandersdorf",2014
"348",0.285271,15082340,"Sandersdorf",2015
"349",0.435792,15082340,"Sandersdorf",2016
"350",0.489424,15082340,"Sandersdorf",2017
"351",0.483953,15082340,"Sandersdorf",2018
"352",0.595403,15082340,"Sandersdorf",2019
"353",0.707125,15082377,"Südliches Anhalt, Stadt",1998
"354",0.612514,15082377,"Südliches Anhalt, Stadt",1999
"355",0.577365,15082377,"Südliches Anhalt, Stadt",2000
"356",0.571842,15082377,"Südliches Anhalt, Stadt",2001
"357",0.54994,15082377,"Südliches Anhalt, Stadt",2002
"358",0.627367,15082377,"Südliches Anhalt, Stadt",2003
"359",0.617515,15082377,"Südliches Anhalt, Stadt",2004
"360",0.548917,15082377,"Südliches Anhalt, Stadt",2005
"361",0.538949,15082377,"Südliches Anhalt, Stadt",2006
"362",0.440969,15082377,"Südliches Anhalt, Stadt",2007
"363",0.581473,15082377,"Südliches Anhalt, Stadt",2008
"364",0.484059,15082377,"Südliches Anhalt, Stadt",2009
"365",0.588407,15082377,"Südliches Anhalt, Stadt",2010
"366",0.548311,15082377,"Südliches Anhalt, Stadt",2011
"367",0.547556,15082377,"Südliches Anhalt, Stadt",2012
"368",0.544209,15082377,"Südliches Anhalt, Stadt",2013
"369",0.478259,15082377,"Südliches Anhalt, Stadt",2014
"370",0.466439,15082377,"Südliches Anhalt, Stadt",2015
"371",0.651883,15082377,"Südliches Anhalt, Stadt",2016
"372",0.696702,15082377,"Südliches Anhalt, Stadt",2017
"373",0.706002,15082377,"Südliches Anhalt, Stadt",2018
"374",0.786932,15082377,"Südliches Anhalt, Stadt",2019
"375",0.588477,15082430,"Zerbst/Anhalt, Stadt",1998
"376",0.403061,15082430,"Zerbst/Anhalt, Stadt",1999
"377",0.41069,15082430,"Zerbst/Anhalt, Stadt",2000
"378",0.561648,15082430,"Zerbst/Anhalt, Stadt",2001
"379",0.565799,15082430,"Zerbst/Anhalt, Stadt",2002
"380",0.601942,15082430,"Zerbst/Anhalt, Stadt",2003
"381",0.638639,15082430,"Zerbst/Anhalt, Stadt",2004
"382",0.542021,15082430,"Zerbst/Anhalt, Stadt",2005
"383",0.633971,15082430,"Zerbst/Anhalt, Stadt",2006
"384",0.54635,15082430,"Zerbst/Anhalt, Stadt",2007
"385",0.599695,15082430,"Zerbst/Anhalt, Stadt",2008
"386",0.486114,15082430,"Zerbst/Anhalt, Stadt",2009
"387",0.58898,15082430,"Zerbst/Anhalt, Stadt",2010
"388",0.546341,15082430,"Zerbst/Anhalt, Stadt",2011
"389",0.542362,15082430,"Zerbst/Anhalt, Stadt",2012
"390",0.564197,15082430,"Zerbst/Anhalt, Stadt",2013
"391",0.501999,15082430,"Zerbst/Anhalt, Stadt",2014
"392",0.493346,15082430,"Zerbst/Anhalt, Stadt",2015
"393",0.534669,15082430,"Zerbst/Anhalt, Stadt",2016
"394",0.553302,15082430,"Zerbst/Anhalt, Stadt",2017
"395",0.583466,15082430,"Zerbst/Anhalt, Stadt",2018
"396",0.751549,15082430,"Zerbst/Anhalt, Stadt",2019
"397",0.558648,15082440,"Zörbig, Stadt",1998
"398",0.45315,15082440,"Zörbig, Stadt",1999
"399",0.404507,15082440,"Zörbig, Stadt",2000
"400",0.494965,15082440,"Zörbig, Stadt",2001
"401",0.481639,15082440,"Zörbig, Stadt",2002
"402",0.585976,15082440,"Zörbig, Stadt",2003
"403",0.609216,15082440,"Zörbig, Stadt",2004
"404",0.51853,15082440,"Zörbig, Stadt",2005
"405",0.522137,15082440,"Zörbig, Stadt",2006
"406",0.440041,15082440,"Zörbig, Stadt",2007
"407",0.495442,15082440,"Zörbig, Stadt",2008
"408",0.420112,15082440,"Zörbig, Stadt",2009
"409",0.485703,15082440,"Zörbig, Stadt",2010
"410",0.446029,15082440,"Zörbig, Stadt",2011
"411",0.441491,15082440,"Zörbig, Stadt",2012
"412",0.433002,15082440,"Zörbig, Stadt",2013
"413",0.340522,15082440,"Zörbig, Stadt",2014
"414",0.304299,15082440,"Zörbig, Stadt",2015
"415",0.450619,15082440,"Zörbig, Stadt",2016
"416",0.49295,15082440,"Zörbig, Stadt",2017
"417",0.500089,15082440,"Zörbig, Stadt",2018
"418",0.607154,15082440,"Zörbig, Stadt",2019
"419",0,15083040,"Barleben",1998
"420",0.123577,15083040,"Barleben",1999
"421",0,15083040,"Barleben",2000
"422",0,15083040,"Barleben",2001
"423",0,15083040,"Barleben",2002
"424",0,15083040,"Barleben",2003
"425",0,15083040,"Barleben",2004
"426",0,15083040,"Barleben",2005
"427",0.019581,15083040,"Barleben",2006
"428",0,15083040,"Barleben",2007
"429",0,15083040,"Barleben",2008
"430",0,15083040,"Barleben",2009
"431",0,15083040,"Barleben",2010
"432",0,15083040,"Barleben",2011
"433",0,15083040,"Barleben",2012
"434",0,15083040,"Barleben",2013
"435",0.026524,15083040,"Barleben",2014
"436",0.003461,15083040,"Barleben",2015
"437",0,15083040,"Barleben",2016
"438",0,15083040,"Barleben",2017
"439",0.095933,15083040,"Barleben",2018
"440",0,15083040,"Barleben",2019
"441",0.195721,15083270,"Haldensleben, Stadt",1998
"442",0.086583,15083270,"Haldensleben, Stadt",1999
"443",0.138351,15083270,"Haldensleben, Stadt",2000
"444",0.276578,15083270,"Haldensleben, Stadt",2001
"445",0.199841,15083270,"Haldensleben, Stadt",2002
"446",0.27267,15083270,"Haldensleben, Stadt",2003
"447",0.254903,15083270,"Haldensleben, Stadt",2004
"448",0.250516,15083270,"Haldensleben, Stadt",2005
"449",0.244552,15083270,"Haldensleben, Stadt",2006
"450",0.227524,15083270,"Haldensleben, Stadt",2007
"451",0.272161,15083270,"Haldensleben, Stadt",2008
"452",0.265296,15083270,"Haldensleben, Stadt",2009
"453",0.222482,15083270,"Haldensleben, Stadt",2010
"454",0.184938,15083270,"Haldensleben, Stadt",2011
"455",0.208885,15083270,"Haldensleben, Stadt",2012
"456",0.135196,15083270,"Haldensleben, Stadt",2013
"457",0.152479,15083270,"Haldensleben, Stadt",2014
"458",0.148932,15083270,"Haldensleben, Stadt",2015
"459",0.139234,15083270,"Haldensleben, Stadt",2016
"460",0.146774,15083270,"Haldensleben, Stadt",2017
"461",0.253885,15083270,"Haldensleben, Stadt",2018
"462",0.295969,15083270,"Haldensleben, Stadt",2019
"463",0.101553,15083298,"Hohe Börde",1998
"464",0.217528,15083298,"Hohe Börde",1999
"465",0.083832,15083298,"Hohe Börde",2000
"466",0.232643,15083298,"Hohe Börde",2001
"467",0.118559,15083298,"Hohe Börde",2002
"468",0.132309,15083298,"Hohe Börde",2003
"469",0.106761,15083298,"Hohe Börde",2004
"470",0.105251,15083298,"Hohe Börde",2005
"471",0.02258,15083298,"Hohe Börde",2006
"472",0.087857,15083298,"Hohe Börde",2007
"473",0.100616,15083298,"Hohe Börde",2008
"474",0.111019,15083298,"Hohe Börde",2009
"475",0.096106,15083298,"Hohe Börde",2010
"476",0.081985,15083298,"Hohe Börde",2011
"477",0.098488,15083298,"Hohe Börde",2012
"478",0.125294,15083298,"Hohe Börde",2013
"479",0.146057,15083298,"Hohe Börde",2014
