"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"3617",6440019,2014,9036,0.308370887901958,0.407963458663609,0.469232035997796,0.36273885008642,"Ortenberg, Stadt","6440019",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ortenberg, Stadt","6440019"
"3618",6440019,2015,9036,0.287635144473208,0.399602051429115,0.482009775186996,0.355981605892757,"Ortenberg, Stadt","6440019",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ortenberg, Stadt","6440019"
"3619",6440019,2016,9036,0.269617224804673,0.391274411149965,0.482217015277866,0.345158727238984,"Ortenberg, Stadt","6440019",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ortenberg, Stadt","6440019"
"3620",6440019,2017,9036,0.265561928290106,0.379922610918314,0.449905364906754,0.325400218949618,"Ortenberg, Stadt","6440019",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ortenberg, Stadt","6440019"
"3621",6440020,1998,5029,0.409298620186449,0.506082806865025,0.683291183567295,0.533790340842278,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3622",6440020,1999,5029,0.376475830140544,0.482648969379759,0.706664952312052,0.520174806546881,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3623",6440020,2000,5029,0.349136396342563,0.455802157723684,0.702004227950536,0.495808526811034,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3624",6440020,2001,5029,0.315231654541302,0.414497983831755,0.67080208467842,0.451747776735671,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3625",6440020,2002,5029,0.313802679222709,0.419937533219869,0.672879985681655,0.454268781423805,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3626",6440020,2003,5029,0.326019848905012,0.419785508570503,0.669746203564372,0.457966917248083,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3627",6440020,2004,5029,0.34713705088078,0.424207644806679,0.641921766155695,0.457020745058992,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3628",6440020,2005,5029,0.36921041346386,0.434683402320315,0.621919882809517,0.462216075957655,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3629",6440020,2006,5029,0.34454329172136,0.424348580389318,0.60185020718119,0.439413024490097,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3630",6440020,2007,5029,0.320909539551489,0.423510743397663,0.593482235437953,0.425815418191666,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3631",6440020,2008,5029,0.325847230810571,0.40734642888889,0.589235215784998,0.419408374418977,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3632",6440020,2009,5029,0.331339502410188,0.404991662953316,0.558295656721963,0.407896607330987,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3633",6440020,2010,5029,0.321472864054359,0.407337058824636,0.548193928596047,0.400599609150521,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3634",6440020,2011,5029,0.308931395646609,0.393271719726308,0.521793828529224,0.378651475849837,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3635",6440020,2012,5029,0.307533855803135,0.392748443432908,0.506249817819567,0.37141995895416,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3636",6440020,2013,5029,0.304819903435591,0.396121735060633,0.493567981817095,0.366441902825457,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3637",6440020,2014,5029,0.298154117799538,0.393588832025443,0.469232035997796,0.352556493136619,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3638",6440020,2015,5029,0.271742176692501,0.384269740448388,0.482009775186996,0.343052412095431,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3639",6440020,2016,5029,0.260049928285623,0.375799512300173,0.482217015277866,0.334789711816962,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3640",6440020,2017,5029,0.249713845948739,0.364278923096345,0.449905364906754,0.312360681254106,"Ranstadt","6440020",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Ranstadt","6440020"
"3641",6440021,1998,6813,0.390623295532243,0.498529614860242,0.683914642268725,0.523188265547632,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3642",6440021,1999,6813,0.36227013363764,0.476183659418172,0.707109166636821,0.511799665448199,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3643",6440021,2000,6813,0.318859442555453,0.447821785309871,0.703157626548182,0.480445209343482,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3644",6440021,2001,6813,0.295872599098814,0.405581374112349,0.671363197509708,0.440272240493827,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3645",6440021,2002,6813,0.303237785533724,0.412073982361467,0.67312157592846,0.446738300571657,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3646",6440021,2003,6813,0.320835198923678,0.414280341320486,0.669668271226693,0.453508403938956,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3647",6440021,2004,6813,0.338816300791954,0.420522511530875,0.642443912818143,0.452265768859281,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3648",6440021,2005,6813,0.353688587699297,0.430177595134535,0.622683619718769,0.454239633309706,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3649",6440021,2006,6813,0.363257581694216,0.422882148235332,0.601390406388886,0.446364316884806,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3650",6440021,2007,6813,0.340485560766429,0.421454485497504,0.59305360758072,0.432892203774118,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3651",6440021,2008,6813,0.331569088124048,0.406039661371954,0.589235215784998,0.421236494258937,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3652",6440021,2009,6813,0.33265333934769,0.399428886457626,0.558389175527178,0.406176006511533,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3653",6440021,2010,6813,0.318865856709867,0.4034942873416,0.548458898544155,0.398038716317109,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3654",6440021,2011,6813,0.29502177434844,0.387476660468899,0.521669136788938,0.370440891110104,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3655",6440021,2012,6813,0.286574665194903,0.386540907518143,0.506249817819567,0.360171256428929,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3656",6440021,2013,6813,0.295469650383806,0.391479415962006,0.493567981817095,0.36064811381118,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3657",6440021,2014,6813,0.279365827666471,0.387088586845185,0.469232035997796,0.342085477764282,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3658",6440021,2015,6813,0.268531657192474,0.37637144770036,0.482009775186996,0.338452677774064,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3659",6440021,2016,6813,0.26606679869052,0.367564073428462,0.482217015277866,0.333871087458818,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3660",6440021,2017,6813,0.253071085370047,0.356650894893946,0.449905364906754,0.310592310946189,"Reichelsheim (Wetterau), Stadt","6440021",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Reichelsheim (Wetterau), Stadt","6440021"
"3661",6440022,1998,4378,0.362093530133851,0.487208266735828,0.684795277684495,0.507052080898334,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3662",6440022,1999,4378,0.342067821071052,0.466543911994766,0.707654693000573,0.499669091251008,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3663",6440022,2000,4378,0.310380113797084,0.440014124329081,0.70323555888586,0.473733658551034,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3664",6440022,2001,4378,0.267979636879626,0.397156359628806,0.671838584769548,0.425431194921562,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3665",6440022,2002,4378,0.272603578369212,0.402207323479083,0.673947658707855,0.430310490089915,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3666",6440022,2003,4378,0.287331260515502,0.405878362485711,0.670689184850285,0.436579487491557,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3667",6440022,2004,4378,0.314735316658687,0.410954759259133,0.642919300077983,0.438529953615448,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3668",6440022,2005,4378,0.314278651154788,0.421070153524238,0.623860398017719,0.434637701339959,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3669",6440022,2006,4378,0.309957073511813,0.410477071008177,0.602793188467104,0.419738985135677,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3670",6440022,2007,4378,0.280641788548792,0.409755272435037,0.594440803191402,0.403843374216168,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3671",6440022,2008,4378,0.28232938221727,0.395889398066043,0.590832828707413,0.397306889652687,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3672",6440022,2009,4378,0.287484043077129,0.389010204583344,0.559386709449466,0.383572191242885,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3673",6440022,2010,4378,0.291445302258307,0.393398297019546,0.54906677077805,0.382756246504303,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3674",6440022,2011,4378,0.286607992143744,0.381137081164223,0.522277009022833,0.364583784962295,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3675",6440022,2012,4378,0.291977308402735,0.380047875061769,0.506249817819567,0.359719767940495,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3676",6440022,2013,4378,0.281405370658769,0.384789722519404,0.493567981817095,0.352054687209644,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3677",6440022,2014,4378,0.265324976460878,0.381595616418435,0.469232035997796,0.333997269251669,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3678",6440022,2015,4378,0.242866994953834,0.366553234266485,0.482009775186996,0.3237605759177,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3679",6440022,2016,4378,0.237948391839123,0.35880912760291,0.482217015277866,0.31860324225046,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3680",6440022,2017,4378,0.230013845146092,0.347744415275542,0.449905364906754,0.297357356937205,"Rockenberg","6440022",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rockenberg","6440022"
"3681",6440023,1998,12266,0.369288796517269,0.476894999971939,0.684444582164941,0.505615826578298,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3682",6440023,1999,12266,0.341411156954176,0.455242592083916,0.707615726831733,0.494701612969922,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3683",6440023,2000,12266,0.308536871444538,0.428520444030724,0.703243352119628,0.468214575800791,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3684",6440023,2001,12266,0.284854194364063,0.381395507184707,0.671487889249994,0.425747127984603,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3685",6440023,2002,12266,0.294214675971375,0.388212612453286,0.673511237616853,0.43328343921641,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3686",6440023,2003,12266,0.303615715669752,0.388383831907598,0.670556699876231,0.436023584573863,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3687",6440023,2004,12266,0.309881010357423,0.39483811367269,0.64337130763652,0.430033843467793,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3688",6440023,2005,12266,0.329981810094082,0.406712997062232,0.623517495731932,0.435053046768038,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3689",6440023,2006,12266,0.326227048228281,0.402725272936276,0.602645117025514,0.423204725605125,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3690",6440023,2007,12266,0.305289108496873,0.401894053273438,0.594245972347205,0.410713184604938,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3691",6440023,2008,12266,0.308019089038868,0.387852992492115,0.590248336174822,0.404374430584918,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3692",6440023,2009,12266,0.309841743799934,0.380458714030518,0.559082773332519,0.389162966565341,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3693",6440023,2010,12266,0.302558778927997,0.385225668110371,0.549020011375442,0.38395457781567,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3694",6440023,2011,12266,0.262771394936086,0.367921457244277,0.522269215789065,0.349238650288857,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3695",6440023,2012,12266,0.267573872507881,0.365059992384665,0.506249817819567,0.343409329348733,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3696",6440023,2013,12266,0.265915550616156,0.36940263132331,0.493567981817095,0.339269739080978,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3697",6440023,2014,12266,0.258080831193371,0.365700701602464,0.469232035997796,0.324416269370356,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3698",6440023,2015,12266,0.233596832814412,0.352011888928587,0.482009775186996,0.313901141286776,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3699",6440023,2016,12266,0.22298370131483,0.343902848450724,0.482217015277866,0.30623481605283,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3700",6440023,2017,12266,0.21449832806892,0.332966747454307,0.449905364906754,0.284814107562808,"Rosbach v. d. Höhe, Stadt","6440023",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Rosbach v. d. Höhe, Stadt","6440023"
"3701",6440024,1998,9911,0.39713900616743,0.509083556272564,0.683641879086849,0.530143214869145,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3702",6440024,1999,9911,0.368181561611565,0.486271234693787,0.706859783156249,0.518320980687142,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3703",6440024,2000,9911,0.329340591141406,0.45817777269524,0.702697825755877,0.48888268455757,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3704",6440024,2001,9911,0.303014713771895,0.413577492121723,0.67080208467842,0.446308068356327,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3705",6440024,2002,9911,0.316558172569241,0.420225061834163,0.672763087175137,0.455480377243483,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3706",6440024,2003,9911,0.332294234311724,0.424575453609089,0.669372128343514,0.462393343112706,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3707",6440024,2004,9911,0.34513095175387,0.429970366589586,0.641945145856999,0.458585899477798,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3708",6440024,2005,9911,0.37392387833627,0.442257195351682,0.621888709874446,0.46729085203788,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3709",6440024,2006,9911,0.382738357933505,0.43537046415557,0.600556530375723,0.459256219197465,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3710",6440024,2007,9911,0.335963399552745,0.434213389690096,0.592928915840434,0.436251093965597,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3711",6440024,2008,9911,0.344413311349172,0.419750380457938,0.58897024583689,0.432122166415926,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3712",6440024,2009,9911,0.341287401526309,0.410373544672855,0.558038480007623,0.41413759628112,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3713",6440024,2010,9911,0.322378336525639,0.413832558665617,0.548115996258369,0.403631799951452,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3714",6440024,2011,9911,0.303281751401341,0.397964578742559,0.521224922464169,0.378019745431458,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3715",6440024,2012,9911,0.305660052344748,0.396788806778941,0.506249817819567,0.372317048548616,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3716",6440024,2013,9911,0.304217839188433,0.401416952818042,0.493567981817095,0.368385158215368,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3717",6440024,2014,9911,0.28562084579181,0.398544755946304,0.469232035997796,0.34941900307181,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3718",6440024,2015,9911,0.270065134232757,0.386259372403458,0.482009775186996,0.343181843451191,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3719",6440024,2016,9911,0.256175004380521,0.378080275291325,0.482217015277866,0.334129630747452,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3720",6440024,2017,9911,0.247014657783534,0.36697421177438,0.449905364906754,0.312359066625596,"Wölfersheim","6440024",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wölfersheim","6440024"
"3721",6440025,1998,6447,0.352501603531866,0.480972328169116,0.684670585944209,0.500446737150567,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3722",6440025,1999,6447,0.325033103115741,0.459367965765917,0.707818350909698,0.489712145574051,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3723",6440025,2000,6447,0.293011306251488,0.432944282614565,0.703414803262521,0.463688766733021,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3724",6440025,2001,6447,0.266008077799602,0.38748813586466,0.671643753925351,0.420530933980342,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3725",6440025,2002,6447,0.28090532995952,0.393694239812684,0.673285233837585,0.429948700753218,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3726",6440025,2003,6447,0.284009762932052,0.396225606280328,0.670244970525516,0.431023413003656,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3727",6440025,2004,6447,0.295355350636166,0.401752213683093,0.642864747441608,0.426672440473332,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3728",6440025,2005,6447,0.30660789910615,0.413387443845328,0.623291491952664,0.428044857750774,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3729",6440025,2006,6447,0.313072282818675,0.405751529793895,0.602006071856548,0.418746293389197,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3730",6440025,2007,6447,0.292971541055956,0.403152476894477,0.593443269269114,0.405801647433092,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3731",6440025,2008,6447,0.293867908991217,0.389249357924893,0.5898898474215,0.398944713147778,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3732",6440025,2009,6447,0.29669981326967,0.383012333862127,0.558778837215572,0.384652903707515,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3733",6440025,2010,6447,0.279381444080066,0.386861037549094,0.54880959406371,0.37494774799995,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3734",6440025,2011,6447,0.267563207382942,0.371651245496895,0.522082178178636,0.35268967412815,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3735",6440025,2012,6447,0.266175724304886,0.370216189283654,0.506249817819567,0.344965393595958,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3736",6440025,2013,6447,0.261571247711953,0.373476241605879,0.493567981817095,0.339157655618366,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3737",6440025,2014,6447,0.26123499870145,0.369621860478757,0.469232035997796,0.327345891446809,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
"3738",6440025,2015,6447,0.254073701789482,0.360515388309,0.482009775186996,0.325900803536348,"Wöllstadt","6440025",6440,"Wetteraukreis","604","Rhein-Main","DE71","Darmstadt","Wöllstadt","6440025"
